PostLink;PostTürü;BeğeniSayısı;YorumSayısı;Görüntülenme Sayısı;Tarih;DisplayPhoto;Caption;Takipçi;TahminMi
https://www.instagram.com/p/DRb0fFtjaJL/;Carousel;223;0;0;2025-11-24 12:46:31;https://scontent-dus1-1.cdninstagram.com/v/t51.82787-15/587778386_18398317030125495_4917424727234482392_n.webp?_nc_cat=101&ig_cache_key=Mzc3MjgzOTkzNDc4MTM2NTAyNw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0Mzl4OTU5LnNkci5DMyJ9&_nc_ohc=kE-oCLf0sPwQ7kNvwHe1wNo&_nc_oc=AdlCSI50mCokcyqIvHQpY85IfulURcvPD-wDG8SqJMnVEh13Rk1yQpOPtTuALnmY5bmlFNPE-wDIY3zx8gNok8r8&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-dus1-1.cdninstagram.com&_nc_gid=DHspv5FLtvgK_XunQ4iuQg&oh=00_AfjrlwOMLzX1kb7Z6Wa7ZB9gS8idIgJjDUHYRvlaDBSCYg&oe=6931040D;"24 Kasım Öğretmenler Günü vesilesiyle, Kültür Merkezi Konferans Salonu’nda düzenlenen kutlama programına katıldım.  Öğretmenlerimiz; bilgiyle yoğrulmuş emekleri, sabırları ve fedakârlıklarıyla aydınlık yarınlarımızın gerçek mimarlarıdır.   Bu anlamlı günde, geleceğimize yön veren tüm öğretmenlerimizin Öğretmenler Günü’nü en içten dileklerimle kutluyor, her birine saygı ve şükranlarımı sunuyorum.";;0
https://www.instagram.com/p/DRbZwxwiFVG/;Photo;56;0;0;2025-11-24 08:53:00;https://scontent-fra3-2.cdninstagram.com/v/t51.82787-15/584965418_18398301781125495_1776185892352304880_n.webp?_nc_cat=111&ig_cache_key=Mzc3MjcyMjQxNTk3ODE3Mzc2Ng%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4NzU0LnNkci5DMyJ9&_nc_ohc=HsyWkP8rEI8Q7kNvwFUsV66&_nc_oc=AdkWQBKedenBNgpoN2kNebgW-h8gt5nchf6hiy0o2hmcYnvs5SZrAWjJK7wXkG00_aZfGgfTWyGzaxtHB33Kc-nt&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra3-2.cdninstagram.com&_nc_gid=S8zNR8pc8u37Lbku7UZ1Kw&oh=00_AfjoOzxxajJY5ftHvxS7wBTDi-TIr86dEjLczxoJyuy2SQ&oe=69311754;"Öğretmenlik, fedakârlık, sabır ve özveriyle yapılan; sadece bir meslek değil, bir hayat adanmışlığıdır.  Geleceğimizi emanet ettiğimiz, evlatlarımızın gönlüne ilim, irfan ve güzel ahlak işleyen tüm öğretmenlerimizin 24 Kasım Öğretmenler Günü’nü en samimi duygularımla kutluyorum.";;0
https://www.instagram.com/p/DRZoExXjaeX/;Photo;152;1;0;2025-11-23 16:19:35;https://scontent-fra5-2.cdninstagram.com/v/t51.82787-15/587776463_18398220403125495_7931531802390716466_n.webp?_nc_cat=107&ig_cache_key=Mzc3MjIyMjQxMjY0NjM2MDk4Mw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjExNTF4MTQ0MC5zZHIuQzMifQ%3D%3D&_nc_ohc=v5Ych53RPRsQ7kNvwE27LCt&_nc_oc=AdkhLnGBceOyqivuQ4kNuwqbFYOo9YyFFW0HN8RJ1k6e5xu7bPVIQqrY_J29Zp31eVsipUijOUrkZA5XFGnhoKxz&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra5-2.cdninstagram.com&_nc_gid=S8zNR8pc8u37Lbku7UZ1Kw&oh=00_Afj_lCVwVfla51hNSb6CAst1RV1fKcKDga-yQgsyVc9dRg&oe=69311F9F;Bölgesel Amatör Lig’in 7. haftasında, zorlu Nusaybin Belediyespor deplasmanına çıkan Bitlis Sporumuz, sahadan 3-0’lık net bir skorla ayrılarak önemli bir galibiyete imza attı.  Bu değerli zaferde emeği geçen futbolcularımızı ve teknik heyetimizi yürekten tebrik ediyorum. 💛🖤;;0
https://www.instagram.com/p/DRXgTZpDQdl/;Carousel;269;0;0;2025-11-22 20:33:12;https://scontent-fra3-2.cdninstagram.com/v/t51.82787-15/587019386_18398128381125495_3298089871899942190_n.webp?_nc_cat=111&ig_cache_key=Mzc3MTYyNTI3NzU5Njk5MDIzMg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEyNjV4ODQzLnNkci5DMyJ9&_nc_ohc=SXv7zTSXGngQ7kNvwH5rGuT&_nc_oc=AdkINtwOIuxjuCKc2T8zDgfTZKl9SehmgirNbfpc8e8-gXFgBQXE5xChyxDGTccqom9RPS67O816HMaHiRU1mCh-&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra3-2.cdninstagram.com&_nc_gid=S8zNR8pc8u37Lbku7UZ1Kw&oh=00_Afh145eBwCU3B7PGM6sXUXBbklhnqUW7pZDsn2to0s4nCA&oe=69310B2D;Zehra Aktaş 🎀 Esat Cayhan  Nikah akitlerini gerçekleştirdiğimiz değerli çiftlerimizi ve kıymetli ailelerini tebrik eder, ömür boyu mutluluklar dilerim. Rabbim iki cihan mutluluğu nasip etsin.;;0
https://www.instagram.com/p/DRW6fnrjeWR/;Carousel;302;1;0;2025-11-22 15:02:49;https://scontent-fra5-1.cdninstagram.com/v/t51.82787-15/587504704_18398093857125495_7382449359404785070_n.webp?_nc_cat=110&ig_cache_key=Mzc3MTQ1ODk5MTYyMTUwNTk3Ng%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0Mzh4OTU5LnNkci5DMyJ9&_nc_ohc=Upp2PyGMAmoQ7kNvwG7wEZu&_nc_oc=Adn1v4BplFB5zkelo2leJKaHJDQxx7X257eCER9Ruj2eHlcRWhwX4NTALrh1RYWaHrBIn9mg2tByyLnG9N9c1U2U&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra5-1.cdninstagram.com&_nc_gid=S8zNR8pc8u37Lbku7UZ1Kw&oh=00_AfiVE7E_y7nSXCPOWfbtUHa5M8iDrI6L6v45g13KaS5MiA&oe=6930FF16;Beşminare Mahallemizde hizmet vermeye başlayan Paradise Store’unun açılışını gerçekleştirdik.   Yeni iş yerinin şehrimize hayırlı olmasını diliyor, bereketli kazançlar getirmesini temenni ediyorum.;;0
https://www.instagram.com/p/DRTxxm7Dd-C/;Photo;73;0;0;2025-11-21 09:48:54;https://scontent-fra3-2.cdninstagram.com/v/t51.82787-15/584330510_18397957000125495_396037796664628583_n.webp?_nc_cat=111&ig_cache_key=Mzc3MDU3NjIyNjM2NTU5NTUyMg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjExNTJ4MTQ0MC5zZHIuQzMifQ%3D%3D&_nc_ohc=8nPdFITbh34Q7kNvwGTjseE&_nc_oc=Adnz3_ivSx1iq6ElKJCeF6PBf_qS-jlAXxu6J3R1A7wTQegIu9XqXNgarpDGQOqvLIbQoQLGWjar8KzPz4wATRZ2&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra3-2.cdninstagram.com&_nc_gid=S8zNR8pc8u37Lbku7UZ1Kw&oh=00_AfgU5I00lAHCkyQs1dnS_S4JWPC52IPU-jx0qdueL5FsAw&oe=69311B85;Allah'ın selamı, rahmeti ve bereketi üzerimize olsun.  Dualarımız kabul, Cuma'mız mübarek olsun.  #HayırlıCumalar;;0
https://www.instagram.com/p/DRKRmynDcrX/;Carousel;401;1;0;2025-11-17 17:14:39;https://scontent-fra3-2.cdninstagram.com/v/t51.82787-15/582277468_18397558900125495_5034369423379708350_n.webp?_nc_cat=111&ig_cache_key=Mzc2NzkwMTQ2MDg0MDE2OTczMA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=Mt5WlQYNQJgQ7kNvwFYAvXf&_nc_oc=AdmtCHoMAIEj9JqpXtOAUW1EZYAYCTjEeOQ4vf4H0fVbjhzKiQ4QrWoMIfpT07gViAp4nqPiqWwQRmKgvrf_9x6p&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra3-2.cdninstagram.com&_nc_gid=S8zNR8pc8u37Lbku7UZ1Kw&oh=00_Afi9NyvwUl_qqBJvdQ3tHDEZhLYC94AeTVPFXkHgBPcWuw&oe=693106D4;"AK Parti Bitlis İl Başkanlığımızda gerçekleştirilen devir teslim törenine katılım sağladık.  Partimize bugüne kadar büyük bir özveriyle hizmet eden ve birçok çalışmaya katkı sunan Kadir Köstekçi’ye emekleri için teşekkür ediyorum.  İl başkanlığı görevine başlayan Engin Günceoğlu’na ise yeni görevinde üstün başarılar diliyor; Türkiye Yüzyılı vizyonumuz doğrultusunda şehrimize değer katacak çalışmalara öncülük edeceğine yürekten inanıyorum.";;0
https://www.instagram.com/p/DRHlQ2oDWY0/;Carousel;275;1;0;2025-11-16 16:08:41;https://scontent-fra3-1.cdninstagram.com/v/t51.82787-15/581307039_18397441135125495_5632544198950207817_n.webp?_nc_cat=101&ig_cache_key=Mzc2NzE0MzQ5MzM3NTE2OTQ4Nw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4NzU0LnNkci5DMyJ9&_nc_ohc=JYLcPZLYpBwQ7kNvwFkVqu2&_nc_oc=AdmOkWJ4dX-X65vzkWXMYMtPs_SK1j1xHf3-VzxkFqGstMcrmIKkTYU_pWXzTgAtJW2h0WSF72Ib-Wv3AjhdKwIK&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra3-1.cdninstagram.com&_nc_gid=S8zNR8pc8u37Lbku7UZ1Kw&oh=00_AfhSGBaJ3p1LOrYzLWlof8K7EK8MJ-tycg-N0sRO3h-PMA&oe=693105EB;Bölgesel Amatör Lig 6. hafta karşılaşmasında İD Karaağaçspor’u 7-0 mağlup ederek liderliğini sürdüren Bitlis Sporumuzu, teknik heyetimizi ve sahada büyük bir özveriyle mücadele eden tüm oyuncularımızı tebrik ediyorum.  Bu sezon, şampiyonluğa olan inancımız tamdır.💛🖤;;0
https://www.instagram.com/p/DRFZjeyDaAn/;Carousel;341;0;0;2025-11-15 19:47:54;https://scontent-fra5-1.cdninstagram.com/v/t51.82787-15/581202732_18397340302125495_7183388610675057004_n.webp?_nc_cat=110&ig_cache_key=Mzc2NjUyOTAzODYxODU2ODU4MA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0Mzl4OTYwLnNkci5DMyJ9&_nc_ohc=QsZeByuvKFcQ7kNvwEglQXg&_nc_oc=Adl8SntCb6rryEHyg_0mtOsQy4aAp7p9vD_U7yGCCgvXyiulFfqwVSgDmjxDj-Od6A1i94fH5vRryLdr7U79gjqd&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra5-1.cdninstagram.com&_nc_gid=S8zNR8pc8u37Lbku7UZ1Kw&oh=00_AfhLDFix2RkqD7rS69uLI49qsNQzMy48oXKCocp_efcH1w&oe=69311B9D;İstanbul Atatürk Havalimanı Millet Bahçesi Etkinlik Alanı’nda 16 Kasım’a kadar devam edecek Bitlis Tanıtım Günleri’nin üçüncü gününde, Bitlis Belediyesi standımızda misafirlerimizi ağırladık.  İstanbul’da yaşayan tüm hemşehrilerimizi ve dostlarımızı Bitlis Tanıtım Günleri’ne davet ediyoruz.;;0
https://www.instagram.com/p/DRCZnuojQBy/;Carousel;371;0;0;2025-11-14 15:50:45;https://scontent-fra3-2.cdninstagram.com/v/t51.82787-15/581859006_18397211452125495_7797687007895035538_n.webp?_nc_cat=111&ig_cache_key=Mzc2NTY4NDkwOTE0MzU5NzIxMg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0Mzl4OTU5LnNkci5DMyJ9&_nc_ohc=lEtq79s20AsQ7kNvwGtMxTE&_nc_oc=Adk_vu8dmcqjOePoyNQcjl8bOFAn1bzjVA7YZFrhdbchL0QLx6fGECCCrGJyZY-SpWk2ElrqVhts4phkc5BUJjW8&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra3-2.cdninstagram.com&_nc_gid=S8zNR8pc8u37Lbku7UZ1Kw&oh=00_AfiViWAu_ilsejPYHi1k6DQl6gfYLxhXxK4Cvi2S-0AcSw&oe=6931296C;İstanbul Atatürk Havalimanı Millet Bahçesi Etkinlik Alanı’nda 16 Kasım’a kadar devam edecek Bitlis Tanıtım Günleri’nin ikinci gününde, birbirinden değerli ürünlerini sergileyen esnaflarımız ve yoğun ilgi gösteren hemşehrilerimizle bir araya geldik.   Bitlis’in kültürünü, tarihini ve üretim gücünü en güzel şekilde yansıtan stantlarımızı ziyaret ederek emek veren tüm esnafımıza kolaylıklar diledik.;;0
