PostLink;PostTürü;BeğeniSayısı;YorumSayısı;Görüntülenme Sayısı;Tarih;DisplayPhoto;Caption;Takipçi;TahminMi
https://www.instagram.com/p/DReLYR5gn-r/;Reels;9156;145;250944;25.11.2025 10:46;https://scontent-bog2-2.cdninstagram.com/v/t51.71878-15/587501172_1172354891118329_2523040099932046757_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=110&ig_cache_key=Mzc3MzUwMzU4NDc4MDU4MjgyNw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgzNjAuc2RyLkMzIn0%3D&_nc_ohc=TTUcLRuO2GAQ7kNvwED_wVC&_nc_oc=Adk0ddCb9kYStdu9jxMXALf3RvgyG5bfhJy4ipnfU4VFhGkbdF8QuJ-F5JceKza7E3w&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-bog2-2.cdninstagram.com&_nc_gid=458VyunnoRkEV8Z9cg1BKw&oh=00_AfgseTyhXFhcXMdXPubAUniEmRWOjoNzcDWugpFdjRV_uA&oe=69311D48;"Gençlerimizin talebi üzerine İndere otobüslerinin son sefer saatini 20.00 olarak günceliyoruz.  Artık şehir merkezinden İndere’ye giden otobüsler, öğrencilerimizin kütüphaneden çıkış saatine uygun şekilde en son 20.00’da hareket edecek.  Sizleri seviyoruz gençler 🫶 Yeter ki çalışın; biz her zaman yanınızdayız.";;0
https://www.instagram.com/p/DRcbA_qgvB7/;Reels;1367;9;50180;24.11.2025 18:23;https://scontent.cdninstagram.com/v/t51.71878-15/587008362_1133441605440743_4047171202360202134_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=104&ig_cache_key=Mzc3MzAwOTQwMzQ0NDM5MjA1OQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgzNjIuc2RyLkMzIn0%3D&_nc_ohc=qP95MxD1dDsQ7kNvwEZ-2bd&_nc_oc=AdlF8opWgvhTY2kHYMKG6rwybe_yeTOiMcxrecKnR_Pfurjd93_dCO6ezg0o4kf50jI&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=AX7NiXMqFnQOXqOVOOj6Tw&oh=00_Afg49SLD3iAy8KGy8LFHDOzy1v6ZxReEKXqpCww7FlE-Hg&oe=6931194C;#Adıyaman’ımızın içme suyu ihtiyacına ilişkin talebimizi Tarım ve Orman Bakanlığı’na ileten, kardeş şehrimiz Malatya’nın kıymetli milletvekili Sayın Veli Ağbaba’ya hemşehrilerim adına teşekkür ediyorum.  Bakanlığımızdan, ilimiz için hayati öneme sahip bu projenin bir an önce hayata geçirilmesini bekliyoruz.;;0
https://www.instagram.com/p/DRb96oQgmGq/;Carousel;1412;8;0;24.11.2025 14:08;https://scontent.cdninstagram.com/v/t51.82787-15/586658104_18304475284251939_5950146666025752726_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=101&ig_cache_key=Mzc3Mjg4MTM5OTI1ODk1MDA4MA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4MTA4MC5zZHIuQzMifQ%3D%3D&_nc_ohc=nKxiYqqP2soQ7kNvwFitWpr&_nc_oc=AdmtRIZpCN96LlYT1pNi2IAHsXrNx_apiZHCDLMXkersuAf3PlGDVGru2ZJwuAHyO6Q&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=AX7NiXMqFnQOXqOVOOj6Tw&oh=00_AfjBt1S5tUzCU6gSjSjBFCZYJtEONHSPBDdbiFaP3_5wvw&oe=69311D0F;Mersin Büyükşehir Belediye Başkanımız ve TBB Başkan Vekilimiz Sayın Vahap Seçer ve Mersin Milletvekilimiz Sayın Gülcan Kış, Koç Holding Yönetim Kurulu Başkanı Sayın Ali Koç, Adıyaman Ticaret ve Sanayi Odası Meclis Başkanımız Sayın Gani Bereket ile birlikte Gürsoy Grup Yönetim Kurulu Başkanı hemşehrimiz Sayın Alper Gürsoy’un Mersin’e kazandırdığı Gürsoy Ford Plaza açılışına katıldık.  Hemşehrilerimizin iş dünyasındaki başarılarına tanıklık etmek bizler için ayrı bir gurur.  Sayın Gürsoy’a bereketli kazançlar diliyor, yeni işletmenin bölgeye hayırlı olmasını temenni ediyorum.;;0
https://www.instagram.com/p/DRbli0gDbNk/;Photo;753;0;0;24.11.2025 10:35;https://scontent.cdninstagram.com/v/t51.82787-15/588507213_18304462579251939_2770970091358908549_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=100&ig_cache_key=Mzc3Mjc3NDIzMzQwODM4NTg5Mg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEzNTB4MTY4OC5zZHIuQzMifQ%3D%3D&_nc_ohc=TGRgh46jfIsQ7kNvwFO2TS9&_nc_oc=AdmStLLFTY9nnTMgkd0vDxnS1JItLGD_Gnvh3wlRdvdnu7RLj8nNbfImI62jBBxSAog&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=AX7NiXMqFnQOXqOVOOj6Tw&oh=00_AfiLMivAbJbzZ1gumzYako0FEw8TtuEp74mNG5ERiaHSCw&oe=69311D1D;"Kıymetli eşim başta olmak üzere, ülkemizin dört bir yanında fedakârca görev yapan tüm öğretmenlerimizin 24 Kasım #ÖğretmenlerGünü’nü kutluyor; başöğretmenimiz Gazi Mustafa Kemal’i ve 6 Şubat depremlerinde yitirdiğimiz öğretmenlerimizle birlikte ebediyete uğurladığımız tüm eğitimcilerimizi saygı ve rahmetle anıyorum.";;0
https://www.instagram.com/p/DRaVVKoDQrn/;Reels;3853;59;99190;23.11.2025 23:02;https://scontent.cdninstagram.com/v/t51.71878-15/584389505_1870567750488699_7535850458120765006_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=101&ig_cache_key=Mzc3MjQyMTQ1MTM3MTMxNzk5MQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=0rVQ57kcbAEQ7kNvwEcIF7g&_nc_oc=AdmrVR2wNOr_VwFNfJS13Jsrznhd2UGhaaNpAZoQyQ_1AChg8PDiJKpa11nwa30kPyE&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=AX7NiXMqFnQOXqOVOOj6Tw&oh=00_AfiHTaxJEMsjxQ3iOMvH09saZvxhWPNL_FiV2MAOFmGTGg&oe=693103A3;25 Kasım’da başlayacak çarşı altyapı projemiz öncesinde, ilgili birim müdürlerimiz ve yüklenici firma yetkilileriyle sahada incelemelerde bulunarak çalışmalar hakkında bilgi aldık.  #Adıyaman’ımızı ışıl ışıl, hak ettiği gibi bir merkeze kavuşturmak için gece gündüz demeden çalışıyoruz.;;0
https://www.instagram.com/p/DRaIlgHDa_x/;Carousel;1486;3;0;23.11.2025 21:03;https://scontent.cdninstagram.com/v/t51.82787-15/587606032_18304414150251939_1964258931075837102_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=105&ig_cache_key=Mzc3MjM2NTM5MzEyMjY4MTgyNQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4ODEwLnNkci5DMyJ9&_nc_ohc=aVUjl2MXjCEQ7kNvwGGqxT1&_nc_oc=AdlDb8IigcDZniFUKbmZIHS3EgAev-qcrl6TLQJv0kPpYDY1jTMX2EQeeGS4ka2UrYA&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=AX7NiXMqFnQOXqOVOOj6Tw&oh=00_Afikr02hVMo7wlhmyNoAo9TZKcE9eK_PDhOKN1Q1QHzAhg&oe=69311AD7;Encümenimiz Kemal Demir’in #Adıyaman’ımıza kazandırdığı Ramsey mağazasını ziyaret ederek bol kazançlar diledik.  İstihdama katkı sunan her girişimin yanındayız.;;0
https://www.instagram.com/p/DRaAs2NjVwu/;Reels;3195;39;54918;23.11.2025 19:55;https://scontent.cdninstagram.com/v/t51.71878-15/587029590_1524556222217812_1641348673058032432_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=101&ig_cache_key=Mzc3MjMzMDcxOTc0MjYxNDU3NA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=x0Y_RS65bL0Q7kNvwGQyR9x&_nc_oc=AdmUquDkJZTZHt2mUh1K_3_iTn4EL40k1OeQ0SqYxv7oGbtY6jHsCngxiWONv4Gl-YQ&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=AX7NiXMqFnQOXqOVOOj6Tw&oh=00_AfhETCMCAJ55Su7yNbBs7nwMv3z51fwNsjKagO8LBpfefA&oe=6930F4F7;📍Sümerevler Mahallesi  Çocuklarımız tertemiz sokaklarda şen kahkahalarla koşsun diye…  #Adıyaman 🫶;;0
https://www.instagram.com/p/DRZtHkOgvkN/;Carousel;1009;9;0;23.11.2025 17:03;https://scontent.cdninstagram.com/v/t51.82787-15/586875723_18304392745251939_5084374388205049894_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=110&ig_cache_key=Mzc3MjI0NDU3MjU5NjUxNTc5OQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4ODEwLnNkci5DMyJ9&_nc_ohc=UVIKhu6eeTgQ7kNvwFVMLbp&_nc_oc=Adl_VL2M9UjX9AgfXwVOcRhToelbvDF_uGjo5NW6lu_lovfiy0vTgDzQ8QOeHMAndiQ&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=AX7NiXMqFnQOXqOVOOj6Tw&oh=00_AfgfiYilyOItQq4jA6Z5KvS44R09bxM-xUiFVn4raDIkuw&oe=69311BD5;"Kadın Emeği’ Projesi kapsamında çalışmalarına başlayan Mehtap Binzet Sanat Atölyesi’ni ziyaret ederek, şehrimizin yeniden ayağa kalkma sürecine katkı sunan bu değerli üretim yolculuğuna tanıklık ettik.  Deprem sonrası toparlanma döneminde bu atölye; sadece bir üretim alanı değil, dayanışmanın, ortak çabanın ve iyileşme iradesinin hayat bulduğu güçlü bir merkez…  Emeğiyle #Adıyaman’ımızın yeniden ayağa kalkmasına katkı sunan, kıymetli Mehtap Hanım’a ve herkese gönülden teşekkür ediyorum.";;0
https://www.instagram.com/p/DRZltWOApoe/;Carousel;1245;6;0;23.11.2025 15:58;https://scontent.cdninstagram.com/v/t51.82787-15/587284289_18304385872251939_4621391617455139017_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=102&ig_cache_key=Mzc3MjIxMTk4NzUxODQ5ODU3OA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjcyMHg0MDUuc2RyLkMzIn0%3D&_nc_ohc=9b-LBZ5WZjAQ7kNvwHeHgiy&_nc_oc=AdmJDcUEmCx_OY28ZnRFnz_fEPUE8iN3DnCj9mfcqX8zpqU8NCUoa0vkNuBKzo-R1Uk&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=AX7NiXMqFnQOXqOVOOj6Tw&oh=00_Afi4CE23JSOubqtzvN0a4wXfuWOyG2pdU2KonpOyqUa0Iw&oe=69312566;Altınşehir Mahallemiz’de Gülhan ve Cüneyt kardeşlerimizin Gözde Döner işletmesinin açılışına katıldık.  Girişimcilerimize bereketli kazançlar diliyor, mahallemize kattıkları bu güzel işletme için teşekkür ediyorum.;;0
https://www.instagram.com/p/DRZgp4qAq1M/;Carousel;4058;11;0;23.11.2025 15:14;https://scontent.cdninstagram.com/v/t51.82787-15/584405325_18304382674251939_8026822102848617255_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=106&ig_cache_key=Mzc3MjE4OTc1MTk4NjI4OTc2Ng%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjcyMHg0MDUuc2RyLkMzIn0%3D&_nc_ohc=CDO2qTdJ2BYQ7kNvwFXhDD-&_nc_oc=Adn77oqedbfGNQ_Ht63s4bKhv7K4NjfRpOFHeUQ4LdFTUWe8X5RA1hknKOaddcu31eE&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=AX7NiXMqFnQOXqOVOOj6Tw&oh=00_AfihNYeATFzudNUP1Qp_McNRv4WrmFLDJZCOqTu0HFdgng&oe=693102E3;Yazıbaşı (Azikan) Köyümüzde düzenlenen lokmaya katılarak hemşehrilerimizle bir araya geldik.  Birlik ve dayanışma geleneğimizi yaşatan herkese teşekkür ediyorum.  Allah lokmalarını kabul etsin.;;0
