PostLink;PostTürü;BeğeniSayısı;YorumSayısı;Görüntülenme Sayısı;Tarih;DisplayPhoto;Caption;Takipçi;TahminMi
https://www.instagram.com/p/DRhulQ-jVVw/;Reels;311;5;12507;2025-11-26 19:51:05;https://scontent-muc2-1.cdninstagram.com/v/t51.71878-15/588400287_2099461934159992_6536069001843082975_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=108&ig_cache_key=Mzc3NDUwMjgzMzcwMjY1NTM0NA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=-E3io5TRR4sQ7kNvwH6tTrc&_nc_oc=Adn2UjRxoZ4hm8jja9neW02lmhqNuI5awgPstcbgIMADgJkHJx6lDnupQ5CYl6kh2L0&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-muc2-1.cdninstagram.com&_nc_gid=lOJCjJK-D4zOb9-2eSP_TA&oh=00_Afhoaj5ObnNOZntxmVKObud_D7VhXfGLT5JBur4b7Mew4A&oe=69311D48;Kadim Şehrimizi aydınlatmak bizim işimiz. Ekonomik ömrünü tamamlayan ve fazla elektrik tüketimine sebep olan sodyum buharlı aydınlatma armatürlerini Enerji Bakanlığımızın talimatları uyarınca LED li yol armatürleri ile yeniliyoruz. Bu sayede ülkemiz ekonomisine katkı sağlarken enerji tüketimini ve dolayısıyla  karbon salınımı azaltıyor çevremizi de koruyoruz.  Şehrimize ve tüketicilerimize hayırlı olsun... tedaskurumsal @tcenerji @kayseribsb;;0
https://www.instagram.com/p/DRhH9F5DdzO/;Carousel;642;52;0;2025-11-26 14:12:50;https://scontent.cdninstagram.com/v/t51.82787-15/588808768_18549362227001303_7125564611473419017_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=104&ig_cache_key=Mzc3NDMzMjkzNzY1NjE4NDYyNA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=2Ykx-rqRWB8Q7kNvwGij_fC&_nc_oc=Adlf_uYEiNEkU5hs0Zy2ZbtbtKuJKq1bEGgZImVHFiU9pcHPV5nrDxnEJ9OGERuWdmU&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=1iRu4vRzV0nM25AhWusVCQ&oh=00_AfgPWAW2bK7RwqI70yY2_VeXSegPy3yNMGG8l2hbFkwjCg&oe=69310B1C;"Ailemizin büyüğü, koca çınarımız, bugünlere gelmemde büyük emeği olan öğretmenim, değerli ağabeyim Ramazan Büyükkılıç ile kıymetli hemşehrilerimiz Emine Turgut, Hanife Taşkın, Hanife Oğur, Üzeyir Akbulut ve Nuri Seviçin’i Orgeneral Hulusi Akar Camii’nde kıldığımız cenaze namazlarının ardından dualarla ebedi istirahatgâhlarına uğurladık. Rabbim mekânlarını cennet eylesin.  Ramazan ağabeyim; sakinliği, tevazusu ve kimseyi incitmeyen gönlüyle herkesin kalbinde yer edinmişti. Hayatı boyunca iyiliği, kardeşliği ve gönül yapmayı kendine vazife bildi. Güzel izler bırakarak aramızdan ayrıldı.  Başımız sağ olsun.";;0
https://www.instagram.com/p/DReQoHpDSlL/;Photo;1639;328;0;2025-11-25 11:30:54;https://scontent.cdninstagram.com/v/t51.82787-15/587669096_18549191521001303_3390619230637321565_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=107&ig_cache_key=Mzc3MzUyNjY2MzUxMTIyMjYwMw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTU5LnNkci5DMyJ9&_nc_ohc=tvgq6M0IJwQQ7kNvwFEaDQD&_nc_oc=AdmZbyP2qCr8cZ99A9EFns_JR_nBNGZN7N6cCQVMudEDOcSN4ZhV-xoAHBRJvA4Ld1E&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=1iRu4vRzV0nM25AhWusVCQ&oh=00_AfjRIaP69SvkU-jKD4n0EhKlAfFav6lvQG2HuH7t88MxPw&oe=69311956;"İnnâ lillâhi ve innâ ileyhi raciun…  Ailemizin çınarı, yetişmeme vesile olan, öğretmenim, kıymetli ağabeyim Ramazan Büyükkılıç’ın Hakk’ın rahmetine kavuştuğunu derin bir üzüntüyle paylaşıyorum.  Ramazan ağabeyim; gönül yapmayı, iyiliği çoğaltmayı hayatının merkezine koymuş, arkasında dualarla anılacak güzel izler bırakmış bir hayırseverdi. Bizlere her daim duruşu, merhameti ve çalışkanlığıyla örnek oldu.  Acımız büyük… Rabbim mekânını cennet, makamını âli eylesin. Başımız sağ olsun.  Cenazemiz, 26 Kasım Çarşamba günü öğle namazına müteakip Hulusi Akar Camii’nden kaldırılacaktır.";;0
https://www.instagram.com/p/DRcLMBtDcFP/;Reels;532;8;36778;2025-11-24 16:08:52;https://scontent.cdninstagram.com/v/t51.82787-15/588490539_18549066313001303_3274092608867333889_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=111&ig_cache_key=Mzc3MjkzOTc5MjgwNDU5Mzk5OTE4NTQ5MDY2MzEwMDAxMzAz.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjcyMHgxMjgwLnNkci5DMyJ9&_nc_ohc=fteFnOyDJuAQ7kNvwGyZTiN&_nc_oc=AdlP1pmNLDMtqeYo90b2HcHhxveaMi-HgvkcF-DBN9dskmdZxTYGwELPkXAJVzRUTO4&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=1iRu4vRzV0nM25AhWusVCQ&oh=00_Afjdl8mFlFPKzQ8tYYdd2dHVRSX5lM4FPvAJTWLs0KEIrw&oe=69310B7C;Geleceği ilmek ilmek dokuyan tüm öğretmenlerimize saygı ve sevgilerimle… ❤️;;0
https://www.instagram.com/p/DRcK2R_jbJN/;Photo;215;3;0;2025-11-24 16:01:55;https://scontent.cdninstagram.com/v/t51.82787-15/587776512_18549064720001303_8326254550240774256_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=111&ig_cache_key=Mzc3MjkzODI5ODQ2NjM0OTY0NQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTU5LnNkci5DMyJ9&_nc_ohc=05snMSPwb48Q7kNvwHqd4Iz&_nc_oc=Adnw7ejpT72iiPpfIQIoFUPBG-kQ1TCRSwSeBcKOmj4teAowCxkhqCokQGFGzbA5pFc&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=1iRu4vRzV0nM25AhWusVCQ&oh=00_AfgsbarENFQa3yi8MADLYhwbzFQjHvVr0_OW0l-LXudADw&oe=693106C4;Milli Eğitim Bakan Yardımcımız, değerli hemşehrimiz Sayın Nazif Yılmaz belediyemizi ziyaret etti. Nazik ziyaretleri için Sayın Bakan Yardımcımıza teşekkürlerimi sunuyorum.;;0
https://www.instagram.com/p/DRcDda1jb0p/;Carousel;201;2;0;2025-11-24 14:57:22;https://scontent.cdninstagram.com/v/t51.82787-15/587690603_18549056815001303_9196720553082709830_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=107&ig_cache_key=Mzc3MjkwNTc5Mjk3MTA2OTg2NA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEwNjZ4NzEwLnNkci5DMyJ9&_nc_ohc=iHPeAgJtKgwQ7kNvwE0bhPz&_nc_oc=AdmKT4pJAOBWc-du8EOG1eSKGnK0C9tnDnHfEu28le2cG1FOBxmztElPb2NSp1oSVvA&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=1iRu4vRzV0nM25AhWusVCQ&oh=00_AfhpP6m8ntrLBkmcd_SuXGuYxBVWfconsGGlS0qoK_tf2Q&oe=69310738;Kayseri Valimiz Sayın Gökmen Çiçek ve Milli Eğitim Bakan Yardımcımız, kıymetli hemşehrimiz Sayın Nazif Yılmaz’ın katılımlarıyla düzenlediğimiz Öğretmenler Günü programında AK Parti İl Başkanımız Sayın Hüseyin Okandan ve şehir protokolümüzle birlikte geleceğimizi ilmek ilmek dokuyan, bilgisiyle yolumuzu aydınlatan, sabrıyla nesiller yetiştiren fedakar öğretmenlerimizle bir araya gelmenin mutluluğunu yaşadık.  Müreffeh yarınlarımızın teminatı olan evlatlarımızı sevgiyle, emekle ve özveriyle hayata hazırlayan tüm öğretmenlerimize şükranlarımızı sunuyorum. İyi ki varsınız, iyi ki bu kutsal mesleğin neferlerisiniz.❤️;;0
https://www.instagram.com/p/DRZu7chjZvB/;Reels;417;18;22201;2025-11-23 17:25:17;https://scontent.cdninstagram.com/v/t51.71878-15/585032676_767369696309178_4492558634294013396_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=105&ig_cache_key=Mzc3MjI1MjU1ODExNTgzODkxMw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=cnq2hAWNtSgQ7kNvwHYK7qv&_nc_oc=AdkvcBTITFWSBdX5tBgBIDzD9eKsTzLUR7P1orLNBw6Zc8Io8kb8gIMG9GxAPJfKCcQ&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=1iRu4vRzV0nM25AhWusVCQ&oh=00_AfgxcC3sb6IPcv0hxzCk4SgxrRVDT5KcGkI0waWHuXuawg&oe=69310350;Onlar sadece birer öğretmen değil…  Bir şehrin geleceğini ilmek ilmek dokuyan, her öğrencisinin hayatına iz bırakan gönül mimarları…   Yüreğiyle öğreten, emeğiyle büyüten, varlığıyla güç veren tüm öğretmenlerimizin 24 Kasım Öğretmenler Günü kutlu olsun. ❤️;;0
https://www.instagram.com/p/DRZiJL0CDUL/;Reels;1252;29;141865;2025-11-23 15:30:06;https://scontent.cdninstagram.com/v/t51.71878-15/587405156_856335400546197_2764563684826811877_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=103&ig_cache_key=Mzc3MjE5NjMyNzY0MDI4MjM3OQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=wcZFatZ8jaIQ7kNvwHTm-Zd&_nc_oc=AdkCoYug5RUkvWVVdOzsQ1vaI7Q78qRAZJ2Ivlo-edczoB2VBwDO6LuW6FoRwM5-h6w&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=1iRu4vRzV0nM25AhWusVCQ&oh=00_Afjl_zb6-jBCzUI8JZ1RneXPI_gFdXU2LUqFJ8eelM8LrQ&oe=6931263C;🚧 Osman Kavuncu Bulvarı’ndaki katlı kavşak çalışmaları hızlı şekilde ilerlemektedir.  🛠️ Bu çalışmalar kapsamında raylı sistem güzergâhındaki bölüm tamamlanana kadar, Osman Kavuncu – Yeni Sanayi DSİ istasyonları arasında otobüslerle aktarma yapılacaktır.  🚍➡️🚈 Organize Sanayi veya Şehir Hastanesi yönüne gidecek yolcularımız: 	•	Osman Kavuncu İstasyonu’nda inerek ücretsiz aktarma otobüslerini kullanabilir. 	•	DSİ İstasyonu’ndan ise raylı sistem araçlarıyla yolculuklarına devam edebilirler.  🚈➡️🚍 Düvenönü ve Cumhuriyet Meydanı istikametine gidecek yolcularımız: 	•	DSİ İstasyonu’nda inerek ücretsiz aktarma otobüslerini kullanabilir. 	•	Osman Kavuncu İstasyonu’ndan raylı sistem araçlarıyla yolculuklarına devam edebilirler.  📍 Lütfen istasyonlarda ve aktarma noktalarında yapılan yönlendirmeleri takip ediniz.  🙏 Anlayışınız için teşekkür eder, 🚋 İyi yolculuklar dileriz.;;0
https://www.instagram.com/p/DRZCeE3DY4x/;Reels;314;16;21580;2025-11-23 10:51:40;https://scontent.cdninstagram.com/v/t51.71878-15/587287082_2062193787930755_5628609833907139531_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=101&ig_cache_key=Mzc3MjA1NzAyNTc5NTQyNzg4OQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=cyWcokdmbfEQ7kNvwHRtoCj&_nc_oc=Adm2t3UnmHVvFmVioTAE7x0ORR-3cve5xBl09dNIP2U9LLVOK-JBijYpihtpHoVJDTM&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=1iRu4vRzV0nM25AhWusVCQ&oh=00_AfhQuLH9f4lOCaoCLEnRT3ZM6RsLKg9XXxFjMaw2BoyyFw&oe=6930FB5A;Suriçi Camikebir Kentsel Dönüşüm Projemizde ilk etap için resmî süreci başlattık. Tarihi kent merkezimizi yeniden ayağa kaldıracak bu önemli proje için tüm hazırlıklarımızı tamamladık.   Bu süreçte kimseyi mağdur etmeden, her aşamada hemşehrilerimizi bilgilendiriyoruz. Ayrıca projemizin KentFest 2025’te “En İyi Tarihi Alan Dönüşümü” ödülünü alması, doğru yolda olduğumuzun en güzel göstergesi çok şükür.   Güçlü bir şekilde ilerliyoruz. Kayseri’mizin kalbini birlikte güzelleştireceğiz. 💛  #HerŞeyKayseriİçin;;0
https://www.instagram.com/p/DRY2LMbCG16/;Photo;85;1;0;2025-11-23 09:03:33;https://scontent.cdninstagram.com/v/t51.82787-15/586677877_18548855506001303_1708782081869417638_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=109&ig_cache_key=Mzc3MjAwMjk1MTY4NzA3MzE0Ng%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4MTkyMC5zZHIuQzMifQ%3D%3D&_nc_ohc=5TPPkqVerRYQ7kNvwH-hzGL&_nc_oc=AdmBmGTJz-oYmdG-saeoSyr4Ij8CXsFTPlxCo9Y9FIiRvpLTra7Rp2OC8TV-QYlXDcU&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=1iRu4vRzV0nM25AhWusVCQ&oh=00_Afhqy3g38iB7yPSzixoTP2dNtVNpRa-Xxem9efz00ntM2Q&oe=6931096C;Bugün saat 16.00’da Kadir Has Spor Salonu’nda Melikgazi Kayseri Basketbol’umuz, Nesibe Aydın Gençlik ve Spor Kulübü ile önemli bir mücadeleye çıkıyor. 🏀  Tüm hemşehrilerimizi takımımıza destek olmaya, salonun coşkusunu birlikte büyütmeye davet ediyorum. ❤️💛;;0
https://www.instagram.com/p/DRXYpLyjfL1/;Reels;232;9;19459;2025-11-22 19:27:41;https://scontent.cdninstagram.com/v/t51.71878-15/587271448_694641883703756_7346764396864848364_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=110&ig_cache_key=Mzc3MTU5MTU5NjIyMDIxNjA1Mw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=DSujg0gHA60Q7kNvwH7e6J2&_nc_oc=AdkrFVKHZodgTvPIfB7J-lAjoaXJl949Vh2RzyCvyNFV6C3hYdGeqZpoqHqhGvs-4QI&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=1iRu4vRzV0nM25AhWusVCQ&oh=00_AfisiAQLbbjxF-DPTKSaCw5eyYTcwE7lfe2z5B2FwmkAnw&oe=6931228A;KAYMEK’imizin kıymetli öğretmenleri ve 25 özel öğrencimiz, Sevgi Evleri’nde yaşayan çocuklarımız için ilmek ilmek atkılar ördüler. Her birinin gözlerindeki heyecan, kalplerindeki merhamet..   İşte bizim için asıl değer bu.   Emeği geçen tüm yavrularımızın alınlarından öpüyor, öğretmenlerimize ve tüm ekip arkadaşlarımıza gönülden teşekkür ediyorum.  Biz büyük bir aileyiz. ❤️  📍Besime Özderici Engelsiz Yaşam Merkezi;;0
https://www.instagram.com/p/DRXLoEMjYia/;Photo;164;0;0;2025-11-22 17:32:31;https://scontent.cdninstagram.com/v/t51.82787-15/587799290_18548739658001303_8902279383566218989_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=102&ig_cache_key=Mzc3MTUzNDM0NDc0MjM0MDc2Mg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=Mb02xrx9N9MQ7kNvwH1ykML&_nc_oc=AdkN1_Qfcg0hE9iyoHLcM1dJvR1KwREfJRFv4MibnP2JvtwAuFuGOFOrPE0-JMgD-EI&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=1iRu4vRzV0nM25AhWusVCQ&oh=00_AfgxAIs7C_NquxHMertdIC29-SkjTUCqw7_8-ApsETjXTQ&oe=69312980;Kayseri Forum AVM’de kapılarını açan İlvi Mağazası’nın açılışına katıldık. Şehrimize değer katacak her yeni girişimde olduğu gibi, bu güzel başlangıçta da hemşehrilerimizle birlikte olmaktan büyük memnuniyet duydum.   Hayırlı, bereketli ve bol kazançlı olsun.;;0
https://www.instagram.com/p/DRXLdsqjQIA/;Carousel;275;1;0;2025-11-22 17:31:06;https://scontent.cdninstagram.com/v/t51.82787-15/587946392_18548739454001303_8069252750890834126_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=105&ig_cache_key=Mzc3MTUzMzYyNDMwMzQ4ODMzOQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjcyMHg1NDAuc2RyLkMzIn0%3D&_nc_ohc=9thK0q71xO4Q7kNvwGMjKLC&_nc_oc=AdmPPg2aGXb3RV9TP4iKqqOdSk7ikPGeSNDKja3pLI8DCL3Oik3v-CAzNnU-MPsk3hY&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=1iRu4vRzV0nM25AhWusVCQ&oh=00_AfgjTPb92clU0zIy_rTz0KxbfPtlex4YK5l4BhRde6KtFg&oe=69311810;Talas Kiçiköy Mahallemizde hizmet verecek olan Cemil Baba Pide Fırını’nın açılışını gerçekleştirdik. Bol kazanç diliyorum. Hayırlı, uğurlu olsun.;;0
https://www.instagram.com/p/DRXLTNvjbWt/;Carousel;248;1;0;2025-11-22 17:29:40;https://scontent-bos5-1.cdninstagram.com/v/t51.82787-15/584400327_18548739214001303_6752687969358882068_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=102&ig_cache_key=Mzc3MTUzMjkwMzA3NjE2MTcyMw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=0ue_00vsYVYQ7kNvwGesWI4&_nc_oc=AdlJ2sLLKiqx6RBVT9weH7iX83fL0cNqHb4R3PtL7Xvjtl0MTsTBtMLkcFtXxcq5jh9hoBPtl647SZlQ9BOQ-rI9&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-bos5-1.cdninstagram.com&_nc_gid=ed0G2KrZAf7uBvO_jpgP4g&oh=00_AfigyBT-Ug2JkbGpp1ZxcfNu8XgqpyWV7MfLy_GD1DAUHQ&oe=69312EC3;"Tuna Life Center AVM’de hizmete başlayan TTO Kozmetik Mağazası’nın açılışına katıldık.  Mağaza sahibi Begüm Başmısırlı hanımefendi ve ailesine bol bereketli kazançlar diliyor; şehrimize değer katacak güzel girişimin hayırlı olmasını temenni ediyorum.";;0
https://www.instagram.com/p/DRW5nzIjX8i/;Carousel;481;6;0;2025-11-22 14:55:12;https://scontent-bos5-1.cdninstagram.com/v/t51.82787-15/587772188_18548718238001303_4214312643960669878_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=100&ig_cache_key=Mzc3MTQ1NTE1NjQ4NDE3MDEwNA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEwMDB4NjY2LnNkci5DMyJ9&_nc_ohc=Hae8pKYV4_MQ7kNvwF06clL&_nc_oc=AdkAbBZye9JGyQW9gQ7cMlAApk2l9m9pF7St7VJBrcYuisv3-iKdsCRqbqi_BO8ue6wqqjTy5Li5cCM9qPoqbXC4&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-bos5-1.cdninstagram.com&_nc_gid=ed0G2KrZAf7uBvO_jpgP4g&oh=00_AfhkS9NSPD0iiKGCb9Sve3cWzTbN5X4Qar0ZBa7vU-ZRQg&oe=69310555;Kayserispor‘umuz için tribünde yerimizi aldık. 🏟️  Haydi çocuklar bu maç bizim olsun. 💛❤️  #KYSR #KYSvGFK;;0
https://www.instagram.com/p/DRW07Y0DTsj/;Carousel;361;1;0;2025-11-22 14:14:11;https://scontent-bos5-1.cdninstagram.com/v/t51.82787-15/587268087_18548713081001303_5120377461823881929_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=110&ig_cache_key=Mzc3MTQzNDUwNzYyMzU2MDU1NA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4MTA4MC5zZHIuQzMifQ%3D%3D&_nc_ohc=yZqLR_7nECQQ7kNvwE1L0xP&_nc_oc=AdkVOZn0_X-TaDoVhFgxmc33qXcGgflinathO1uvlnur2Ow-NGLEMaGE0BEvYFlcmrOzo1n2S5K8DlMRbqq2Xfi_&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-bos5-1.cdninstagram.com&_nc_gid=ed0G2KrZAf7uBvO_jpgP4g&oh=00_Afjkz8PcMDBQ3vF7ipG0UiCDPQ4kaWIfizA7nLFkeLZ7oQ&oe=6931101E;Genç KADEM gönüllülerimizle Filistinli öğrencilerimizin bir araya geldiği çok güzel, çok içten bir buluşma yaşadık. Hem tanıştık hem dayanışmanın en güzel örneklerini hep birlikte gördük.  25 Kasım Kadına Şiddetle Mücadele Haftası kapsamında da turuncu rozetimi takarak şiddete karşı ortak duruşumuza ben de destek verdim. Bu farkındalığı hep birlikte büyütmek çok kıymetli.  KADEM Kayseri Temsilcimiz Sibel Göç hanımefendiye ve emek veren tüm kardeşlerime gönülden teşekkür ediyorum.;;0
https://www.instagram.com/p/DRWna4qjaYL/;Reels;215;10;17289;2025-11-22 12:17:04;https://scontent-bos5-1.cdninstagram.com/v/t51.71878-15/584406852_2650099695337369_4193139418770199003_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=103&ig_cache_key=Mzc3MTM3NTEwOTMzMzE2NTU3OQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=3VgnfRQMkfsQ7kNvwETjYq9&_nc_oc=AdniwnUX7fHESdxgSqXuG2BxnsJpYXJHc-o2bzqOFziMEDwkillS9hGK5G7ngqnIRBVRKtTto97MHQsDS-FPTvo6&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-bos5-1.cdninstagram.com&_nc_gid=ed0G2KrZAf7uBvO_jpgP4g&oh=00_Afj2d8L8or6ukk0qlgk2JoXHYDknl5vBUhYEv1Nc8GYOyg&oe=6931136A;Kırsal mahallelerimizde ulaşım ve yaşam kalitesini artırmaya devam ediyoruz. 🛣️  🚧 Çukurağaç – Akdere hattında asfaltlama çalışmalarımızı tamamladık. 🚧 Küçükcanlı – Süvegenler yolunda ise viraj düzeltme ve yol iyileştirme çalışmalarımız aralıksız sürüyor.  Kayseri’nin her noktasına hizmet, her mahallesine değer katmaya devam. 💛🚧  📍 Tomarza;;0
https://www.instagram.com/p/DRWcpURjZGQ/;Photo;157;0;0;2025-11-22 10:42:00;https://scontent-bos5-1.cdninstagram.com/v/t51.82787-15/587706651_18548693674001303_4277478255559720730_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=101&ig_cache_key=Mzc3MTMyNzcyMjUzOTU1MzE2OA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4MTkyMC5zZHIuQzMifQ%3D%3D&_nc_ohc=ALmbPicA04cQ7kNvwH9sSjb&_nc_oc=Adl5Ihg2bCjZ0QJrXmASrf_JpSvFfDm8qhD8JmxJrKK1HbMn3eh3Qc3_oDNsYBO1N8bT-BUNmWnjkXgwsyspBTYF&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-bos5-1.cdninstagram.com&_nc_gid=ed0G2KrZAf7uBvO_jpgP4g&oh=00_AfghttlsSf4Ty1fFErRPsnbXzEgtMmakU1oNo8oIDabShw&oe=6930FAF8;Kayserispor’umuz bugün Gaziantep FK ile kendi evimizde önemli bir müsabakaya çıkıyor. Sahada tüm kalbiyle oynayan takımımıza yürekten başarılar diliyorum.🥅⚽️  Haydi takım size inancımız tam. 👍   #KYSR #BirlikteGüçlüyüz ❤️💛;;0
https://www.instagram.com/p/DRWUgBPjPhj/;Photo;88;1;0;2025-11-22 09:30:49;https://scontent-bos5-1.cdninstagram.com/v/t51.82787-15/587996332_18548687155001303_6900055287178279000_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=100&ig_cache_key=Mzc3MTI5MTg5OTI1NzQ4NTQxMQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4MTkyMC5zZHIuQzMifQ%3D%3D&_nc_ohc=S0yhI1HKQ7sQ7kNvwG8vo3S&_nc_oc=AdmN6_JG3ZYu-qKpOzsRo_tOxTXUi9_2Am_uo7NYt_AJQpIoM5p4hD2Qh--vtXOz1_e0IOB-cvqbItH_pDFQKR7u&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-bos5-1.cdninstagram.com&_nc_gid=ed0G2KrZAf7uBvO_jpgP4g&oh=00_AfiM-zfWmnb2W6fgO0_Ka_52V0a8isaqWjhunGHUEYnc4Q&oe=69310558;Bugün, ağız ve diş sağlığımız için büyük bir özveriyle çalışan tüm diş hekimlerimizin günü. Emekleri, gayretleri ve insanımıza verdikleri değer için hepsine ayrı ayrı teşekkür ediyorum.  22 Kasım Diş Hekimleri Günü ve Ağız ve Diş Sağlığı Haftası kutlu olsun. İyi ki varsınız. 💙  #22KasımDişHekimleriGünü;;0
