PostLink;PostTürü;BeğeniSayısı;YorumSayısı;Görüntülenme Sayısı;Tarih;DisplayPhoto;Caption;Takipçi;TahminMi
https://www.instagram.com/p/DReomCniB-P/;Photo;503;2;0;2025-11-25 15:00:20;https://scontent-ord5-3.cdninstagram.com/v/t51.82787-15/586707015_18538610677037474_3733191638937871831_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=106&ig_cache_key=Mzc3MzYzMjA3Mzc5NDMzMDUxMQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=7DeCa_zpI_cQ7kNvwGpX2jI&_nc_oc=Adle11VVGS9J13d_MsAOIGkWPcZ8gD3BnBtCrLQrZgOr-sXaggsiqPCxsnfJbLr3bkvMKi66n1E-h2Dg2eNyZSY3&_nc_ad=z-m&_nc_cid=1087&_nc_zt=23&_nc_ht=scontent-ord5-3.cdninstagram.com&_nc_gid=lbp0WiXTk6zhlcTry5aWHg&oh=00_AfjRB364WrlNU-Z_1WINEhEcfPs3RQCU80vyLG2-ZhWqhg&oe=6930FD32;Türkiye Harp Malulü Gaziler, Şehit Dul ve Yetimleri Derneği Afyonkarahisar Şube Başkanı İsmail Kumartaşlı, Malul Gazi Cihan İlhan, Malul Gazi Süleyman Çelik, Malul Gazi Süleyman Şen’in annesi Rabia Şen’i ağırladık. Gazilerimiz başımızın tacıdır. Her zaman yanınızdayız.;;0
https://www.instagram.com/p/DReTir4CMPJ/;Carousel;621;7;0;2025-11-25 11:56:22;https://scontent-ord5-1.cdninstagram.com/v/t51.82787-15/586654651_18538590550037474_4145693469199425682_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=101&ig_cache_key=Mzc3MzUzOTQ2MjQyMTE1OTA3MQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMiJ9&_nc_ohc=eLVMptZqO0QQ7kNvwHE0X7q&_nc_oc=Adl9u5kvuX125FJopzrTNGM46iBUu5S1Fnzh2rLzoC4zNsTfJhj5ubl-Bg1yrXPsw2OtCHz9xke7GN52iW2PGDIv&_nc_ad=z-m&_nc_cid=1087&_nc_zt=23&_nc_ht=scontent-ord5-1.cdninstagram.com&_nc_gid=lbp0WiXTk6zhlcTry5aWHg&oh=00_AfhuSImaahJhTEEtk4X3znn0i1en0RR3riRA6LZCtNxe7A&oe=69311C42;Valimiz Kübra Güran Yiğitbaşı, Afyon Kocatepe Üniversitesi Rektörü Mehmet Karakaş ve İl Protokolümüz ile birlikte Afyon Kocatepe Üniversitesi Danışma Kurulu Toplantısı’na katıldık.;;0
https://www.instagram.com/p/DRd_YzviBuK/;Photo;672;5;0;2025-11-25 09:00:16;https://scontent-itm1-1.cdninstagram.com/v/t51.82787-15/587394195_18538575751037474_4852630085174346484_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=106&ig_cache_key=Mzc3MzQ1MDg0NDU2MjI2NzAxOA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4MTczMC5zZHIuQzMifQ%3D%3D&_nc_ohc=96i9CEanDoAQ7kNvwGzp7oD&_nc_oc=AdlGWkKNFRQkMUgzmtyNSb9LodCAEBseZcQukFjhICn0pdp4mJDyNK1I15vNma5Lf5o&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_gid=ZK9FO4lMzg14hPxHCduxfA&oh=00_AfiJ_Fjedcp95hXIcA9yQD3yQtDqMDiWWMbglactPKgrew&oe=693102BB;"Kadına yönelik şiddetin hiçbir gerekçesi, hiçbir bahanesi olamaz. Şiddetin karşısında, eşitliğin ve adaletin yanında durmaya; kadınların yaşam hakkını, özgürlüğünü ve onurunu korumaya kararlıyız. Kadınlarımızın yanındayız, birlikte daha güçlüyüz!";;0
https://www.instagram.com/p/DRd8RgKiH71/;Photo;1191;49;0;2025-11-25 08:33:03;https://scontent-itm1-1.cdninstagram.com/v/t51.82787-15/587269090_18538573468037474_5850986621914284200_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=100&ig_cache_key=Mzc3MzQzNzE0ODM2NDU3MDM1Nw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4MTQ0MC5zZHIuQzMifQ%3D%3D&_nc_ohc=NhcnYRmS3a4Q7kNvwFtsFgS&_nc_oc=AdlhSea5jSO4oe4q4ijWHv7x-EwO_ZqpE5gOkWkCfYlMJq4VqKfCyU-X599OrMAGCOg&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_gid=ZK9FO4lMzg14hPxHCduxfA&oh=00_Afj1Z9_lP1U24uQ5FnVLEstzFLgR7GnOSgn29e4MxxZ4iA&oe=69311775;;;0
https://www.instagram.com/p/DRce0qMiDRm/;Reels;1520;10;64912;2025-11-24 18:57:52;https://scontent-itm1-1.cdninstagram.com/v/t51.71878-15/588622349_1153366040319237_8031069608161593927_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=103&ig_cache_key=Mzc3MzAyNjE0Nzk0NTE2NTkyNg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgzNjAuc2RyLkMzIn0%3D&_nc_ohc=WWjQ1VcTrtsQ7kNvwHhZFRd&_nc_oc=AdmsWxFCsbYXThUEy9_1EToM69Oaq43IQbXq6q6Yt2QgjQVgI-KDev1rJ94TXyWrLzY&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_gid=ZK9FO4lMzg14hPxHCduxfA&oh=00_AfgTVEKugWzrjyDUC8HiRYCtfkpKNNj0yUUb5Pb-3MygeA&oe=69311975;Gününüz kutlu olsun, hakkınız ödenmez!;;0
https://www.instagram.com/p/DRcTipECPne/;Carousel;522;1;0;2025-11-24 17:17:53;https://scontent-itm1-1.cdninstagram.com/v/t51.82787-15/586669383_18538473655037474_5026353883852901365_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=107&ig_cache_key=Mzc3Mjk3NjUxNjIyNTg0NzE1NA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=qHnK3eqsh4QQ7kNvwGnJOKa&_nc_oc=AdnLTvnY3flwoWTm7BMUQIJyueQ0ZT2bFl7nTJhz8y_N57gtxvcaRHNV8kpe5Enur-g&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_gid=ZK9FO4lMzg14hPxHCduxfA&oh=00_AfgtsJTTVgB8pmOpB1zvaQuLyZvjOBSQTJ2pTnt89xvxvg&oe=6931063C;Cumhuriyet Halk Partisi İhsaniye İlçe Başkanımız Muhammed Türkmenoğlu ve Yönetim Kurulu Üyeleri ile görüş alışverişinde bulunduk.;;0
https://www.instagram.com/p/DRcOD7PiLaG/;Photo;1238;8;0;2025-11-24 16:30:00;https://scontent-itm1-1.cdninstagram.com/v/t51.82787-15/586707777_18538467427037474_8135869756818112495_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=110&ig_cache_key=Mzc3Mjk1MjQzMDI1MDYwNDE2Ng%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=de9FlDfnzxkQ7kNvwEW5Zhh&_nc_oc=AdnNcQPrVBWgfA0shz47AOBKyXcA4a5rRvjrNbng0MX84_GwIcFWP0-riNA8jaNu300&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_gid=ZK9FO4lMzg14hPxHCduxfA&oh=00_AfjanJA1LzP9ttNoX4dwCm4teG-73WAaZ4QFcELmmIQxuA&oe=693115E2;Denizbank Afyonkarahisar Kocatepe Şube Müdürü Emre Saçlı ve KOBİ Portföy Yöneticisi Betül Arı ile görüş alışverişinde bulunduk.;;0
https://www.instagram.com/p/DRcIvyACDke/;Photo;487;2;0;2025-11-24 15:43:34;https://scontent-itm1-1.cdninstagram.com/v/t51.82787-15/584521272_18538461394037474_2352659704745000488_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=110&ig_cache_key=Mzc3MjkyOTA1NTcwNDc1ODU1OA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=TlR3LFKKiR0Q7kNvwEga3Sy&_nc_oc=AdmTA1b__z6FWuCaadsGuHUggEBbnH6ICwguYZS9-1Jx3wScQy7W4-OnLT89iPdmiQo&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_gid=ZK9FO4lMzg14hPxHCduxfA&oh=00_Afj2y41VZ74PxrTMikW5Q9Gk0z_8QFVWiPw8SneGQh7gvg&oe=69312335;TMMOB Makina Mühendisleri Odası Eskişehir Şube Başkanı Nezihe Hanecioğlu, Afyonkarahisar İl Temsilcisi Yüksel Mahir Burhan ve beraberindeki heyet ile görüş alışverişinde bulunduk.;;0
https://www.instagram.com/p/DRb-K_dCOO6/;Carousel;1697;12;0;2025-11-24 14:11:09;https://scontent-itm1-1.cdninstagram.com/v/t51.82787-15/586976617_18538450543037474_3344267278434245500_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=111&ig_cache_key=Mzc3Mjg4MjUyOTI4ODczMjcwMA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=-cGCexoGLJYQ7kNvwHq58YU&_nc_oc=Adk12h4Em9FG9eHzGJ8xjDYBIHFuUO47RJV2_gurH8EfvLEhprk_FOS-yiM5noP8whE&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_gid=ZK9FO4lMzg14hPxHCduxfA&oh=00_AfjJhqmiutjVCnR_lP4RRuKgsa4verNPmD76XwYFzoF9BQ&oe=6930F7BF;"Zaferin Çocukları Gündüz Bakımevimizde görev yapan kıymetli öğretmenlerimizin 24 Kasım Öğretmenler Günü’nü kutladık. Geleceğimizin teminatı olan çocuklarımızı sevgiyle, sabırla ve özveriyle yetiştiren her bir öğretmenimize minnettarım. Başöğretmenimiz Gazi Mustafa Kemal Atatürk’ün izinde; Cumhuriyetimizin değerlerini yarınlara taşıyan tüm öğretmenlerimize saygı, sevgi ve teşekkürlerimle… İyi ki varsınız.";;0
https://www.instagram.com/p/DRbZVYdiNj7/;Photo;1796;19;0;2025-11-24 08:49:16;https://scontent-itm1-1.cdninstagram.com/v/t51.82787-15/587269090_18538420666037474_782781930647569924_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=110&ig_cache_key=Mzc3MjcyMDUzMzM5MDAyMjkwNw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4MTczMC5zZHIuQzMifQ%3D%3D&_nc_ohc=-0L5aVUuExwQ7kNvwHHbgAR&_nc_oc=Adm82oUBxXWPvICCspCmq2oH_uyZYqDJNfUB7J7W4XSqEvAXBXlg4MjHLMLSQV-HAxA&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_gid=ZK9FO4lMzg14hPxHCduxfA&oh=00_AfjJ7naIs6_lDIvD5bPQfK2CiqWD2WVq1hQIt9N7mZYUqg&oe=693121FD;"Bugün, fikri hür, vicdanı hür nesiller yetiştiren tüm öğretmenlerimizin günüdür. Başöğretmenimiz Gazi Mustafa Kemal Atatürk’ün izinde; çocuklarımıza ışık olan, ülkemizin geleceğini sevgiyle ve emekle şekillendiren tüm öğretmenlerimizin 24 Kasım Öğretmenler Günü’nü yürekten kutluyorum.";;0
