PostLink;PostTürü;BeğeniSayısı;YorumSayısı;Görüntülenme Sayısı;Tarih;DisplayPhoto;Caption;Takipçi;TahminMi
https://www.instagram.com/p/DQ4t5HPDUlI/;Carousel;432;11;0;2025-11-10 21:35:29;https://scontent-yyz1-1.cdninstagram.com/v/t51.82787-15/581037028_17931618330109696_8221631325641239872_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=103&ig_cache_key=Mzc2Mjk1OTMwNDIxNjEzMTYyMQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEwNjV4NzEwLnNkci5DMyJ9&_nc_ohc=2nGeS7lJxhkQ7kNvwEjq5uE&_nc_oc=Adnsld1zFAWC8SWkaKldCr6bcGuVw2iR4oY4Ri-ewyB7Bgpee3HVps10vtd1tuG75j4&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_gid=cI9nfV4EmXkVrTwadbPW1g&oh=00_Afg2LXtwJMEM6sv5LsK5Nt1HBaMvSTLbstn510q7xN6Sag&oe=69311273;"Ulu Önderimiz Gazi Mustafa Kemal Atatürk’ü aramızdan ayrılışının 87. yıl dönümünde sevgi, saygı ve derin bir özlemle andık.  Çağdaş Yaşamı Destekleme Derneği Çağdaş Türk Sanat Müziği Topluluğu, Edirne Belediyemizin Türk Sanat Müziği Topluluğu, Belediyemiz Bandosu ve Kent Orkestramız ile birlikte Atatürk’ün sevdiği şarkıları hep birlikte seslendirdik.  Bu eşsiz gece; O’na olan minnetimizin, bağlılığımızın ve geleceğe dair sözümüzün ifadesiydi.  Atatürk’ün ışığı Edirne’de yanmaya devam ediyor. Biz o ışığı büyütmeye, Cumhuriyet’in değerlerini yaşatmaya ve korumaya kararlıyız.  Minnetle, saygıyla ve özlemle… ♾️";;0
https://www.instagram.com/p/DQ4p8X-DRlZ/;Carousel;414;5;0;2025-11-10 21:00:59;https://scontent-yyz1-1.cdninstagram.com/v/t51.82787-15/581130583_17931615102109696_3442800241175414808_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=106&ig_cache_key=Mzc2Mjk0MTk0MzY2NDcxNDU3NQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=1AuCucDGpe8Q7kNvwGejJJz&_nc_oc=Adkys4X4cq4oVG8EBMiURMurb4VGyTpwNBYXYtAaEhcxxw5W3DhA75Y7ESEFSjxjGLA&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_gid=cI9nfV4EmXkVrTwadbPW1g&oh=00_AfgT_QBJb7wewBHcGiaBajpy4zEGS8--Wa4-FvjKygIy_Q&oe=693117FC;10 Kasım Atatürk’ü Anma Konulu Resim Yarışması Sergimizin açılışında, çocuklarımızın Atamıza duyduğu sevgiyi resimlerine nasıl yürekten işlediklerini gördük.  Dereceye giren öğrencilerimize hediyelerini takdim ederken yüzlerindeki heyecan, Atatürk’ün mirasını taşımanın ne demek olduğunu bize yeniden hatırlattı. O anlarda, sadece bir yarışmanın sonuçlarını değil, bu ülkenin yarınlarına dair kocaman bir inancı da gördüm.  Bu anlamlı çalışmada emeği geçen tüm öğretmenlerimize, çocuklarımıza sabırla eşlik eden ailelerimize ve sergiyi hazırlayan herkese ayrı ayrı teşekkür ediyorum.   Bugün, Atatürk’ün huzurunda bir kez daha hissettik ki bu ışık hiç sönmeyecek. Çünkü çocuklarımız onun izinde yürümekten vazgeçmeyecek. 🇹🇷;;0
https://www.instagram.com/p/DQ4Lx3Qja5x/;Carousel;723;6;0;2025-11-10 16:37:24;https://scontent-fra5-1.cdninstagram.com/v/t51.82787-15/581037021_17931590289109696_3170096336684406608_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=110&ig_cache_key=Mzc2MjgwOTI4MjM0MjIyNjI2NA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=Zpl_f4fDNIgQ7kNvwGh5sJ6&_nc_oc=AdlRwz7nJpSN_te-jjgNkpLY8E5aUhigU7KeYipvNV4TjEImHqsPn8Tt_cfkwg5p4Nq0Ytt2gNHCJNnsKB1fjIjh&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra5-1.cdninstagram.com&_nc_gid=aQZioIZ1bpWlf8dnNV9Y3Q&oh=00_Afjrd0AK_7m4BixKtZwSQV1SFmWa0-2m1bAKAoRIBsQhNA&oe=6930FBBA;"Hasan Ali Yücel Çocuk Müzemizde bugün, Atamızın izinde yürüyen çocuklarımızla bir araya geldik. Öğrenmenin, üretmenin ve Atatürk sevgisini yaşatmanın heyecanını paylaştık.  Okullar tatil olsa da, çocuklarımız Atalarını unutmuyor; her yerde, her kalpte O’nun ışığı parlamaya devam ediyor. 🇹🇷";;0
https://www.instagram.com/p/DQ4IYQZjf9E/;Carousel;495;9;0;2025-11-10 16:07:41;https://scontent-fra3-2.cdninstagram.com/v/t51.82787-15/581447449_17931587124109696_3145123347496461777_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=104&ig_cache_key=Mzc2Mjc5NDMyODIzMDg0OTk5MA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTA0LnNkci5DMyJ9&_nc_ohc=SD_VBjzlurcQ7kNvwEFu_Fa&_nc_oc=AdlgvJKOpE-pLCPD6AskC6QrjyOYbLLzL3KQrnPkuyL3lzw4TbCTRPxV3kv8mo3WASsxcb-vSM_p16IIUKJn4edp&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra3-2.cdninstagram.com&_nc_gid=aQZioIZ1bpWlf8dnNV9Y3Q&oh=00_AfgRNkfrgZN-5sdzjrf3ZcHNEFdiBsCNazU4Pp9XSj2S-Q&oe=69312297;CHP Halkçı Liseliler Edirne İl Başkanlığı’nın Saraçlar Caddesi’nde düzenlediği Gençliğe Hitabe dağıtımına katıldık.  Programın ardından vatandaşlarımızla buluşarak, Cumhuriyet’e ve Atatürk’ün mirasına sahip çıkan Edirneli hemşehrilerimizle aynı duyguyu paylaştık.  Bu şehirde, her yaştan hemşehrimizin aynı inançla Atatürk’ün yolunda buluştuğunu görmek bizlere güç veriyor. 🇹🇷;;0
https://www.instagram.com/p/DQ3_qVqDYa6/;Carousel;880;8;0;2025-11-10 14:51:31;https://scontent-fra3-1.cdninstagram.com/v/t51.82787-15/579687386_17931580425109696_8580149968648275322_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=105&ig_cache_key=Mzc2Mjc1NTk5MzM5OTUyNTc5Mw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEwNjV4NzEwLnNkci5DMyJ9&_nc_ohc=IIlRgMhQRqwQ7kNvwGb9eck&_nc_oc=Admlm_MN6OzErdyrJrPC5j5XQ7P5vDVGJkE9Pa4NUsWqBf42VH-Lud4pUm-NyDq1dSiZ5W_OqrzzFfVk6ejTQzSC&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra3-1.cdninstagram.com&_nc_gid=aQZioIZ1bpWlf8dnNV9Y3Q&oh=00_AfheYWx5cTEtyG98aNMuArcnlyqaY9RW8zOrO4-XCw1Z0w&oe=693123A0;Atamızın aziz hatırası için Eski Camii’de vatandaşlarımızla bir araya gelip hayır lokmamızı paylaştık.  Bu anlamlı günde paylaştığımız her lokma, bize hem birlik olmanın huzurunu hem de Atatürk’e duyduğumuz derin minneti bir kez daha hatırlattı.  Paylaştıkça çoğalan bereket, yaşadıkça büyüyen minnet…  O’nun açtığı aydınlık yolda, her gün daha kararlı adımlarla yürümeye devam edeceğiz.  Cumhuriyetimizin kurucusu Gazi Mustafa Kemal Atatürk’ü saygı, özlem ve minnetle anıyorum. 🇹🇷;;0
https://www.instagram.com/p/DQ369RNjavT/;Carousel;437;2;0;2025-11-10 14:10:24;https://scontent-fra5-2.cdninstagram.com/v/t51.82787-15/581210085_17931576897109696_962427459264373223_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=109&ig_cache_key=Mzc2MjczNTMwMTAxMDUxNjEwMw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=snGUZRbAOloQ7kNvwFqk-T5&_nc_oc=Adl6VgAvNEBDEKrTuW3P6ITuvjkVQdNIMqttDlvT2aGVlUJvNvOKDF_YuTvOM-uXOmwglAcoeIl7kb22rFhBcyCH&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra5-2.cdninstagram.com&_nc_gid=aQZioIZ1bpWlf8dnNV9Y3Q&oh=00_AfihHEZoLMQTeVXCKsohzme9cV0h2PrU-YCh4GXhhvA53g&oe=693110CA;"Edirne Atatürkçü Düşünce Derneği tarafından düzenlenen 10 Kasım Ata’mızı Anma Programı’nda bir aradaydık.  Bu büyük mirasın izinden yürüyen bir derneğin üyesi olmaktan onur ve gurur duyuyorum.  Mustafa Kemal Atatürk’ü sadece anmıyor; yaşamın her alanında O’nun ilke ve devrimlerini yaşatmaya devam ediyoruz.  Cumhuriyet’e, laikliğe, bilime ve özgürlüğe sahip çıkmak, bizim en büyük kararlılığımızdır.  Atam… Sana sözümüz var: Yolundan asla ayrılmayacağız. 🇹🇷";;0
https://www.instagram.com/p/DQ31xDvjWHr/;Reels;1491;22;34122;2025-11-10 13:26:37;https://scontent-fra3-2.cdninstagram.com/v/t51.71878-15/575294664_1190952286212762_6147932397653483534_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=104&ig_cache_key=Mzc2MjcxMjQ4MTQyOTgwNzU5NQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgzNjAuc2RyLkMzIn0%3D&_nc_ohc=KV5pOqNb1DYQ7kNvwEtdZP1&_nc_oc=Admyq_eoJxbzhRs3Gd4ylKoKuExnFlnKGCYVHuHktmTa0g4OCyICN0fkw_t3wn_E6yY30vGYcwJ2E02pBxutfFrD&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra3-2.cdninstagram.com&_nc_gid=aQZioIZ1bpWlf8dnNV9Y3Q&oh=00_AfiuWIBZXLK0JZN9KXV7v8SDFH9U9qWsPW_67jOeWWZCRg&oe=6930F7B6;Atamızın hatırasını yaşatan, tarihi belediye binamızdaki Atatürk Odamız bugün saat 19.00’a kadar ziyarete açık.  Bu özel odada, Cumhuriyetimizin kurucusuna duyduğumuz sevgi, saygı ve minnet bir kez daha hayat buluyor.  Tüm hemşehrilerimizi bu anlamlı atmosferi paylaşmaya davet ediyoruz. 🇹🇷;;0
https://www.instagram.com/p/DQ3teE2jX4R/;Carousel;398;0;0;2025-11-10 12:12:33;https://scontent-fra5-2.cdninstagram.com/v/t51.82787-15/575977488_17931567237109696_2168434620934495935_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=107&ig_cache_key=Mzc2MjY3NTk4MjI1MjQ2OTg4NA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=lUcpY7uvadYQ7kNvwGnDH8g&_nc_oc=AdmaKBNDM4rL4mkf_OyMnwghNcjg7bRljGXyu2fc3MLuS6x_9_MIeXTrwfkKXGi3R0KQULX0bl8XfFK6NI26WtvE&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra5-2.cdninstagram.com&_nc_gid=aQZioIZ1bpWlf8dnNV9Y3Q&oh=00_AfhSudmsOqeFWxinZTPylXmKNGQM3D63usaLk1AjENRAxw&oe=693126F8;Yıldırım Beyazıt Anadolu Lisesi öğrencilerimizin hazırladığı, Edirne Halk Eğitim Merkezi’nde gerçekleştirilen 10 Kasım Atatürk’ü Anma Programı’nı büyük bir gururla izledik.  Her bir öğrencimizin emeği, çabası ve Atatürk’e duyduğu sevgi salonda hissediliyordu. Geleceğe dair umudumuzu büyüten de, işte tam bu yürekten bağlılık.  Bu anlamlı programda görev alan tüm öğrencilerimizi içtenlikle kutluyorum.  Atatürk’ün açtığı yolda ilerleyen gençlerimizin kararlılığı, bizlere her zaman ışık oluyor. 🇹🇷;;0
https://www.instagram.com/p/DQ3j4-mDTCS/;Carousel;899;9;0;2025-11-10 10:48:51;https://scontent-fra3-1.cdninstagram.com/v/t51.82787-15/576399321_17931561465109696_8606117706199001437_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=101&ig_cache_key=Mzc2MjYzMzg1MDYwMzAzNDQzNQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYzLnNkci5DMyJ9&_nc_ohc=CKzVIxcvDJsQ7kNvwGZozlc&_nc_oc=AdmVA0TAEz0wXnNuHFqLpOYJQ4OnSmiS3Cz9fknI-kwmAqOFDtqEh6Q44oMqIpJzf7XNDn_qqmYWR_nFvNYYKJdW&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra3-1.cdninstagram.com&_nc_gid=aQZioIZ1bpWlf8dnNV9Y3Q&oh=00_AfjgZ7S3QkCvG9jlCcb2OYFvY6PGSu4I-3CTiffuV9dvcg&oe=69311163;Cumhuriyetimizin kurucusu Ulu Önder Gazi Mustafa Kemal Atatürk’ü, aramızdan ayrılışının 87. yılında sevgi, saygı ve özlemle andık.  Karanfillerimizi, tarihi belediye binamızda bulunan Atatürk Odamıza bırakarak minnetimizi ve bağlılığımızı bir kez daha ifade ettik.  O’nun ilke ve devrimleri, dün olduğu gibi bugün de, yarın da yolumuzu aydınlatmaya devam ediyor.  Saygıyla… Özlemle… Ve büyük bir gururla… Asla unutmayacağız. 🇹🇷;;0
https://www.instagram.com/p/DQ3elUejZ-X/;Carousel;770;10;0;2025-11-10 10:02:28;https://scontent-fra5-2.cdninstagram.com/v/t51.82787-15/580811943_17931558246109696_7205305249969935140_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=107&ig_cache_key=Mzc2MjYxMDUwODcyMjQzMzIzOQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEzNjV4OTEwLnNkci5DMyJ9&_nc_ohc=_FklfTnYFmQQ7kNvwGu_Mnl&_nc_oc=AdkSAvjOAZ6BD5POcH3QbJmnm_XjlBVImcAORpyt0YX8Gzdey7mRznEtJFc_NSOpbbIoRkP6rF8kSuLdAqgPI6hG&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra5-2.cdninstagram.com&_nc_gid=aQZioIZ1bpWlf8dnNV9Y3Q&oh=00_AfigsrwRw03jjYIP8PKB7onR9meuX-f-zWKgg6Qango-GQ&oe=69312879;"Saatlerimiz 09.05’i gösterdiğinde, hayat bir anlığına durdu. Sokaklar, okullar, evler… Her yerde aynı sessiz saygı, aynı derin özlem… Çünkü o an, bize yalnızca bir lideri değil; bir fikri, bir hayali, bir umudu hatırlatıyor.  Bu sabah Atatürk Anıtı’na çelengimizi sunarken, sadece bir geleneği yerine getirmedik. Atamızın bizlere emanet ettiği Cumhuriyet’e sahip çıkma kararlılığımızı bir kez daha dile getirdik.  Cumhuriyetimizin kurucusu Ulu Önder Gazi Mustafa Kemal Atatürk’ü, ebediyete intikalinin 87. yılında saygı, özlem ve büyük bir minnetle anıyoruz.  Sonsuza dek ışığınla aydınlanacak bu topraklar, emanetin emin ellerde. ♾️🇹🇷";;0
https://www.instagram.com/p/DQ16hovDUeS/;Photo;585;7;0;2025-11-09 19:28:09;https://scontent-fra3-1.cdninstagram.com/v/t51.82787-15/580565059_17931497091109696_8989781827549786066_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=103&ig_cache_key=Mzc2MjE3MDQ2MTkxNzM2NjE2Mg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEyNTB4MTQ0OC5zZHIuQzMifQ%3D%3D&_nc_ohc=lcRuAWTnHhkQ7kNvwHaKIGL&_nc_oc=Adkv2ZGDi4-jdaczcGLrdcAQPoBuHScsxl9yenXNE4eW7yvXs5jvpgzYkxY3ILZ89N8Tt8Vfpdhhc7eGZrrcdNBc&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra3-1.cdninstagram.com&_nc_gid=aQZioIZ1bpWlf8dnNV9Y3Q&oh=00_AfhizXqdYRLAap9Ho0IwaYtl1kc9srnVnccSSsEF4uP_GQ&oe=693105A7;Atamızın aramızdan ayrılışının üzerinden geçen yıllar, özlemimizi azaltmadı. Aksine… O’nun bıraktığı mirasın büyüklüğünü ve taşıdığımız sorumluluğun anlamını her geçen gün daha iyi anlıyoruz.  Her 10 Kasım’da kalbimizde aynı sızı, aynı gurur, aynı minnet var. Bu şehrin her taşında, her sokakta, her çocuğun gülüşünde O’nun geleceğe dair inancı yaşıyor.  O’nun ilkeleri yolumuzu, ışığı geleceğimizi aydınlatıyor.  Saygıyla… Minnetle… Sonsuza dek… ♾️🇹🇷;;0
https://www.instagram.com/p/DQ055zEDWZM/;Reels;1019;17;54394;2025-11-09 10:04:52;https://scontent-fra5-1.cdninstagram.com/v/t51.71878-15/575732139_1373243567761846_3816426748120419022_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=110&ig_cache_key=Mzc2MTg4NjI0OTI1MTMzMzcwOA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgzNjAuc2RyLkMzIn0%3D&_nc_ohc=EtVG7xJd5eYQ7kNvwFcYJrt&_nc_oc=AdmTIafG2xAcZaWfFnnZk42NBlx6src88skSqPk6IbX8c9UcL3D2rh6ePgf1gX9RX1c913nZUESHnBfUY4rNG9Sb&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra5-1.cdninstagram.com&_nc_gid=aQZioIZ1bpWlf8dnNV9Y3Q&oh=00_AfiPzKkcqLy1zJXteMkHHb4ZDU-JCRUtFM6eo2oxZhstsQ&oe=69312E7D;Ulu Önderimiz Gazi Mustafa Kemal Atatürk…  Bir milletin küllerinden doğduğu, umudun yeniden filizlendiği bir tarih yazdın sen. Bu topraklara özgürlüğü, eşitliği ve Cumhuriyetin ışığını armağan ettin.  Aramızdan ayrılışının üzerinden 87 yıl geçti… Ama sen hâlâ çocuklarımızın gözlerindeki umutta, kadınlarımızın mücadelesinde, gençlerimizin hayallerinde yaşıyorsun.  Sonsuz özlem, derin saygı ve büyük minnetle anıyoruz seni Atam.  Işığın yolumuzu aydınlatmaya devam edecek.🇹🇷;;0
https://www.instagram.com/p/DQw5UnfjQ8M/;Carousel;535;7;0;2025-11-07 20:41:26;https://scontent-fra3-2.cdninstagram.com/v/t51.82787-15/573781714_17931275037109696_1298127745710735652_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=104&ig_cache_key=Mzc2MDc1Nzc4NTI4MjU3NTQxOQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4MTA4MC5zZHIuQzMifQ%3D%3D&_nc_ohc=nAiKN5r8rvAQ7kNvwHoFhiN&_nc_oc=AdlvLytUqOxYlDHj8T0JooroWQ81ZPWEpBO5eyoijslx2kekMFW7pQz84qFHGTrSkGD9Q2LCAMz4DxQBOMcqZvxA&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra3-2.cdninstagram.com&_nc_gid=aQZioIZ1bpWlf8dnNV9Y3Q&oh=00_AfhnBR_rqVzE4OtMdjAvB8fp-J7FfnXsHen9J-4PqBBUjg&oe=69311407;İpsala İlçemizin Yenikarpuzlu Beldesi’nde, İlçe ve Belde Belediye Başkanlarımızla bir araya gelerek ortak meselelerimizi ve çözüm yollarımızı değerlendirdik.  Halkımıza daha iyi hizmet sunmak için dayanışma içinde ve birlikte çalışmaya devam ediyoruz.  Toplantımızın ardından esnafımızı ve hemşehrilerimizi ziyaret ettik. Çünkü biliyoruz ki, halkın içinde olmayanın çözüm üretme imkânı yoktur.  Biz birlikteyiz, beraberiz ve birlikte daha güçlüyüz.  Edirne’mizin tamamı için çalışmaya, üretmeye ve omuz omuza yürümeye devam edeceğiz.;;0
https://www.instagram.com/p/DQwu0n5DWn-/;Carousel;398;7;0;2025-11-07 19:09:41;https://scontent-fra3-1.cdninstagram.com/v/t51.82787-15/574784287_17931265737109696_6874860162156651379_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=103&ig_cache_key=Mzc2MDcxMTYwMDc0NDI1MjQzMA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEwODB4MTA4MS5zZHIuQzMifQ%3D%3D&_nc_ohc=XkmlPmfs1GYQ7kNvwEd4LoS&_nc_oc=Adn8cIDH8FkIdaP7qML4HR3_z1l74K0EL3VlePWA1yiOHWTISdpMYHpZXWQnbj_KJ51w7sFvSx_EsWjMjCA8bAZG&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra3-1.cdninstagram.com&_nc_gid=aQZioIZ1bpWlf8dnNV9Y3Q&oh=00_Afglb6ip6ig72mzGQDR1t05sNh-tr8m5LAhjqNXw6QVPww&oe=69312B3B;"Edirne’nin geleceğini konuştuğumuz Kasım Meclis Toplantısı’nın ikinci bölümü “Meclisten Notlar 2” kapsamında; altyapıdan sosyal hizmetlere, istihdamdan çevreye kadar birçok konuda önemli gelişmeleri paylaştık.  🍽️ Mutfak Edirne ve yeni sosyal tesisler çok yakında halkımızla buluşuyor. 🏡 Evde Sağlık Hizmetleri ve Alzheimerli büyüklerimize destek kampanyamız devam ediyor. 🌳 Edirne Yeşeriyor! 11 Kasım’da başlayacak büyük ağaçlandırma kampanyamızla şehrimize nefes katıyoruz. 💧 Su ve altyapı yatırımlarında kararlılığımızı sürdürüyoruz. 🏛️ Şeffaf ve adil yönetim anlayışımızla Edirne’nin geleceğini planlıyoruz.  Birlikte çalışıyoruz, birlikte başarıyoruz. Yaptıklarımızı da yapamadıklarımızı da anlatacağız. Çünkü Edirne bunu hak ediyor. ❤️";;0
https://www.instagram.com/p/DQwjfJojfN9/;Photo;137;0;0;2025-11-07 17:30:38;https://scontent-man2-1.cdninstagram.com/v/t51.82787-15/575714889_17931256158109696_9168457964960141203_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=111&ig_cache_key=Mzc2MDY2MTc2MTEzMDA5OTU4MQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEwODB4MTA4MC5zZHIuQzMifQ%3D%3D&_nc_ohc=pvlbxboh00sQ7kNvwF74oc5&_nc_oc=AdlLswqr43dThGjsvjvhuSdFtQBCXQc_WPgBbxXgo9rJgfXe2O4oeJncDEnhoMCJKwM&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-man2-1.cdninstagram.com&_nc_gid=4aJXv-c_b38l5kpa_2ipLQ&oh=00_Afj41rGs73iK6rY4qfUiGnvh0lQM9_hbjoautqzE_WVK3w&oe=6931057D;Eğitime kısa bir mola ☀️  Ara tatil, dinlenmek kadar yenilenmek ve yeni döneme umutla hazırlanmak için de bir fırsat.  Tüm öğrencilerimize ve öğretmenlerimize iyi tatiller diliyoruz. 🍀;;0
https://www.instagram.com/p/DQwf0eVjScw/;Carousel;250;2;0;2025-11-07 16:58:36;https://scontent-man2-1.cdninstagram.com/v/t51.82787-15/574733969_17931252792109696_3796523417336469943_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=106&ig_cache_key=Mzc2MDY0NTYyNzAzNTA2NzM0OA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=8_y7-jYM_wsQ7kNvwF-yhaD&_nc_oc=AdlFFwXR2TLJMcpFH_DpGLEM2dV9lAwdVTUqwVo2_0EWQ6g7zkbBMCe53iRPjln9-PE&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-man2-1.cdninstagram.com&_nc_gid=4aJXv-c_b38l5kpa_2ipLQ&oh=00_AfhoClYmIFSdCt9s4InbQ1KPAaxvgnfanbx7I7a2sgKnZw&oe=69312652;E-Ruhsat dijital imar uygulamamıza dahil olan serbest mimarlarımızla bir araya geldik.  16 Temmuz 2025’te kullanıma açtığımız E-Ruhsat sistemiyle, bugün dijital imar uygulamasını aktif biçimde kullanan ve işlem hızında öne çıkan belediyeler arasında yer alıyoruz.  Toplantımızda sistemin sağladığı hız ve kolaylıkları, sahadan gelen önerileri ve geliştirilmesi gereken noktaları birlikte değerlendirdik.  Kentimizin geleceğine katkı sunan tüm mimarlarımıza teşekkür ediyoruz.  E-Ruhsat ile daha şeffaf, ulaşılabilir ve dijital bir belediye hizmeti sunmaya devam edeceğiz.;;0
https://www.instagram.com/p/DQwYeiSjcva/;Photo;452;7;0;2025-11-07 15:54:26;https://scontent-man2-1.cdninstagram.com/v/t51.82787-15/573597119_17931246993109696_332820324425034971_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=109&ig_cache_key=Mzc2MDYxMzM0MDM3MzQzNzQwMg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=hTxYRX0IRfgQ7kNvwEXUCTJ&_nc_oc=AdkmpHYRAoS7SYFXEqZ1NSBJqG6AxGVIWiAaFZTiC0pOKdXhQoZt0EDjSjI2CoH92Po&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-man2-1.cdninstagram.com&_nc_gid=4aJXv-c_b38l5kpa_2ipLQ&oh=00_AfgK3qU6-TG54sccUSuKZ-rXHz9MIMZuM08N1lKV0GLOBA&oe=6930FE81;"Edirne Barosu Aile, Kadın ve Çocuk Hakları Komisyonu üyelerini belediyemizde ağırladık.  25 Kasım Kadına Yönelik Şiddete Karşı Uluslararası Mücadele Günü kapsamında yürütülecek ortak farkındalık çalışmaları üzerine verimli bir değerlendirme toplantısı gerçekleştirdik.  Ziyarete; Edirne Barosu Başkan Vekili ve Aile, Kadın ve Çocuk Hakları Koordinasyon Üyesi Av. Aygün Ulubey Ergüden, Komisyon Başkanı Av. Bedia Mutlu Mirzabey ve komisyon üyeleri Av. Özge Gündüz Hazır, Av. Şeydagül Mergen Özgün, Av. Ayşenur Çalışkanlar Aşılıoğlu ile Av. Gonca Aydın katıldı.  Kadınların yaşam hakkını, güvenliğini ve eşitliğini korumak için, toplumda farkındalığı artıracak çalışmaları hep birlikte sürdüreceğiz. 💜";;0
