PostLink;PostTürü;BeğeniSayısı;YorumSayısı;Görüntülenme Sayısı;Tarih;DisplayPhoto;Caption;Takipçi;TahminMi
https://www.instagram.com/p/DRhmK3ZCCCw/;Photo;66;0;0;2025-11-26 18:36:52;https://scontent.cdninstagram.com/v/t51.82787-15/586786806_18382841605148639_466727726629941257_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=100&ig_cache_key=Mzc3NDQ2NTgzNTE1MTEzODk5Mg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEzNTB4MTY4OC5zZHIuQzMifQ%3D%3D&_nc_ohc=gNyqSrJjCs8Q7kNvwHefufo&_nc_oc=AdnhTL84Od4MWd1-3n96n3s040tx5y8Fh7aRWvNmKuyBaHDVFJtWdBOE36Pk4MGWFRg&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=U1fwXtPXHTYKyJw07oN1lg&oh=00_Afgor-AkAsSfNxmt-ApVuSopN-EiPk_G0ZRcvcaUPdpHjw&oe=693116A7;ÜCRETSİZ SÜNNET ŞÖLENİ İÇİN KAYITLAR 28 KASIM’DA  ÜCRETSİZ SÜNNET ORGANİZASYON KAYITLARI BAŞLIYOR  Batman Belediyesi Sosyal Yardım İşleri Müdürlüğü, ihtiyaç sahibi ailelere yönelik ücretsiz sünnet organizasyonunun başlayacağını duyurdu. 6 aylık ile 12 yaş aralığındaki erkek çocuklarının sünnet işlemi, Batman Özel Zilan Hastanesi’nde ameliyathane ortamında, alanında uzman hekimler tarafından ücretsiz olarak gerçekleştirilecek.  KAYITLAR 28 KASIM’DA BAŞLIYOR Sünnet organizasyonu için kayıtlar, 28 Kasım 2025 tarihinden itibaren alınmaya başlayacak. Aileler, 15 Aralık 2025 tarihine kadar hafta içi 10.00–12.00 ve 14.00–16.00 saatleri arasında Batman Belediyesi Sağlık İşleri Müdürlüğü ile Sosyal Yardım İşleri Müdürlüğüne başvuru yapabilecek.  Kayıt formu dolduran vatandaşlar, ilgili birimler tarafından yapılacak inceleme sonrasında değerlendirilecek. Sosyo-ekonomik açıdan yetersiz olduğu tespit edilen ailelerin çocukları, program kapsamında ücretsiz olarak sünnet edilecek.  250 ÇOCUK SÜNNET EDİLECEK Yaklaşık 20 gün sürecek organizasyon ile toplam 250 çocuğun sünnet edilmesi planlanıyor. Başvurusu uygun bulunan çocuklar, aileleri refakatinde hastaneye yönlendirilecek. Gerekli kan tahlillerinin ardından sağlık açısından uygun görülen çocukların sünnet işlemleri gerçekleştirilecek.  BAŞVURU ADRESLERİ Batman Belediyesi Sosyal Yardım İşleri Müdürlüğü Ek Hizmet Binası  Batman Belediyesi Sağlık İşleri Müdürlüğü Ziya Gökalp Mahallesi 1711. Sokak No:12/A;;0
https://www.instagram.com/p/DRhlAtJjAEO/;Reels;517;16;41046;2025-11-26 18:29:15;https://scontent.cdninstagram.com/v/t51.82787-15/588724039_17930058078135439_2522840400817776151_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=110&ig_cache_key=Mzc3NDQ2MDczODkxMjY0OTQ4NjE3OTMwMDU4MDcyMTM1NDM5.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjYwMHgxMDY2LnNkci5DMyJ9&_nc_ohc=2trZt56abTcQ7kNvwFO366o&_nc_oc=Adkypr5z-dnPQ41OEdhjhcUIlIy8r9g3sncYrbnJrRluC2bgnMRgP_Ly2EQ0Yqkamb4&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=U1fwXtPXHTYKyJw07oN1lg&oh=00_AfilwFYIdcw-NxLy7AEEXmHNXgl3eR1t93kON4lIWbNG-A&oe=693122B8;Türkiye’ye Model Olacak Proje: Arama Kurtarma Koordinasyon ve Lojistik Merkezi   Batman, afet ve acil durumlara hazırlık konusunda Türkiye’ye örnek olacak yeni bir projeyi hayata geçiriyor!  Arama Kurtarma Koordinasyon ve Lojistik Merkezi, tüm arama–kurtarma ekiplerini aynı çatı altında toplayarak olası afetlerde hızlı, etkili ve koordineli bir yönetim sağlayacak modern bir sistem sunuyor.  “Batman Türkiye’ye Model Olacak” mottosuyla hazırlanan proje, İl Özel İdaresi ve AFAD iş birliğiyle hayata geçirildi.  ➡️Arama Kurtarma Koordinasyon ve Lojistik Merkezi ile:   ✅ Tüm ekipler tek merkezden koordine edilecek  ✅Kamu kurumları ve STK’lar aynı yapı içinde senkronize çalışacak  ✅ Afet anında hızlı ve etkin müdahale sağlanacak  Batman, afet yönetimi konusunda Türkiye’ye ilham olacak güçlü bir adım daha atıyor!  Batman, Türkiye’ye model olmaya devam ediyor.   @btmnbld    @afadbaskanlik;;0
https://www.instagram.com/p/DRhi_7BjCWK/;Photo;598;7;0;2025-11-26 18:09:09;https://scontent.cdninstagram.com/v/t51.82787-15/587962753_17930055900135439_6407357238402126250_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=111&ig_cache_key=Mzc3NDQ1MTg4ODk5ODMyNzY5MA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4MTkyMC5zZHIuQzMifQ%3D%3D&_nc_ohc=9LQkD7FAQTwQ7kNvwE4tuzj&_nc_oc=AdnmbU-BMIdxHUoBI6CYYv0CBL1FT3zXSE4vL1uu-6xbo1z0cx4_rp9Ob6xLje8-qVbGrZHkGBOpdn3TP_soiVJ9&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=kRUMUIvANiIc09H76dB2GQ&oh=00_AfgxBgXiqZsng0ll0O5fswWphu81nom6I2pKzUZ7EQPPPw&oe=6931345A;Tebrikler Petrolspor ❤️🤍  Şanlıurfaspor deplasmanından 2-0’lık net bir skorla ayrılarak güzel  bir başarı elde ettik.  Takımımızın deplasmandaki mücadelesi, 1. Lig hedefimize olan inancımızı daha da güçlendirdi. Oyuncularımızı ve teknik ekibimizi tebrik ediyorum.  #buşehreşampiyonlukyakışır #biizmşehrimizbizimhikayemiz;;0
https://www.instagram.com/p/DRhbEGaCDlU/;Carousel;198;2;0;2025-11-26 16:59:49;https://scontent.cdninstagram.com/v/t51.82787-15/587367722_18340347817227622_7242382852380330329_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=102&ig_cache_key=Mzc3NDQxNjk3NDM3MDA3OTAyOA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEwNjV4NzEwLnNkci5DMyJ9&_nc_ohc=VS1tTqCA9c0Q7kNvwFvLsvr&_nc_oc=Adnyp4frMe9y_XGiJMDSw4Ypc7wc6tOO9jqzMITIlGO4KnpV89zxLMwrBT81TzoH8EAMOlQKOAtEiDVQR_MYpWrR&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=kRUMUIvANiIc09H76dB2GQ&oh=00_AfhUz5OKIsMTtXii-2Yqm9gF3O9Hd9CDKBaAYqHR11nGeQ&oe=6931009B;"OSB Yönetim Kurulu Toplantısı Gerçekleştirildi   Organize Sanayi Bölgesi (OSB) Yönetim Kurulu Toplantısı Valimiz Ekrem Canalp başkanlığında gerçekleştirildi.    Toplantıda; OSB’nin genel durumu, sanayicilerin talepleri, devam eden projeler ile yeni sanayi alanlarına yönelik yürütülen çalışmalar görüşüldü.  Toplantıya; Valimizin yanı sıra İl Özel İdare Genel Sekreteri Abdulkadir Özer, OSB Yönetim Kurulu Başkan Vekili Vecdin Nasıroğlu, Yönetim Kurulu Üyesi Bedri Çiçek ile OSB Müdürü Zeynep Akbel katıldı.";;0
https://www.instagram.com/p/DRhasBhCOir/;Carousel;182;1;0;2025-11-26 16:56:32;https://scontent.cdninstagram.com/v/t51.82787-15/586714780_18340347571227622_7197259264229780216_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=109&ig_cache_key=Mzc3NDQxNTMyMzM3NDU5NTEzNw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjExMDB4NzU2LnNkci5DMyJ9&_nc_ohc=eRNj5ri8NNcQ7kNvwECXecX&_nc_oc=Adlw2vSJAe5vpFVe8Jq4pC8d1gupPydNbQLqALmysf8YiGdOZjHqUE3MlO73begOf62CATl_kwRtOUXRMZg6eby8&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=kRUMUIvANiIc09H76dB2GQ&oh=00_AfjLsPfbdBmDiWW4urzCqpQCG8iTlBF-bgmIxi4hz3CqSQ&oe=69310756;Annesi veya Babası Vefat Etmiş Çocuklarımız ile Onların Geride Kalan Ebeveynleri Yemekte Ağırlandı  Valimiz Ekrem Canalp’in eşi Dr. Ayten Canalp, Aile ve Sosyal Hizmetler İl Müdürlüğü tarafından Aile Yılı kapsamında düzenlenen yemek programında annesi veya babası vefat etmiş çocuklarımız ve onların geride kalan ebeveynleri ile bir araya geldi.  Ebeveyn kaybı yaşayan çocukların psikososyal açıdan desteklenmesi, sosyal uyumlarının güçlendirilmesi ve kurum hizmetlerine erişimlerinin artırılması amacıyla TPAO Kristal Park Sosyal Tesislerinde düzenlenen programa katılan Dr. Ayten Canalp, çocuklarla yakından ilgilenerek bir süre sohbet etti, çocukların talep ve sorunlarını dinledi.  Etkinlikte, Aile ve Sosyal Hizmetler İl Müdürü Mehmet Zeki Eryarsoy ile müdürlük çalışanları çocukları yalnız bırakmadı.;;0
https://www.instagram.com/p/DRhW-QCCAoJ/;Carousel;271;4;0;2025-11-26 16:24:04;https://scontent.cdninstagram.com/v/t51.82787-15/587284429_18340344028227622_4482030480276712877_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=111&ig_cache_key=Mzc3NDM5ODk3Nzc2OTIyMTA5OQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEwNjV4NzEwLnNkci5DMyJ9&_nc_ohc=1dAvhkJksIQQ7kNvwHOOpoQ&_nc_oc=AdnDSBgs-vzOk8u_3HwXqo7MLNElI0XPNYtqV0T118vguiuad3lKS8Dan281cI8Yanu7YOp-sBs4awFot10eXo3k&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=kRUMUIvANiIc09H76dB2GQ&oh=00_Afg3JwZloSHE7QS8OeBasmRnnoloI8t6R_m9DZpADMyqQQ&oe=69312F47;"Türkiye’ye Model Olacak Proje: “Arama Kurtarma Koordinasyon ve Lojistik Merkezi”  Valimiz Ekrem Canalp, Türkiye’de ilk kez Batman’da hayata geçirilen ve olası afet ile acil durumlarda tüm arama-kurtarma ekiplerinin aynı çatı altında hizmet vereceği Arama Kurtarma Koordinasyon ve Lojistik Merkezinde incelemelerde bulundu.  İnceleme sırasında kısa bir değerlendirme yapan Valimiz şöyle konuştu: “Kahramanmaraş merkezli depremlerde gördük ki afetlerle mücadelede en kritik husus, tüm kurumların koordineli bir şekilde çalışmasıdır. Kamu kurumları ve sivil toplum kuruluşlarının bir senkronizasyon içerisinde, uyumlu ve hızlı hareket edebilmesi hayati önem taşımaktadır. Burada kurmuş olduğumuz bu merkez, Türkiye’ye model olan bir yapı niteliğindedir. Hem devlet kurumlarını hem de STK’ları tek merkezden bütüncül bir yaklaşımla yönetmeyi ve afet koordinasyonunu en etkili şekilde yürütmeyi amaçlamaktayız.”  “Batman Türkiye’ye Model Olacak” mottosuyla hazırlanan proje kapsamında, ilimizde arama ve kurtarma alanında görev yapan tüm ekiplerin aynı çatı altında toplanması hedeflenmektedir. Olası afet ve acil durumlarda tüm ekipler bu merkezden sevk edilecek ve çalışmalar tek bir noktadan koordine edilecektir.  İl Özel İdaresi ve AFAD iş birliğiyle hayata geçirilen Arama Kurtarma Koordinasyon ve Lojistik Merkezinde: 1 adet hazır kıta alanı, 4 büro, 4 depo, 1 toplantı salonu, 1 spor salonu, 1 eğitim salonu, 2 misafirhane, 3 dinlenme odası, 4 STK bürosu, 4 STK deposu, 1 AFAD gönüllü odası, 1 gönüllü deposu ve kapalı otopark bulunmaktadır.  Valimize incelemelerde; Vali Yardımcısı Mustafa Caner Culukar, İl Özel İdaresi Genel Sekreteri Abdulkadir Özer, İl Afet ve Acil Durum Müdürü Mehmet Karaaslan ile kurumların ilgili personeli eşlik etti.";;0
https://www.instagram.com/p/DRhTUoiiLJo/;Carousel;0;0;0;2025-11-26 15:52:10;https://scontent.cdninstagram.com/v/t51.82787-15/586693284_18340340878227622_533210765972000710_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=104&ig_cache_key=Mzc3NDM4MjkzMzUzMzA0MjU3Mg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEwNjZ4NzEwLnNkci5DMyJ9&_nc_ohc=iF86ktlnJCsQ7kNvwGXg3o1&_nc_oc=Admuu_CFsTl3Ylv9Kj4hBc7GbMPEj1zX3N1YecqbE9-aaRa7dc1dBVCZAuo7vNmkHi4nKVPCXVS28g23ecaXefLT&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=kRUMUIvANiIc09H76dB2GQ&oh=00_AfjFkVDDG_aUJ1LorLeKsIy84NMLQY4Ur1yRC9wubjNzaQ&oe=69312197;Batman Yeşilay Derneği Yönetimi Valimizi Ziyaret Etti  Valimiz Ekrem Canalp, Batman Yeşilay Derneği’nin yeni Başkanı Orhan Edis ve yönetim kurulu üyelerini makamında kabul etti.  Ziyarette, Dernek Başkanı Edis, dernek tarafından yürütülen çalışmalara verdiği desteklerden dolayı Valimize teşekkür ederek bağımlılıkla mücadele kapsamında yürüttükleri çalışmalar ve derneğin faaliyetleri hakkında bilgi verdi.  Valilik toplantı salonunda gerçekleşen ziyarette Valimiz, Dernek Başkanı Edis ve yönetim kurulu üyelerini tebrik ederek ziyaretlerinden dolayı memnuniyetini ifade etti.  Dernek yönetimi ile bir süre sohbet eden Valimiz, Batman’da bağımlılıkla mücadelede tüm kamu kurum ve kuruluşlarının etkin bir şekilde iş birliği içinde çalıştığını vurguladı. Bu kapsamda yakın bir tarihte Alkol ve Uyuşturucu Madde Bağımlıları Tedavi ve Araştırma Merkezi (AMATEM) ile Rehabilitasyon Merkezi’nin hizmete açılacağını belirten Valimiz, mevcut YEDAM’ın da katkısıyla bu üç kurumun eş zamanlı ve koordineli şekilde çalışacağını ifade etti.  Yakın tarihte Arındırma Eylem Planı’nın da hayata geçirileceğini ifade eden Valimiz,  plan kapsamında bağımlıların tamamının hedef kitle olarak belirleneceğini ve üç kurumun iş birliği içinde bu doğrultuda etkin çalışmalar yürüteceğini vurguladı.;;1
https://www.instagram.com/p/DRg3i6fjMwF/;Carousel;0;0;0;2025-11-26 11:49:27;https://scontent.cdninstagram.com/v/t51.82787-15/589152211_17930024538135439_893022209272847828_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=109&ig_cache_key=Mzc3NDI2MDc3MjE4MTE3MTk1NQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEwNjV4NzEwLnNkci5DMyJ9&_nc_ohc=rrciVuMGFtMQ7kNvwFZPBAE&_nc_oc=Adk92Y_ZUnG3LT90h1v-dbRHSwbSZH6LtYnB65Wj26ug2lNo2f_g_wNwPJHhm9q5SjFe0u5AMsy-SVXbnycheyEt&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=kRUMUIvANiIc09H76dB2GQ&oh=00_AfiHgSUyQW4gCPBQQRpRW873y0mqr2LCGh0ArFAJyRG7MA&oe=69312D23;📍 Sason / Kınalı Mesire Alanı  Sonbaharın en güzel tonlarına bürünen Kınalı Mesire Alanı...;;1
https://www.instagram.com/p/DRfSKFvCF4W/;Reels;399;7;45779;2025-11-25 21:05:26;https://scontent.cdninstagram.com/v/t51.71878-15/588216488_1523682992224889_4165325549952748691_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=103&ig_cache_key=Mzc3MzgxNDg3MDk0OTUxODg3MA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgzNjAuc2RyLkMzIn0%3D&_nc_ohc=qYZpuXYdF8oQ7kNvwHEbeN-&_nc_oc=AdlIsCGKJc6eKjjVJ3AnnFF3zkzaD4twMgIomqwfU1eNOgP3H4fSRGwVv2Mu09klTc3qpMNRt7pAnHDbJRDFRwBW&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=kRUMUIvANiIc09H76dB2GQ&oh=00_Afj9Pj_Zy-sToyI1qodJKoTvbcRNVy6bSeRh7_tKF7md1w&oe=69312275;"Batman’da Çevre Yatırımlarımız Hız Kesmeden Devam Ediyor🌿🚛♻️  Şehir merkezinde toplanan tüm evsel atıklar artık doğrudan Raman Katı Atık Sahasına taşınmayacak; önce Tılmıs Köyü’ndeki Katı Atık Aktarma İstasyonumuzda 70 m³ kapasiteli semitreyler araçlara aktarılacak. Böylece tek seferde yüksek miktarda atık düzenli depolama sahasına taşınacak.   ✅ Her gün 90 sefer yapan çöp araçlarımız, bu sistemle yalnızca 15 sefer yapacak.   ✅Proje kapsamında elde edilen yakıt, bakım, onarım, parça ve diğer giderlerden sağlanacak 3 yıllık tasarruf tutarı yeni bir Yaşar Kemal Parkı projesine denk bir rakam olacaktır.  ✅Ayrıca araçlarımızın mesai süresi kısalacak; yaklaşık 30 personelimizi kentin diğer temizlik ve çevre düzenleme hizmetlerine kaydırarak insan kaynağımızı çok daha verimli kullanacağız.  ✅Aktarma istasyonunun devreye girmesiyle, yol süpürme araçlarımızın 20 yıldır atık boşalttığı eski Tılmıs sahasını tamamen kapatıp rehabilite edeceğiz. Koku ve görüntü kirliliği sona erecek, bölge yeniden yeşillendirilecek.  ✅Araçlarımızın uzun mesafe nedeniyle oluşan bakım-onarım masrafları azalacak, çalışma ömürleri uzayacak.  ✅Temizlik araçlarımız artık bu alanda park edilerek günlük yıkama, dezenfekte ve bakım işlemleri burada yapılacak; şehir içinde oluşan koku ve görüntü kirliliği de tamamen ortadan kalkacaktır.  Batman; çevresine duyarlı, kaynaklarını verimli kullanan, daha temiz ve daha yaşanabilir bir şehir olma yolunda emin adımlarla ilerliyor.  Hep birlikte daha yeşil, daha güçlü, daha temiz bir Batman için çalışmaya devam edeceğiz.”";;0
https://www.instagram.com/p/DRc8J48iDca/;Reels;135;0;20202;2025-11-24 23:14:46;https://scontent.cdninstagram.com/v/t51.71878-15/587017774_804854439087792_4761142283668666515_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=111&ig_cache_key=Mzc3MzE1NTE1MDI0MDY5MTk5NA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgzNjAuc2RyLkMzIn0%3D&_nc_ohc=oZaDhVf9iGIQ7kNvwHZDXD-&_nc_oc=Adl2IoxgzktW3w-Sl8MN5TXk0KxIwOo75vEQ1f2ty2gNqfblNiM-LzK-7HQ_zVE_oqVS6z-Tmpu5qldXwS06-kim&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=kRUMUIvANiIc09H76dB2GQ&oh=00_AfgIYHwEMZLX1HvxQmXKRhyVtxdOsKEA3mv5njvj5lvE9Q&oe=69311EEF;"Kırmızı beyaz bayrağımızın gurur veren renkleriyle şehrimizi aydınlattığımız bu anlamlı günde, geleceğimizi şekillendiren öğretmenlerimize duyduğumuz saygı ve minneti bir kez daha yürekten ifade ediyoruz.  Ay yıldızın gölgesinde büyüyen her çocuğa; bilgiyi, sevgiyi ve umudu işleyen öğretmenlerimiz… Sizler, bu ülkenin ışığısınız. Kırmızının cesaretini, beyazın saf umudunu nesillere taşıyan gizli kahramanlarsınız.  Bugün şehrimizi süsleyen kırmızı beyaz ışıklar, aslında sizin yıllardır bilgiyle, emekle ve fedakârlıkla aydınlattığınız yollara bir teşekkür niteliğindedir. Her bir öğrencinin geleceğinde attığınız küçük bir adım, bizim için büyük bir gurur kaynağıdır.  Bu özel günde; Türkiye’nin dört bir yanında bayrağımızın renklerini onurla taşıyan, milletimizin yarınlarını yetiştiren tüm öğretmenlerimizin Öğretmenler Günü’nü saygı ve sevgiyle kutluyoruz.  Emekleriniz, güneş gibi; bayrağımız kadar güçlü ve gurur verici… İyi ki varsınız.";;0
https://www.instagram.com/p/DRc2nEkCDYq/;Reels;433;8;57054;2025-11-24 22:24:58;https://scontent.cdninstagram.com/v/t51.71878-15/586700473_1174437517575997_7459935249271574143_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=104&ig_cache_key=Mzc3MzEzMDc2NzMwMDMxMDU3MA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgzNjAuc2RyLkMzIn0%3D&_nc_ohc=oeX2tv_3jY0Q7kNvwG1Ho0s&_nc_oc=Admxaj-ig7Qbqi-uy_3kFm91FtVAlNKqFHvyURUNDIj5_2YzU67uLurjney8nW3j0Segslc118BQxRZUzrMO15t5&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=kRUMUIvANiIc09H76dB2GQ&oh=00_AfhrY0qeV7AQXoJrCDhsaRs_K2gwk2sXYLgR90bNLn_OMw&oe=69311AB9;"Batman, Bilim ve Teknoloji Odaklı Yeni Döneme Hazırlanıyor   Valiliğimiz ile Necat Nasıroğlu Eğitim ve Kültür Vakfı’nın öncülüğünde hayata geçirilen yeni proje, şehrin girişimcilik potansiyelini tek merkezde topluyor ve bölgeye örnek olacak güçlü bir ekosistemin temellerini atıyor.  Valimiz Ekrem Canalp, Batman Milletvekili Ferhat Nasıroğlu ile birlikte Bilim Merkezi yerleşkesinde yapımı süren Batman Girişimcilik Akademisi’ni ziyaret ederek çalışmaları yerinde inceledi.  Ziyarette proje hakkında bilgi veren Valimiz, Bilim Merkezi’nin TÜBİTAK ve Boğaziçi Üniversitesi’nin katkılarıyla teknolojik bir üs haline geleceğini ifade etti. Valimiz; “Bu merkezde Batmanlı çocuklarımız, gençlerimiz ve üniversite öğrencileri bilimi ve teknolojiyi en gelişmiş haliyle öğrenerek geleceklerini şekillendirme fırsatı bulacak” dedi.  Necat Nasıroğlu Eğitim ve Kültür Vakfı’nın önemli destekleriyle kurulacak olan Girişimcilik Akademisi, Batman’daki dağınık girişimcilik faaliyetlerini ilk kez aynı çatı altında bir araya getirerek bütünleşik, sürdürülebilir ve etkili bir girişimcilik mekanizması oluşturuyor. Kamu, üniversite ve özel sektörü aynı döngüde buluşturan bu yapı, bölgenin en kapsamlı girişimcilik programı olma özelliğini taşıyor.  Valiliğimiz ve Necat Nasıroğlu Eğitim ve Kültür Vakfı’nın öncülüğünde şekillenen model; SGK İl Müdürlüğü, KOSGEB İl Müdürlüğü, Dicle Kalkınma Ajansı (DİKA), Batman Üniversitesi, BATSO, Tarım ve Orman İl Müdürlüğü, Milli Emlak Müdürlüğü, TKDK İl Temsilciliği, Defterdarlık, İl Milli Eğitim Müdürlüğü, Sanayi ve Teknoloji İl Müdürlüğü, İl Ticaret Müdürlüğü, İŞKUR İl Müdürlüğü, Batman Belediyesi ve İl Sağlık Müdürlüğü dâhil 15’ten fazla kurumu tek bir ekosistem içerisinde buluşturuyor.  Necat Nasıroğlu Vakfı ve Valiliğimiz koordinasyonunda kurulacak akademi dört ana birimden oluşuyor:  • Fikir Geliştirme Ofisi • Start-up Ofisi • Danışmanlık ve Eğitim Ofisi • Paylaşımlı Ofis Alanı   🔗 https://x.com/batmanvaliligi/status/1993212294692495668?s=46";;1
https://www.instagram.com/p/DRcsL3hCLIe/;Reels;635;11;65753;2025-11-24 20:59:05;https://scontent.cdninstagram.com/v/t51.82787-15/587535408_18340167910227622_3003774908703405066_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=103&ig_cache_key=Mzc3MzA4NDkxNzQwMDM4NDAzMDE4MzQwMTY3OTA3MjI3NjIy.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjUwOHg5MDAuc2RyLkMzIn0%3D&_nc_ohc=eLAF18ql7_4Q7kNvwHT8HrN&_nc_oc=Admf7Qlw4cGEMkhBVm0qi4FMP2gpyzFgwY5Dmm026FtBPw_7P2TFhXJj6hOkFQ3SHW0783h8EnzHTdWJV0q2StV4&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=kRUMUIvANiIc09H76dB2GQ&oh=00_AfhW80sVCx6jaqPrzCe_uweqpjVoInpkqAj7xbltaZhO3g&oe=6931186F;"Malabadi Köprüsü Parkı ve Seyir Terası Hizmete Açıldı  Batman turizmi açısından önemli destinasyon noktalarından biri olan tarihi Malabadi Köprüsü’nün ilimiz sınırları içinde kalan bölümünde, Valimiz Ekrem Canalp’in talimatlarıyla İl Özel İdaresi ve Kültür ve Turizm İl Müdürlüğü işbirliğiyle yapılan ‘Malabadi Köprüsü Parkı ve Seyir Terası’ hizmete açıldı.  Malabadi Mesire Alanı,  🌿 6.500 m² yeşil alanı,  🌳 140 gölge ağacı ve 1.500 botanik bitkisi,  🚶‍♂️ 4.000 m yürüyüş yolu,  🎈 250 m² çocuk oyun alanı,  🍽️ Restoran ve seyir terasları,  💡 Selçuklu motifli aydınlatmaları,  🕌 Modern mescidi ve  🚗 92 araçlık otoparkıyla Malabadi Köprüsü’nün ihtişamına yakışan yeni bir cazibe merkezi oldu.  Artık ziyaretçilerimiz yalnızca köprüyü görmekle kalmayacak; tarihi hissedecek, doğayı yaşayacak, kültürle iç içe bir gün geçirecek.  Kozluk ilçemiz; Malabadi Mesire Alanı, Malabadi Tabiat Parkı, Erzen Balıklı Gölü ve Kozluk Kalesi ile birlikte Batman’ın yeni turizm destinasyonu olma yolunda hızla ilerliyor.  Malabadi Mesire Alanı Batmanımıza hayırlı olsun. ✨  Haber detayı  için Tıklayınız ⬇️   🔗 http://www.batman.gov.tr/malabadi-koprusu-parki-ve-seyir-terasi-hizmete-acildi";;0
