PostLink;PostTürü;BeğeniSayısı;YorumSayısı;Görüntülenme Sayısı;Tarih;DisplayPhoto;Caption;Takipçi;TahminMi
https://www.instagram.com/p/DRG9_YTjSV3/;Carousel;564;16;0;2025-11-16 10:25:31;https://scontent-fra3-1.cdninstagram.com/v/t51.82787-15/583006714_18544438129049691_3338921338671295636_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=103&ig_cache_key=Mzc2Njk3MDc2ODY4MTY2NjkxMQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEwODB4MTM1MC5zZHIuQzMifQ%3D%3D&_nc_ohc=DnGn2jsHZjcQ7kNvwGin8dY&_nc_oc=AdkKjFDn-pllHUwlJvbYZbgQnJXqGjdt14VMhD00XsOaPWE3Wr4WAtjw4BsM4vEcnc_jkHX47LevDADsjeUQeE3w&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra3-1.cdninstagram.com&_nc_gid=jGHujfDAY_LQjNXBdK6qSA&oh=00_AfjHokoWYmSUvRa7DfZrvaKI_fHNj76L1nVKez6CpNJNPg&oe=69312699;💭 Sorunlarınızı dinlemek, çözümler üretmek ve Bursamızı hep birlikte daha güzel yarınlara taşımak için Başkan Bozbey 17 Kasım 2025 Pazartesi günü Gürsu’da!  ⏰ 09.00 -📍Kaymakamlık Ziyareti ⏰ 09.45 -📍Esnaf ve Sanatkarlar Odası, Esnaf ve Sanatkarlar Kredi ve Kefalet Kooperatifi Ziyareti ⏰ 11.00 -📍Muhtarlar Derneği Ziyareti ⏰ 12.00 -📍Nakliyeciler, Minibüsçüler, Taksiciler ve Kamyoncular Odası Ziyareti ⏰ 12.30 -📍Ziraat Odası Ziyareti ⏰ 15.00 -📍Başkan Bozbey Burada Vatandaş Görüşmeleri(Gürsu Belediyesi önü)  #BaşkanBozbeyBurada;;0
https://www.instagram.com/p/DRFxBO6DaWo/;Carousel;532;2;0;2025-11-15 23:12:56;https://scontent-fra3-1.cdninstagram.com/v/t51.82787-15/582769636_18542093083051367_3671820423161100290_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=103&ig_cache_key=Mzc2NjYzMjI0NTk4NjQ1NTI5Nw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4MTA4MC5zZHIuQzMifQ%3D%3D&_nc_ohc=u3Nl_ZiJ1iEQ7kNvwFblhRT&_nc_oc=Adm8KGOweqQU1BfqZ5Y-RNO1jSVuMSz4HEDKNg9zDQeZRnqKiJkkwDIFfW-AtZqEyvVLLdWM10IRPtIfXM3RL8DG&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra3-1.cdninstagram.com&_nc_gid=jGHujfDAY_LQjNXBdK6qSA&oh=00_AfiZnBtlF7td_VI2Q_CADYrl6Kxd5A_XXIwU2cEF6Z5DHA&oe=69310014;Kadınlar EHF Avrupa Kupası 3. Turunda AEK Athens’i deplasmanda 30-29 mağlup eden Bursa Büyükşehir Belediyespor Kulübümüz, adını son 16’ya yazdırarak hepimize büyük bir sevinç yaşattı!   Bu gururu kentimize taşıyan teknik ekibimizi ve sporcularımızı tebrik ediyorum. Yolunuz açık olsun!;;0
https://www.instagram.com/p/DRFpWWejT-Q/;Carousel;13570;66;0;2025-11-15 22:05:55;https://scontent-fra5-2.cdninstagram.com/v/t51.82787-15/582641690_18542085742051367_6316532078215359660_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=107&ig_cache_key=Mzc2NjU5ODUwNTA4NDA4NzA4Mg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTU5LnNkci5DMyJ9&_nc_ohc=K8RW7CFl4DsQ7kNvwEAb_Z1&_nc_oc=AdmRQ9myImwhS8JuquQGuhKeARjjSLPGZj9v7pARP3KJ347jhN0jepiOkq8dUjjhK3vcHbOkVTvO6AQDKaTSsLDc&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra5-2.cdninstagram.com&_nc_gid=jGHujfDAY_LQjNXBdK6qSA&oh=00_AfhqWCYpuypFHqvvvcNK4HNK3RJY36W4lh71xxOl9gs1_Q&oe=6931064D;Tebrikler Milli Takım! 🇹🇷🇹🇷  Bursamızda, Milli Takımımızın Bulgaristan karşısında elde ettiği 2-0’lık gurur dolu galibiyeti 42 bin 756 Bursalı hemşehrimizle birlikte yaşadık.  Bu büyük ilgi ve heyecan, ülkemiz ile İtalya ev sahipliğinde düzenlenecek EURO 2032 için aday kentlerden biri olan Bursamızın bu organizasyonu ne kadar hak ettiğini de ortaya koydu. Futbol kültürüyle, tutkusuyla, dayanışmasıyla Bursa, Avrupa Futbol Şampiyonası ruhunu taşıyabilecek güçte.  Bu unutulmaz gecede sahada mücadele eden millilerimize ve tribünlerde tek yürek olan hemşehrilerimize teşekkür ediyor, Milli Takımımızı yürekten tebrik ediyorum.;;0
https://www.instagram.com/p/DREc5xFjdHl/;Photo;1915;15;0;2025-11-15 10:57:55;https://scontent-fra5-2.cdninstagram.com/v/t51.82787-15/582834245_18544275490049691_2854586439687694404_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=106&ig_cache_key=Mzc2NjI2MjMwMzQwNzU5MTkwOQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEzNTB4MTY4OC5zZHIuQzMifQ%3D%3D&_nc_ohc=2NYNzja4xdQQ7kNvwH_dF_l&_nc_oc=AdnRzJnzaPckWLPyBqTgOFB9YovsHsJ6ZtaeeplXcOvtjSIB46aHVFVuFhnYy15SObPJz25yI6vjyUpKqBW6PivV&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra5-2.cdninstagram.com&_nc_gid=jGHujfDAY_LQjNXBdK6qSA&oh=00_AfgnCsDE50DAUmfM8tmzPse71B02gA-YAMlFlphgyAnu8g&oe=6930FD15;"🇹🇷 Milli heyecanı hep birlikte yaşayalım!  Türkiye A Milli Futbol Takımımız, 2026 FIFA Dünya Kupası’na katılım yolunda bu akşam kentimizde Bulgaristan’ı ağırlıyor. Millilerimize başarılar diliyor; bu önemli karşılaşmayı stadyumda izleyemeyecek hemşehrilerimizi dev ekran noktalarımıza, galibiyet coşkusunu birlikte yaşamaya bekliyoruz.  Başarılar #BizimÇocuklar! 🇹🇷  🗓️ Tarih: 15 Kasım 2025 Cumartesi ⏰ Saat: 20.00 📍 Dev ekran noktaları: Hüdavendigar Kent Parkı ve Göçmen Konutları Parkı (Zeytinli Park)";;0
https://www.instagram.com/p/DREZrxXDUCL/;Photo;1898;13;0;2025-11-15 10:29:47;https://scontent-fra5-1.cdninstagram.com/v/t51.82787-15/581991341_18542005852051367_2736402857919262513_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=102&ig_cache_key=Mzc2NjI0ODE0NzQ4ODk0ODM2Mw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEzNTB4MTY4Ny5zZHIuQzMifQ%3D%3D&_nc_ohc=EE3DzMZ6v4IQ7kNvwEN1rCD&_nc_oc=Adn_wxUTsh1jLvpzC-lVKN_eRNiG_YgYlLz-EGVB5TWPTOZkXE5rOmbReHYLPB6odJfC8Gi7PRsuwjLYdE--zjXP&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra5-1.cdninstagram.com&_nc_gid=jGHujfDAY_LQjNXBdK6qSA&oh=00_AfjQiG1rYqGxTMwcEIuOMEtTwyebdGgONAxesx3-rCfIWg&oe=6930F71B;Kentimize Hoş Geldiniz Milliler! 🇹🇷  Bugün Türkiye A Milli Futbol Takımımız, Dünya Kupası Elemeleri E Grubu karşılaşmasında Bursamızda Bulgaristan ile mücadele edecek. Ay-Yıldızlı ekibimizi güzel şehrimizde ağırlamaktan büyük bir mutluluk duyuyoruz.  Milli takımımıza yürekten başarılar diliyorum. Bu akşam tüm Bursa’nın ve Türkiye’nin kalbi millilerimizle olacak.  Haydi Milliler!;;0
https://www.instagram.com/p/DRCt9DljU5R/;Carousel;1596;18;0;2025-11-14 18:48:26;https://scontent-fra5-1.cdninstagram.com/v/t51.82787-15/581202663_18541910803051367_7075627000116397946_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=110&ig_cache_key=Mzc2NTc3NDMzOTEwMzYyMzI4MQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTU5LnNkci5DMyJ9&_nc_ohc=heBPa0zKNV8Q7kNvwGKu0po&_nc_oc=AdmHh8U80SldHclvjhPyFswA_VOgRLxUHIn1LQhmk4ZnBRG24nb243lOlZRuxc2xWZNK6wFi0ON42MrI-KP3Nw6L&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra5-1.cdninstagram.com&_nc_gid=jGHujfDAY_LQjNXBdK6qSA&oh=00_Afj484mn3BvEnSkA9xAtjT54qxU8bHo4Sdlu143Bf3ztmQ&oe=69310CC9;Kahraman şehidimiz Hava Uçak Bakım Astsubay Başçavuş Ramazan Yağız’ı Harmancık’ta kıldığımız cenaze namazıyla son yolculuğuna uğurladık.  Aziz şehidimize bir kez daha Allah’tan rahmet, ailesine ve milletimize sabırlar diliyorum.  Vatan size minnettar. 🇹🇷;;0
https://www.instagram.com/p/DRCdnxHjUSP/;Carousel;1793;22;0;2025-11-14 16:25:43;https://scontent-fra5-1.cdninstagram.com/v/t51.82787-15/581173114_18541891030051367_2732681267004156791_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=102&ig_cache_key=Mzc2NTcwMjUwNzAzMzkwMDg2OQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTU5LnNkci5DMyJ9&_nc_ohc=ZHm2w62seSsQ7kNvwFd30Jd&_nc_oc=AdnU8R682LKcQA6IUWFmEzjsUkm_-eqjh2AeAUHx0RL88-d2XkSnEVeIHQevS5msFWkqNcNEw4B60ZSJpvizcmkJ&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra5-1.cdninstagram.com&_nc_gid=jGHujfDAY_LQjNXBdK6qSA&oh=00_AfijncNmQQm0E9pXBnAepm4pj1QDMcm02oP9QalSsiJbyQ&oe=693125A7;Kahraman şehidimiz Hava Pilot Binbaşı Serdar Uslu’yu, Yenişehir’de kıldığımız cenaze namazıyla son yolculuğuna uğurladık.  Aziz şehidimize bir kez daha Allah’tan rahmet, ailesine ve milletimize sabırlar diliyorum.  Vatan size minnettar.🇹🇷;;0
https://www.instagram.com/p/DRCUbS1jWP-/;Carousel;4124;42;0;2025-11-14 15:05:22;https://scontent-fra5-2.cdninstagram.com/v/t51.82787-15/581859004_18541880950051367_5343375873034978121_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=107&ig_cache_key=Mzc2NTY2MjA2Njc2MjY5NjI0Mg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=X0DtcPdBsZIQ7kNvwGTAreG&_nc_oc=AdnTRsTnqIEQBlqJpDb0x9vrIrOue5EM_QCpYFUfMLxrlUn75lIzeClHj2prppMUweT46Bm9wOVE_H--0T6fXOg3&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra5-2.cdninstagram.com&_nc_gid=jGHujfDAY_LQjNXBdK6qSA&oh=00_Afg6v4gv-O4NLjFvxj84G13b85C2f5Et-yxEl80J390WLg&oe=6931235E;Milletimizin, Bursamızın başı sağ olsun! 🇹🇷  Gürcistan’da düşen askeri kargo uçağımızda şehit olan Hava Pilot Binbaşı Serdar Uslu ve Hava Uçak Bakım Astsubay Başçavuş Ramazan Yağız’ı, Yenişehir Hava Meydan Komutanlığı’nda düzenlenen askeri törenle memleketleri Yenişehir ve Harmancık’a uğurladık.  Vatan size minnettar.;;0
https://www.instagram.com/p/DRALKG_jdR_/;Carousel;1287;61;0;2025-11-13 19:05:54;https://scontent-fra5-1.cdninstagram.com/v/t51.82787-15/582534816_18541634170051367_4412595900075787460_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=102&ig_cache_key=Mzc2NTA1ODM1MjUyODA5MDY0OQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEwNjV4NzEwLnNkci5DMyJ9&_nc_ohc=cSOHFwhfrKkQ7kNvwFy1yyz&_nc_oc=AdnLXZv38D-ZPtAwLLlPRBu6W4olGn0cgbTq_ju2mkvTg_iTYnGRLPkKazwDZQBG6ItOdmvhzrEGMIFa9WXf8vuq&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra5-1.cdninstagram.com&_nc_gid=jGHujfDAY_LQjNXBdK6qSA&oh=00_Afg3hH5GTOKoe2FARoa8TdOvWX89V7lN-A9i8OrhPGyrpw&oe=6930FF22;BUSKİ ve Bursa Büyükşehir Belediyesi Kasım Ayı Olağan Meclis Toplantısı 1. Oturumu’na, Gürcistan sınırında yaşanan uçak kazasında şehit olan kahramanlarımız için yapılan saygı duruşuyla başladık.  Şehitlerimize Allah’tan rahmet, ailelerine ve milletimize başsağlığı diliyorum.  Meclisimizde alınan kararlar Bursa’mıza hayırlı olsun. Kentimiz için kararlılıkla çalışmaya devam edeceğiz.;;0
https://www.instagram.com/p/DQ9uAdbDfwP/;Photo;1304;44;0;2025-11-12 20:12:41;https://scontent-yyz1-1.cdninstagram.com/v/t51.82787-15/580827625_18540913177051367_591422717478314855_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=104&ig_cache_key=Mzc2NDM2NzIwNTI4MzUyNzY5NQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjU3NngzMjQuc2RyLkMzIn0%3D&_nc_ohc=Gfm6SSV1_6sQ7kNvwEidCtp&_nc_oc=AdnMvmHnBxn1P-tkuTrXJURTQzf5K3CYemkDIlAlP1k73YsCfHbx2VdFrm0l2Mm92G0&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_gid=Rj1E4F8702Jkn0f1g-nL8g&oh=00_AfjXfMjOvaE6o2-ERrA-0NfJqtHQatzcbBz76hvKu9zrxA&oe=69312BDA;Türk müziğinin değerli isimlerinden, usta sanatçı Muazzez Abacı’nın vefatını büyük bir üzüntüyle öğrendim.  Sanat dünyamıza unutulmaz eserler kazandıran değerli sanatçımıza Allah’tan rahmet, ailesine, sevenlerine ve tüm sanat camiamıza başsağlığı diliyorum.;;0
https://www.instagram.com/p/DQ6_s8zjYSz/;Photo;1294;29;0;2025-11-11 18:49:35;https://scontent-yyz1-1.cdninstagram.com/v/t51.82787-15/575695258_18540427582051367_5522498341669371138_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=110&ig_cache_key=Mzc2MzYwMDYwNDQ5ODA2ODY1OQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjExMDV4ODg0LnNkci5DMyJ9&_nc_ohc=3Cc6oc8ntLsQ7kNvwFyfIr2&_nc_oc=AdmXLnq5V8PTPcNf-C36IcAgAjCwTIxfHaVjkP121nR1_zWy3sPyfFXNxkULrQySzGc&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_gid=Rj1E4F8702Jkn0f1g-nL8g&oh=00_AfiSTQFctPrBXXZx0kQqqk-i-1ZBkPF1iw1oPdXY2mmBrQ&oe=69312658;Milletimizin Başı Sağ Olsun! 🇹🇷  Türk Silahlı Kuvvetlerimize ait uçağın görevi esnasında düşmesi sonucu ne yazık ki milletçe büyük bir acı yaşadık.  Şehit olan kahraman Mehmetçiklerimize Allah’tan rahmet, ailelerine, yakınlarına ve aziz milletimize başsağlığı diliyorum. Acımız büyük, milletimizin başı sağ olsun.;;0
https://www.instagram.com/p/DQ63L6NDSvJ/;Photo;14203;327;0;2025-11-11 17:35:10;https://scontent-yyz1-1.cdninstagram.com/v/t51.82787-15/580574503_18540381205051367_4584185024197263342_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=100&ig_cache_key=Mzc2MzU2MzE0OTU4OTgxODMxMw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0MjF4MTg5NS5zZHIuQzMifQ%3D%3D&_nc_ohc=Gkjjvgm0OGUQ7kNvwHFMNw7&_nc_oc=AdnCbkOlQ4wlFrmsgrtd9_t6ErAj5yz749EYReDC5sVDF0VtCSQ6FQsM0CFq1UPCUHg&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_gid=Rj1E4F8702Jkn0f1g-nL8g&oh=00_AfidfbLJtX8J-m3MHozNHcqtB-rRP8W3I3NaOQCyO_-iaA&oe=6930FB91;Bugün sevgili torunum, prensim Mustafa 1 yaşında. Dedesinin yakışıklısı büyüyor... Annen, baban, ablan Lara ile birlikte sağlıklı, huzurlu ve güzellikler içinde bir yaşamın olsun. Doğum günün kutlu olsun dedeciğim...;;0
https://www.instagram.com/p/DQ6vH2BjRQu/;Reels;326;9;59038;2025-11-11 16:24:53;https://scontent-yyz1-1.cdninstagram.com/v/t51.71878-15/579687009_1171661734312563_8552114842570846176_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=100&ig_cache_key=Mzc2MzUyNzY4NTg1MTkxMTIxNA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=a7hfWQYBYuoQ7kNvwEoIhsY&_nc_oc=AdmOz3SwFsRdKwWeRCjj1kqC7jfYOmrjqgMSaYXcDR0C3MzuCoEq4EZ9q6UJwG5JJcc&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_gid=Rj1E4F8702Jkn0f1g-nL8g&oh=00_AfimH4MfXbWcbSzQEL6-6edpC8nJekJFvIDaI7apG-3Olg&oe=69310D03;"Bursa’da tarımı yeniden ayağa kaldıracağız!  Bugün Mustafakemalpaşa’da, bereketli topraklarımızda ürettiğimiz 44 ton buğday tohumunu, 400 üreticimizle yüzde 100 hibeli olarak buluşturduk.   Bursa Büyükşehir Belediyesi, Mustafakemalpaşa Belediyemiz ve Çiftçi Malları Koruma Başkanlığımızla birlikte üretimin her aşamasında çiftçimizin yanındayız. Fide, fidan, mazot, gübre, sulama borusu ve ekipman desteklerimizle tarıma ve çiftçimize sahip çıkmaya, üretimi artırmak için var gücümüzle çalışmaya devam edeceğiz.  Yerli tohum, sadece bir tarım politikası değil; bağımsızlık ve gelecek meselesidir. Bursa’da tarımı güçlendirmek, üreticimizin emeğini korumak ve toprağımıza vefa borcumuzu ödemek için durmadan çalışacağız.";;0
https://www.instagram.com/p/DQ6YgtSjQmg/;Carousel;841;27;0;2025-11-11 13:07:08;https://scontent-yyz1-1.cdninstagram.com/v/t51.82787-15/576373002_18540300520051367_9078305667778170740_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=101&ig_cache_key=Mzc2MzQyODIyNTAyOTMyNzM3MA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTU5LnNkci5DMyJ9&_nc_ohc=PkXRVs1DRtUQ7kNvwGh_tUr&_nc_oc=Adnc95BNadq77CnKiEVX_WopjNujCAdBN07gBykZqsaiKelcb16mEe9vTLBrMq0o06Q&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_gid=Rj1E4F8702Jkn0f1g-nL8g&oh=00_Afjmy4iyOBgcBaQbRhAwKlkmyFFXrxGZDZduRxUOzE3ZZw&oe=693122AB;Bugün, kentimizin geleceğini şekillendirecek 2050 Bursa Çevre Düzeni Planı sürecinin önemli bir adımı olan “Bursa’nın Tınısı” enstalasyonunun açılışını gerçekleştirdik.  Kentimizin anayasası niteliğinde olacak bu plan, bilimin rehberliğinde, halkın katılımıyla ve sanatın gücüyle şekilleniyor.  Bu anlamlı sürece emek veren tüm akademisyenlerimize, sanatçılarımıza, kurumlarımıza ve gençlerimize teşekkür ediyorum. Bursamızı birlikte, 2050 vizyonuyla geleceğe hazırlıyoruz.;;0
https://www.instagram.com/p/DQ44xEsjcT4/;Reels;2521;25;80491;2025-11-10 23:12:18;https://scontent-yyz1-1.cdninstagram.com/v/t51.71878-15/580468229_1940618526808976_6651259763064161325_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=100&ig_cache_key=Mzc2MzAwNzE1MTU2OTQ4NzA5Ng%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=2FncXtKSCdYQ7kNvwE0beUE&_nc_oc=AdlJ6A14beN4JaTpqW2KNPvfiV4X0b2k7qUkqNZtHwE3TGNBtznjJ6Xs9GPXuJ1Q3_I&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_gid=Rj1E4F8702Jkn0f1g-nL8g&oh=00_AfhVl4h8mMOa1zCRkmzTnKt3EOiSX2imewosQ0qNmJFnWw&oe=6931118E;Tunaboylular ve Deliormanlılar Kültür ve Dayanışma Derneği tarafından düzenlenen “Yürekten Yüreğe Atılan Tek İmza: Mustafam” anma etkinliğine değerli eşim Seden Bozbey ile birlikte katıldık.  Ulu Önderimiz Gazi Mustafa Kemal Atatürk’ü, en sevdiği türkü ve şarkılarla, milletimizin kalbinde hiç sönmeyen ışığıyla, fikirleriyle, sanata ve bilime verdiği değerle andık.;;0
https://www.instagram.com/p/DQ4GsCeDZXA/;Carousel;1094;7;0;2025-11-10 15:52:55;https://scontent-yyz1-1.cdninstagram.com/v/t51.82787-15/581355108_18539996305051367_4289890689773735608_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=107&ig_cache_key=Mzc2Mjc4Njg5MzYzNDA2NDE0Mg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTU5LnNkci5DMyJ9&_nc_ohc=NkKhRHOEvpMQ7kNvwEdb6l9&_nc_oc=AdnZ7qT2nBsW3iMnG--xjeIf9nJToqKhRgMjHM7QD91JViBBRROYUyZQ85Ak9SVLMsQ&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_gid=Rj1E4F8702Jkn0f1g-nL8g&oh=00_Afj9bYlmuCpG8fNY_aS-itpEol811uSNyZCNOj-5bm33sw&oe=6930FB50;"Atatürk ve Cumhuriyet’in Işığında 🇹🇷  Bursa Kent Konseyi Ressamlar Çalışma Grubu tarafından hazırlanan “Atatürk ve Cumhuriyet’in Işığında” sergimizde, sanatın gücüyle Ulu Önderimiz Gazi Mustafa Kemal Atatürk’ü saygı, sevgi ve minnetle andık.  10 Kasım, sadece bir anma günü değil; Atatürk’ün fikirlerini, devrimlerini ve Cumhuriyetimizi sonsuza dek yaşatma kararlılığımızı tazelediğimiz gündür.";;0
https://www.instagram.com/p/DQ4Ete4jepw/;Reels;3058;47;113608;2025-11-10 15:37:36;https://scontent-yyz1-1.cdninstagram.com/v/t51.71878-15/575292798_2249055892241032_352452322602948489_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=107&ig_cache_key=Mzc2Mjc3ODIwNjM5MTYyNjM1Mg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=yucYAuzM5bwQ7kNvwGTd-n1&_nc_oc=Adny6R0NlwP3NdD6MLaF2YFxV_kAgjqXQkn-Lmemg2DCpoRHY0S8iMkq2NPnq-WbdkA&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_gid=Rj1E4F8702Jkn0f1g-nL8g&oh=00_Afic-hqrzOw5n--U-IOqDm2CrdxtjO9sX337DzJPdAmV_A&oe=6931054B;📍Bir 10 Kasım sabahı, Bursa  Atamıza sonsuz saygı, özlem ve minnetle… 🌹;;0
https://www.instagram.com/p/DQ35H28jXYd/;Carousel;1149;5;0;2025-11-10 13:54:23;https://scontent-yyz1-1.cdninstagram.com/v/t51.82787-15/575631566_18539980951051367_5285389897069346486_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=103&ig_cache_key=Mzc2MjcyNzIzNDU5MjE1MDQ2NQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=hzlf4wYxkrUQ7kNvwGBeLqC&_nc_oc=AdlVsj9Vscj0sDqCeBHfA4jGv0mOF3ve0RusObQnLhqyox2yCYZFAgq__RzmklqqCH4&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_gid=Rj1E4F8702Jkn0f1g-nL8g&oh=00_AfiYtVlhHX0109_iLhG90I65ZQIyR6pws50OVUWrvqtz0Q&oe=6931267C;"10 Kasım Atatürk’ü Anma Programı kapsamında Merinos Tekstil Sanayi Müzesi’nde hazırladığımız “Ebedi Şefin Ardından; Manşetlerde Yankılanan Veda” sergisinin açılışını gerçekleştirdik.  Cumhuriyetimizin Kurucusu Gazi Mustafa Kemal Atatürk’ün ebediyete uğurlanışının basına yansıyan izlerini buluşturan bu sergi; bir dönemin duygusunu, ulusun ortak yasını ve Atatürk’e duyulan sonsuz saygıyı yeniden hatırlatıyor.  Ulu Önderimizi saygı, minnet ve özlemle anıyoruz. Sonsuza dek izindeyiz. 🇹🇷";;0
