PostLink;PostTürü;BeğeniSayısı;YorumSayısı;Görüntülenme Sayısı;Tarih;DisplayPhoto;Caption;Takipçi;TahminMi
https://www.instagram.com/p/DRhcF9tAtBG/;Reels;6312;116;167861;2025-11-26 17:10:44;https://scontent.cdninstagram.com/v/t51.71878-15/589013580_1179490150952271_3916005927780573525_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=103&ig_cache_key=Mzc3NDQyMTUxNzg2NjI5MTI3MA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=7HMupVJppYIQ7kNvwFHxKJd&_nc_oc=AdkOC9bwNhhZ2h3MhDcMxpt8wPc0JXxcrsAN1tzND9AxMWCAbTopiKCpvbjJr1D5pRfI_ut4Hi1d_v-n0zQkpH37&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=362rjW3Aty56Gr6EldNHtQ&oh=00_AfghRNM-FWrOiOzv9jWZlE4qPdQLB2NFRDNMb8an_c5PTQ&oe=6931066A;❣️Havası sert insanı mert denilen yerdir Tunceli.  💕#CanCanaTunceli 💕;;0
https://www.instagram.com/p/DRgpfCpghue/;Reels;2800;83;86053;2025-11-26 09:47:02;https://scontent.cdninstagram.com/v/t51.71878-15/589733872_1593621162058263_719240346648445967_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=105&ig_cache_key=Mzc3NDE5ODk0MDc5MTA4NTk4Mg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=4dmbN90-itoQ7kNvwH0Vdr5&_nc_oc=Adlg_1leKIn8P1tg5bd0soxEF2pvXntYyGX9LtnYKgdja6HKciLeL_CbMHog9eAXEAw83iyALH303djitevbav9u&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=362rjW3Aty56Gr6EldNHtQ&oh=00_AfjWNw1bxqyeMkEBR1DHBJna4LnORjO-Gy3MW1r1QbRMoA&oe=69312370;‼️❣️Sizi büyük bir gönülle tanıştırmak istiyorum.  💕İsmi  Ani Oğurlu fedakar bir anne. Zaten anne demek fedakarlık demek değil mi?  ♿️ 6 özel birey durumunda evladına yıllardır fedakarca bakıyor.  🚩Ellerinden öpüyorum Ani Anne🤲   💕#CanCanaTunceli 💕;;0
https://www.instagram.com/p/DRfEdi_grIK/;Reels;2600;105;71557;2025-11-25 19:08:25;https://scontent.cdninstagram.com/v/t51.71878-15/589198506_1562962621714669_3905782585189176208_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=111&ig_cache_key=Mzc3Mzc1NDYzNTM4MzM4NjYzNA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=8UIlkBrz2tsQ7kNvwHAglWW&_nc_oc=AdlW0XUBXFz7oe6iLpqJN_Hh8rlJZC0-in5F0E4dpZrvpcsiMrGIOH0wV7FYK9UnKrNTzEVl_-Wg71mpcfLnFCc_&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=362rjW3Aty56Gr6EldNHtQ&oh=00_AfhwjaVnW8JJ3IkqPLNF8QH6JsqDk27CzUoizxVp20D2yw&oe=693108B3;❣️‼️ 35 yıllık özlemin videosu.💕  🚩Konya’dan Tunceli’ye gelip bana müthiş bir sürpriz yapan ve tarifsiz bir mutluluğa vesile olan çok kıymetli Ahmet öğretmenim.   🚩İyi ki varsınız🩷;;0
https://www.instagram.com/p/DRev6wGCAP2/;Carousel;1024;4;0;2025-11-25 16:04:19;https://scontent.cdninstagram.com/v/t51.82787-15/587397923_18307676854270606_3883275031984047671_n.webp?_nc_cat=103&ig_cache_key=Mzc3MzY2NDI2MDcyMzg5MDg1NA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0Mzh4OTYwLnNkci5DMyJ9&_nc_ohc=jqOjcy2eSzYQ7kNvwHOQeI3&_nc_oc=Adk2SLarsL2wLkbZsyVFnutkd4bWZSSG1jDDyfPODN8NvcugT5KvJ4mzbuKXYA71jVjZrvqddDtyS7m7DunkK6md&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=362rjW3Aty56Gr6EldNHtQ&oh=00_AfjJp4S01mtgcbrEZ7F8I41pxPNW9JUPEBFsItoVPs1QhA&oe=69310847;"📌 Tunceli’de Yeni Bir Eğitim Yuvasının Temeli Atıldı❗❗  📌Son Başbakanımız Sayın Binali Yıldırım, Hanımefendi Sayın Semiha Yıldırım, Valimiz Sayın Şefik Aygöl, Hanımefendi Sayın Nazlı Aygöl, il protokolümüz ve vatandaşlarımızın katılımıyla; Türk Kızılayımızın ülke çapında yürüttüğü “81 İl 81 Kızılay Anaokulu Projesi” kapsamında ilimize kazandırılacak Sonay Beyaz Kızılay Anaokulu’nun temelini attık.  🚩 Yaklaşık 160 evladımızın eğitim göreceği bu güzide anaokulu, 2026–2027 eğitim öğretim yılında kapılarını açarak Tunceli’mizin eğitim vizyonuna güçlü bir katkı sunacak; çocuklarımız için güvenli, nitelikli ve çağdaş bir öğrenme ortamı oluşturacaktır.  🚩Sonay Beyaz Kızılay Anaokulunun ilimize, hemşehrilerimize ve çocuklarımıza hayırlı olmasını diliyoruz.  🚩Bu değerli eserin Tunceli’mize kazandırılmasına vesile olan başta projenin mimarı Hanımefendi Semiha Yıldırım’a, teşrifleriyle bizleri onurlandıran Sayın Binali Yıldırım Beyefendi’ye, Türk Kızılayı İstanbul Şubesine ve okulun yapımını büyük bir gönüllülükle üstlenen bağışçımız Sayın Ayhan Beyaz’a teşekkür ediyoruz.  💕 Can Cana Tunceli 💕  @by @sefikaygol @turkkizilay.tunceli";;0
https://www.instagram.com/p/DRekHXtiBYC/;Carousel;2544;57;0;2025-11-25 14:21:11;https://scontent.cdninstagram.com/v/t51.82787-15/586911040_18307668742270606_9203580299369852864_n.webp?_nc_cat=101&ig_cache_key=Mzc3MzYxMjM2MTAwMTc3MjMyMQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0Mzl4OTQzLnNkci5DMyJ9&_nc_ohc=1IDAAc3Xcy0Q7kNvwHSg6Tw&_nc_oc=AdnpIGo_ZCf0f8Pfi6ofvkH2lKihet65sKazywM_4rP6tyMl_QA4o97WIBgMEhteQXN0lErxD_-zwRGWwiW-Y6lk&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=362rjW3Aty56Gr6EldNHtQ&oh=00_AfiMLyuWutXTdkm5wlrvAXUUtaQubS5MZhGM1Yz64N4cSQ&oe=69313228;📌 Bir dizi ziyaret ve temaslarda bulunmak üzere ilimizi teşrif eden Son Başbakanımız Sayın Binali Yıldırım, Valiliğimizi ziyaret ederek personelimizle bir araya geldi.  🚩 Sayın Başbakanımız, ilimizde devam eden çalışmalar ve projeler hakkında Valimiz Sayın Şefik Aygöl’den bilgi aldı.  @by @sefikaygol;;0
https://www.instagram.com/p/DReaoPNiEVv/;Reels;1250;26;40643;2025-11-25 12:59:55;https://scontent.cdninstagram.com/v/t51.71878-15/587377832_25212503238400077_8738394894188106359_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=102&ig_cache_key=Mzc3MzU3MDY1MjEwNDU3NDMxOQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=rC8BHllr5icQ7kNvwH00Hog&_nc_oc=AdneWVGPDZPrwk4P7yCHd8ce0j5X27zKjb3RPSdEjIegUDJIDnZ8XcorPzuLDZpU9nmiTw182FJePg_mXM2wvPtK&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=362rjW3Aty56Gr6EldNHtQ&oh=00_AfjZhFzQ_ckqj1e1Yk3jWe7jOx2_yB5bWjUl7FNt1R6KUw&oe=6930FDAD;"❗❗ Şiddetin ismine bile tahammülümüz yok ❗❗  Kadına EL KAL–KA–MAZ  📌Kadına yönelik şiddet; insanlığın, vicdanın ve toplum olma bilincinin asla kabul etmeyeceği bir davranıştır.  💕 Can Cana Tunceli 💕  #CanCanaTunceli  @sefikaygol @tcailesosyal";;0
https://www.instagram.com/p/DReU2wzCKgk/;Carousel;1388;15;0;2025-11-25 12:07:51;https://scontent.cdninstagram.com/v/t51.82787-15/586999430_18307659994270606_8601038433764783608_n.webp?_nc_cat=102&ig_cache_key=Mzc3MzU0NTI0NjQ3NTQ1ODA2MA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0Mzl4OTYwLnNkci5DMyJ9&_nc_ohc=pFJzl1Za28wQ7kNvwEAe9O2&_nc_oc=AdlndpFDzxLv3CjbERqsi4jAAD7LPA3iIAgEfAahoWeHnbI3suGXpJCdy0jDStrGKWKRw85zkZgo1puXwobj6Rn5&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=362rjW3Aty56Gr6EldNHtQ&oh=00_AfiVY4gaPpo1xV2fWtMDZ8wl5SX_cHF6luMHKCxFuLTn8w&oe=6931251B;"❗❗ Şiddettin İsmine Bile Tahammülümüz Yok ❗❗  📌 Valimiz Sayın Şefik Aygöl, Hanımefendi Sayın Nazlı Aygöl, il protokolümüz ve vatandaşlarımızın katılımıyla Hüseyin Güntaş Kütüphanesi ve Konferans Salonunda düzenlenen 25 Kasım Kadına Yönelik Şiddete Karşı Uluslararası Mücadele Günü kapsamında düzenlenen programa katıldı.  🚩 Kadına yönelik şiddetin hiçbir şekilde kabul edilemeyeceğini bir kez daha vurguladığımız bu anlamlı buluşmada; farkındalığı artırmak, kadınların yaşam hakkını ve onurunu korumak adına güçlü bir duruş sergilendi.  ✨ “Bir toplumun gerçek gücü, kadınlarının gördüğü değerle ölçülür.”  💕 Can Cana Tunceli 💕  #25Kasım #KadınaŞiddeteKarşıMücadele  @sefikaygol @tcailesosyal";;0
https://www.instagram.com/p/DReTCvkgt9c/;Reels;928;6;36939;2025-11-25 12:04:12;https://scontent.cdninstagram.com/v/t51.71878-15/589804093_2517132968671537_3917492625603105571_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=102&ig_cache_key=Mzc3MzUzNzI4OTE4NDE0MTE0OA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgzNjAuc2RyLkMzIn0%3D&_nc_ohc=338kV7ok5PoQ7kNvwHM8PMw&_nc_oc=AdkM5FfBXR6zCNss2J2Hq3OSJXmiyvKI7nLhNDZ0J6vdfL9Qp2s7KF3nuhTZkFDxVKwWGaLC6AnaQkrczxpwF5wU&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=362rjW3Aty56Gr6EldNHtQ&oh=00_Afhe8NLtuntJ64gy83d7hzx5k0LB2KYB8TNbRToOams8hA&oe=6930FEE0;❗❗ Şiddetin ismine bile tahammülümüz yok ❗❗ Kadına EL KAL–KA–MAZ  Aile ve Sosyal Hizmetler İl Müdürlüğü personelimizin hazırladığı bu anlamlı mesajla bir kez daha sesleniyoruz: Kadına yönelik şiddet asla kabul edilemez.  💕 Can Cana Tunceli 💕    #CanCanaTunceli  @tcailesosyal;;0
https://www.instagram.com/p/DRdBbF8gpB1/;Photo;8162;111;0;2025-11-24 23:58:48;https://scontent.cdninstagram.com/v/t51.82787-15/587067356_18550190485028824_5795974126488710956_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=103&ig_cache_key=Mzc3MzE3ODMyMjY2MjYyNTM5Nw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=sIVQd3bVMYsQ7kNvwGXv6hx&_nc_oc=AdmGpQPDoNKgC16elf69JKpSYSCj7fONxGKyJ0Z_YgPdz-j-h0XZUq6LBwxc8-q2ieT-K737xpOqoQvBM38syRK6&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=362rjW3Aty56Gr6EldNHtQ&oh=00_AfhAt96acxSe5EWjYCA09za0y3PsI5jdom-C8umsg8QkqA&oe=69311ACC;🚩35 yıllık özlemin fotoğrafı.💕  🚩İlkokul öğretmenim Ahmet Öğretmenimin Konya’dan gelerek Öğretmenler Günü’ndedeki salon programında bana sürprizi ve duygusu kelimelerle anlatılmaz ancak fotoğrafını paylaşabilirim.  🚩Tüm öğretmenlerimiz iyi ki varsınız.;;0
https://www.instagram.com/p/DRc8nC3jjQs/;Reels;724;3;31585;2025-11-24 23:17:03;https://scontent.cdninstagram.com/v/t51.71878-15/588356761_1405205967849805_6831716767446323686_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=107&ig_cache_key=Mzc3MzE1NzE1Mzc1OTQ0MTk2NA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=hoOl-DC434YQ7kNvwGHxLuu&_nc_oc=Adlm_wiHMICdoJobd14SxEFWGSVhBYfEe0UHjRGgUOhatuhVwmiwsRb_advi-ZNHSC0V_FoWp3R3YuM8ySLs-LJR&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=362rjW3Aty56Gr6EldNHtQ&oh=00_AfgoCBKY6ghuc9ec5cFYpOUSdN-0etzSzhVgntHis8OD4A&oe=69310880;📍 Kültür Müdürlüğü Konferans Salonu  📌 Valimiz Sayın Şefik Aygöl ve İl protokolümüz, 24 Kasım Öğretmenler Günü vesilesiyle düzenlenen kutlama programına katıldı.  📚 Geleceğimizi şekillendiren, bilgiyle yol gösteren tüm öğretmenlerimize minnet ve saygılarımızla…  #24Kasım #ÖğretmenlerGünüKutluOlsun #Tunceli  @sefikaygol  @tcmeb;;0
https://www.instagram.com/p/DRcupe3CG_G/;Carousel;2367;8;0;2025-11-24 21:14:45;https://scontent.cdninstagram.com/v/t51.82787-15/587501213_18307603450270606_3793663055935331537_n.webp?_nc_cat=106&ig_cache_key=Mzc3MzA5NTczNjM4MTA2NjI3Nw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=tcd0LpO-uBsQ7kNvwE4RqFu&_nc_oc=Adnde1eEVC52fJF1DPLvqbWqVeivxLcEiXVPOuiw1O5aK-JZYKWE2MxoEr0Tj3DI3WvqYcSOcc7-N3mm3--JEqaT&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=362rjW3Aty56Gr6EldNHtQ&oh=00_AfhwK_shC7o0brhhRu5fP_08sRsarJWR0qi9qCyLTNArlQ&oe=693103C5;📌Valimiz Sayın Şefik Aygöl, il protokolümüz ve öğretmenlerimizin katılımıyla “Nesilden Nesile Öğretmenlik Projesi” kapsamında düzenlenen yemek programında bir araya geldi.  🚩24 Kasım Öğretmenler Günü vesilesiyle gerçekleşen buluşmada, öğretmenlerimizin mesleğe dair tecrübeleri, fedakârlıkları ve eğitim yolculuğuna sundukları katkılar üzerine sıcak bir sohbet ortamı oluştu.  🚩Eğitime adanmış ömürlere saygıyla… Tüm öğretmenlerimizin #ÖğretmenlerGünü kutlu olsun.  @sefikaygol @tcmeb;;0
https://www.instagram.com/p/DRcaLZACHUZ/;Photo;1423;17;0;2025-11-24 18:15:53;https://scontent-mxp2-1.cdninstagram.com/v/t51.82787-15/587346901_18307587793270606_457169070093637841_n.webp?_nc_cat=105&ig_cache_key=Mzc3MzAwNTcxOTc5NzI2NTY4OQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=3CXsPbQ2D_8Q7kNvwGHv-_A&_nc_oc=AdkE-ymahzwsHgxYynzT0C8KtHEjLcl5O43TgZOaH_ADlZ-WmzDoB9K1z9kFlbpDZnk&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-mxp2-1.cdninstagram.com&_nc_gid=urD5ZrKd2iHcs9ZMRd4L1g&oh=00_Afg9GEsByJwxTqGTsCsWsZMoGJL3v3Vobm9dDDu68gXO8w&oe=69310912;📌 Polis Özel Harekat Başkanı Sayın Ünsal Hayal ve Tunceli İl Emniyet Müdürü Sayın Kazım Günay Demiralay, Valimiz Sayın Şefik Aygöl’ü ziyaret ettiler.  🚩Nazik ziyaretlerinden dolayı kendilerine teşekkür ediyoruz.  @sefikaygol  @emniyetgm;;0
https://www.instagram.com/p/DRcYK1ciECc/;Photo;1113;5;0;2025-11-24 17:58:19;https://scontent-mxp2-1.cdninstagram.com/v/t51.82787-15/586707193_18307585612270606_8643907941646773024_n.webp?_nc_cat=105&ig_cache_key=Mzc3Mjk5Njg4NTUyNzY3NTAzNg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=nbMBaKicrDwQ7kNvwFvD3dc&_nc_oc=Adk9tE0qmzTrFuylr9YFXz2hsJ8MdoN4AxyBOJv8SXEZ0k0Bl2ESJEv5H59Q2vPjKHE&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-mxp2-1.cdninstagram.com&_nc_gid=urD5ZrKd2iHcs9ZMRd4L1g&oh=00_AfigHDAi-N5x33IM0swPqhjSI7i174SU6W96bBQk30jOZw&oe=6930FE18;📌 Valimiz Sayın Şefik Aygöl, Mazgirt Köprü Jandarma Karakol Komutanlığı’nı ziyaret ederek görev başındaki jandarma personelimizle bir araya geldi.  🚩 Görevlerini özveriyle sürdüren jandarma personelimize başarılar diliyoruz.  @sefikaygol @tcicisleri @jandarma;;0
https://www.instagram.com/p/DRcWQpNiIuw/;Reels;1017;13;43981;2025-11-24 17:44:54;https://scontent-mxp2-1.cdninstagram.com/v/t51.71878-15/587008875_1992191588227084_1538922369504765798_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=104&ig_cache_key=Mzc3Mjk4ODQ4ODYxNDk3MjMzNg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=Fv37QXGayeMQ7kNvwFyQbXM&_nc_oc=Adn6ySN6Gg8R8XvEzC7b9_S28Uh9_mheLO48kBEY8eqHvZT8LV7Zf3EJD5tQONc0GOQ&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-mxp2-1.cdninstagram.com&_nc_gid=urD5ZrKd2iHcs9ZMRd4L1g&oh=00_AfhYicg9JF6b2wudDMZ1aJqjYQV3dpnq2nHfdeCtwSAZEQ&oe=69310616;📌 Valimiz Sayın Şefik Aygöl, ilçe protokolümüz ve vatandaşlarımızın 24 Kasım Öğretmenler Günü kapsamında Mazgirt Darıkent’te düzenlenen şehit öğretmenlerimizi anma programına katıldı.  🚩 Darıkent Şehit Öğretmen Anıtı’na karanfiller bırakılarak öğretmenlerimiz sevgi, saygı ve rahmetle anıldı.  🚩 Başta Gazi Mustafa Kemal Atatürk olmak üzere tüm öğretmenlerimizi minnetle anıyoruz.  @sefikaygol  @tcmeb;;0
https://www.instagram.com/p/DRcUFNbiD5l/;Carousel;1186;2;0;2025-11-24 17:22:36;https://scontent-mxp1-1.cdninstagram.com/v/t51.82787-15/587174529_18307582441270606_8921372844773723720_n.webp?_nc_cat=102&ig_cache_key=Mzc3Mjk3ODg5MDUzNzQ4NzU3OQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0Mzl4OTYwLnNkci5DMyJ9&_nc_ohc=bzky7BFY1osQ7kNvwH5ZMl_&_nc_oc=Adn7QInYINKTpwByLwH02oKCMvmdlcuZ7iv1oqJQ8Z9MZzDRB2hrhv6oHm-Je6yvXYE&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_gid=urD5ZrKd2iHcs9ZMRd4L1g&oh=00_AfjHoVWG6pTYOUT3we9VW-En-zjPsiPhkuuT6-Of20Ueng&oe=693107FD;"📌 Valimiz Sayın Şefik Aygöl, il ve ilçe protokolümüz ile vatandaşlarımızın katılımıyla 24 Kasım Öğretmenler Günü vesilesiyle Mazgirt Darıkent’te düzenlenen şehit öğretmenlerimizi anma programına katıldı.  🚩 Program kapsamında, Darıkent Şehit Öğretmen Anıtı’na karanfiller bırakılarak ebediyete uğurladığımız öğretmenlerimiz sevgi, saygı ve rahmetle anıldı.  🚩 Bu anlamlı buluşmada; başta Gazi Mustafa Kemal Atatürk olmak üzere tüm öğretmenlerimizi saygı, minnet ve rahmetle anıyoruz. Eğitime adanmış hayatlarıyla ışık olan öğretmenlerimizin fedakârlığı ve bıraktıkları iz, şehrimizin hafızasında daima yaşayacaktır.  @sefikaygol @tcmeb";;0
https://www.instagram.com/p/DRcB4pwiLoQ/;Carousel;1945;6;0;2025-11-24 14:43:36;https://scontent-mxp2-1.cdninstagram.com/v/t51.82787-15/586691356_18307566727270606_6794870436167519028_n.webp?_nc_cat=104&ig_cache_key=Mzc3Mjg5ODg1MzE3NTk1NzcyNQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=IoYL_2Qak8oQ7kNvwGOLJg8&_nc_oc=AdnEPwm3iTuhAtVmmetPJAZ7XssInGbmOiiRHWoz6o8K8pYCWjgI5s-T4Hu6qEW5Ilg&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-mxp2-1.cdninstagram.com&_nc_gid=urD5ZrKd2iHcs9ZMRd4L1g&oh=00_Afg36EX047hr2DxEhAO_r5XrVhBpTfqr-jp1NmyNkUt-fg&oe=69311BD3;"📍 Güzel Haberleri Paylaşmaya Devam Ediyoruz ❗❗  📌 Valimiz Sayın Şefik Aygöl, ilçe protokolümüz ve vatandaşlarımızın katılımıyla; İl Milli Eğitim Müdürlüğümüz ve hayırsever iş insanı Sayın Erdal İlaslan tarafından Mazgirt Darıkent’e kazandırılan Kıymet İlaslan İlkokulu ve Ortaokulu’nun açılışını gerçekleştirdi.  🚩 24 Kasım Öğretmenler Gününde kapılarını açan bu eğitim yuvası; Darıkent’te çocuklarımız için yeni bir umut, öğrenme heyecanı ve güçlü bir başlangıç oldu.  🚩 Okul; derslikleri, öğretmen odası, idari birimleri ve modern yapısıyla öğrencilerimize güvenli, sıcak ve nitelikli bir eğitim ortamı sunuyor.  🚩 Bununla birlikte; Valiliğimiz, İl Milli Eğitim Müdürlüğümüz ve hayırsever iş insanı Sayın Erdal İlaslan'ın kıymetli eşi Kıymet İlaslan arasında, Pülümür ilçe merkezine kazandırılacak yeni lise için protokol imzalandı.  🚩Bu önemli adım, Pülümür’ün eğitim altyapısını güçlendirecek ve gençlerimize modern öğrenim imkânı sunacaktır.  🚩 Darıkent’te açılan bu eğitim yuvası ve Pülümür’e kazandırılacak yeni lise için İlaslan Ailesi’ne gönülden teşekkür ediyoruz.  💕 Can Cana Tunceli 💕  #CanCanaTunceli #24Kasım #ÖğretmenlerGünüKutluOlsun  @sefikaygol @tcmeb";;0
https://www.instagram.com/p/DRcBHFRAp7U/;Reels;1688;28;58482;2025-11-24 14:38:06;https://scontent-mxp1-1.cdninstagram.com/v/t51.71878-15/588469072_4041648282763431_6725076498866752133_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=103&ig_cache_key=Mzc3Mjg5NTQ3MjU2NjU3NDgwNA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=cKNFcaeAFEwQ7kNvwH7vrRd&_nc_oc=AdmVD6ynsOGPivX_wl3JD38FMkWQ23od2hgt4JIeyV4p4S4Pe6hDW8cbYt268mx-tBw&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_gid=urD5ZrKd2iHcs9ZMRd4L1g&oh=00_AfiaEX4cHVq4qeq8THEGlCewIX2HthMD_hP7rUJMzEYbyA&oe=69312679;‼️❣️ Şehrimize üç güzel haber,  🚩İlaslan ailesinin Darıkent’te yaptığı okulun açılışını yaptık.  🚩 İlaslan  ailesiyle Pülümür’de lise yapmı ilgili protokol imzaladık.  🚩Yarın Kızılay aracılığayla 65. Hükümet Başbakanı Sn.Binali Yıldırım’ın da katılımıyla il merkezinde ana okulu temel atma töreni yapıyoruz.  🚩Şehrimize yavrularınıza hayırlı olsun.;;0
https://www.instagram.com/p/DRbl6AWiBrn/;Carousel;930;7;0;2025-11-24 10:39:07;https://scontent-mxp1-1.cdninstagram.com/v/t51.82787-15/586983296_18307548889270606_5060562228484374274_n.webp?_nc_cat=107&ig_cache_key=Mzc3Mjc3NTgwNjE0NjE5MzQ3Mg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0Mzl4OTYwLnNkci5DMyJ9&_nc_ohc=_0jK5R8916wQ7kNvwH2aqeC&_nc_oc=AdkxB045IKiCx7aPecn1oiHcy1tIwfLeG5JujIkQ5RY0ioeIGBt585tjY-z6TVqcc6E&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_gid=urD5ZrKd2iHcs9ZMRd4L1g&oh=00_AfgGiDl21e-hIZlYt7Ea9oBOZOM96e-c6_Z1Jrg88rrG8Q&oe=69310AEF;📌24 Kasım Öğretmenler Günü vesilesiyle İl Milli Eğitim Müdürü Bahameddin Karaköse ve beraberindeki öğretmenlerimiz, Valimiz Sayın Şefik Aygöl’ü ziyaret ettiler.  “Gelecek gençlerin, gençler ise öğretmenlerin eseridir.”     Gazi Mustafa Kemal Atatürk  #24Kasım #ÖğretmenlerGünüKutluOlsun  @sefikaygol @tcmeb;;0
