PostLink;PostTürü;BeğeniSayısı;YorumSayısı;Görüntülenme Sayısı;Tarih;DisplayPhoto;Caption;Takipçi;TahminMi
https://www.instagram.com/p/DRcdPwWiOKk/;Reels;345;12;13472;2025-11-24 18:43:52;https://scontent-lhr6-2.cdninstagram.com/v/t51.82787-15/586658058_18203923777317650_5176631383890470223_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=104&ig_cache_key=Mzc3MzAxOTIxMzg4ODI4MzMwMA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjU0MHg5NjAuc2RyLkMzIn0%3D&_nc_ohc=BZAcSJPM3GMQ7kNvwHE9pLJ&_nc_oc=Adn7_rZLNb1MRV2_R5K4iUz8Zp4JWuEuOrcva04K3FsKBvMxk15iuJdvTXVjGwfToWg&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-lhr6-2.cdninstagram.com&_nc_gid=6ViVzrfYwNQYPx7F8QaHRw&oh=00_AfgINQV2Ep73PxTgqWL1vB2ss5ZnEIb2czRcPQgrYv_i4w&oe=69312799;BİR İŞARET HAYAT KURTARIR.  #KadınaYönelikŞiddeteKarşıUluslararasıMücadeleGünü #25Kasım #İstanbulSözleşmesiYaşatır;;0
https://www.instagram.com/p/DRcT98FiOg0/;Carousel;228;0;0;2025-11-24 17:21:37;https://scontent-lhr6-1.cdninstagram.com/v/t51.82787-15/586920998_18203918299317650_5845765710277838495_n.webp?_nc_cat=110&ig_cache_key=Mzc3Mjk3ODM4ODAwMTEzOTQyOQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0Mzl4OTU5LnNkci5DMyJ9&_nc_ohc=A0dAMCoEl-QQ7kNvwGBSVWE&_nc_oc=AdlRsmPdVAIsCxwdxWlG5HeLT86Q--rpMNtWWU42lgMaKZsUjc5Q5OgAayxasnmJhFI&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-lhr6-1.cdninstagram.com&_nc_gid=6ViVzrfYwNQYPx7F8QaHRw&oh=00_AfhP_AHqEqJyxzQ9yYhm4bDOKXtD3F3WQd-vw8plUZ4KPA&oe=69310061;Milletvekilimiz Metin İlhan, CHP İl Başkanımız Baran Genç ve Merkez İlçe Başkanımız Gürkan Yağmur ile birlikte, Eğitim Sen Kırşehir Şubesi Başkanı Özdemir Beyhan ve yönetim kurulu üyeleri ve Eğitim İş Kırşehir Şubesi Başkanı Öner Bayık ve yönetim kurulu üyeleriyle 24 Kasım Öğretmenler Günü’nde bir araya geldik.  Tüm öğretmenlerimizin, atanmayan öğretmenlerimizin ve atanacak olan öğretmenlerimizin Öğretmenler Günü’nü kutluyorum.   #SelahattinEkicioğlu #KırşehirBelediyeBaşkanı #EğiitmSen #Eğitimİş #ÖğretmenlerGünü;;0
https://www.instagram.com/p/DRcEEXpiDRe/;Carousel;242;0;0;2025-11-24 15:02:41;https://scontent.cdninstagram.com/v/t51.82787-15/587230917_18203907352317650_570987340059743071_n.webp?_nc_cat=107&ig_cache_key=Mzc3MjkwODQ1OTY2NzI1NzczMw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0Mzl4OTYwLnNkci5DMyJ9&_nc_ohc=fRYMZhiDlOEQ7kNvwH64Yx9&_nc_oc=AdkTN7EALUHroeTIsyWOKDQvIyPe89vHwZj4k9T-hxOamexd5JkZOHbnmAUteAr9_Y4&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=RCbKkRZVha-26B8Ru48V7g&oh=00_Afi_KwAPHxckbF7-oOH5gvIKlDZlKmhR_rpq5fGDN1qhfw&oe=6931255B;Milletvekillimiz Metin İlhan ile birlikte, 24 Kasım Öğretmenler Günü nedeniyle, Kırşehir Kent Konseyi Engelliler Meclisi'ndeki kutlama programına katılarak Atatürk Köşesi'nin açılışını gerçekleştirdik.  #SelahattinEkicioğlu #KırşehirBelediyeBaşkanı #KentKonseyi #EngellilerMeclisi #ÖğretmenlerGünü #AtatürkKöşesi;;0
https://www.instagram.com/p/DRb1xK6CIba/;Carousel;199;0;0;2025-11-24 12:57:43;https://scontent.cdninstagram.com/v/t51.82787-15/586714950_18203899693317650_5497653729364373847_n.webp?_nc_cat=103&ig_cache_key=Mzc3Mjg0NTU3NDI5OTY0MTMzNA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0Mzl4OTU5LnNkci5DMyJ9&_nc_ohc=naViJDJOQyIQ7kNvwGlMZu7&_nc_oc=Adnm4txuJWuMiSGCkOHA8v1lfxeS_-VWIIN3s2BNcJcw-Mt-0L6PRuA57E1_95TVhsM&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=RCbKkRZVha-26B8Ru48V7g&oh=00_AfiBn1MGv2gdcxythprZDWK1HUEM49GNP1NVq2zwDN-LYA&oe=69310BF3;"Valimiz Murat Sefa Demiryürek,  Milletvekilimiz Metin İlhan ve il protokolümüzle birlikte, 24 Kasım Öğretmenler Günü kutlama programına katıldık.  Tüm öğretmenlerimizin, emekli öğretmenlerimizin, atanmayan öğretmenlerimizin ve öğretmen adaylarımızın Öğretmenler Günü’nü kutluyor; Başta Başöğretmen Mustafa Kemal Atatürk olmak üzere aramızdan ayrılan bütün öğretmenlerimizi rahmet ve minnetle anıyorum.  #SelahattinEkicioğlu #KırşehirBelediyeBaşkanı #ÖğretmenlerGünü #NeşetErtaşKültürSanatMerkezi";;0
https://www.instagram.com/p/DRbid_HiE6U/;Photo;54;0;0;2025-11-24 10:09:05;https://scontent.cdninstagram.com/v/t51.82787-15/587269149_18203889781317650_5919930401930379055_n.webp?_nc_cat=101&ig_cache_key=Mzc3Mjc2MDcwNzA3MTIzMzY4NA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4MTQ0MC5zZHIuQzMifQ%3D%3D&_nc_ohc=djqFySappAoQ7kNvwEeL2C_&_nc_oc=Adkjjs_kEJRpoe3nrG2ZACdRu1ArDkgrl5T3sJIheXeuJd06Bb4hxf6_nJn0wbUo_Ow&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=RCbKkRZVha-26B8Ru48V7g&oh=00_AfixQc66N_wn6cFFmtfCCEKU94qk8Nn40qkN9t14_T_lGw&oe=69312842;#KırşehirBelediyesi #OdunPazarıBelediyesi #Tiyatro #TiyatroDeğiştirir #TiyatroFestivali #NeşetErtaşKültürSanatMerkezi;;0
https://www.instagram.com/p/DRbTg-LiMVK/;Photo;172;1;0;2025-11-24 07:58:25;https://scontent.cdninstagram.com/v/t51.82787-15/587399572_18203882917317650_4281848992196466655_n.webp?_nc_cat=110&ig_cache_key=Mzc3MjY5NDk0MTUyNTM5NDc2Mg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4MTQ0MC5zZHIuQzMifQ%3D%3D&_nc_ohc=v1_HYLLvZuwQ7kNvwGg2nZp&_nc_oc=AdmtcTU76YiyY9YkCzKciYC8icbrtmPnz3FxnlzAieJrk2h8KHvmA4EtCwnQjuC1YG0&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=RCbKkRZVha-26B8Ru48V7g&oh=00_AfjijSrx3h7pMkWGvQBmmVbgddaKMXXnKHtYOrCDlj1UTg&oe=69312026;#ÖğretmenlerGünü;;0
https://www.instagram.com/p/DRbNMkkCMRx/;Photo;124;1;0;2025-11-24 07:03:12;https://scontent.cdninstagram.com/v/t51.82787-15/582079163_18203879134317650_7699169127248801800_n.webp?_nc_cat=110&ig_cache_key=Mzc3MjY2NzE1MTM1MDU0NzU2OQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4MTQ0MC5zZHIuQzMifQ%3D%3D&_nc_ohc=goHFHRpcdtcQ7kNvwHiZNx4&_nc_oc=AdnJRtKWE14yBkdvOXCkmFNIPUUKMJ8gAJ7erjGB5qdT0nnzkv2-jwaGbMNxeH4L89g&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=RCbKkRZVha-26B8Ru48V7g&oh=00_Afj3T2FyJjvJiV7lliFkT2axCYtMbLQneKr2aWslhSWH2A&oe=69312B65;#SelahattinEkicioğlu #KırşehirBelediyeBaşkanı;;0
https://www.instagram.com/p/DRZshJviPy2/;Carousel;258;0;0;2025-11-23 16:58:25;https://scontent.cdninstagram.com/v/t51.82787-15/587266509_18203820334317650_8776660278228950349_n.webp?_nc_cat=108&ig_cache_key=Mzc3MjI0MTkzNTA2NzU2MTkwOA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTczLnNkci5DMyJ9&_nc_ohc=7jWhsDD0WnQQ7kNvwH7gZj3&_nc_oc=AdklZq7RlaSIk3MTFKlTQyjHSbV67l9ngZw67tLM_TTrkfyl-U9wtczcHO4h9VFpHaI&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=RCbKkRZVha-26B8Ru48V7g&oh=00_Afiz3gO7dd3Qt7uB3UNnu7XLJzO1LG3GCebcJFvAXsFojA&oe=6930FEF6;Valimiz Murat Sefa Demiryürek, Milletvekilimiz Metin İlhan, Türkiye Barolar Birliği (TBB) Başkanı Av. R. Erinç Sağkan, Kırşehir Barosu Başkanı Av. İsa Dağıstan, Belediye Meclisi Başkan Vekilimiz Av. Mehtap Karaburçak Tuzcu ve il protokolümüzle birlikte Kırşehir Barosu Hizmet Binası'nın açılışını gerçekleştirdik.  #SelahattinEkicioğlu #KırşehirBelediyeBaşkanı #KırşehirBarosu;;0
https://www.instagram.com/p/DRXKjYxiNU6/;Photo;77;1;0;2025-11-22 17:23:13;https://scontent.cdninstagram.com/v/t51.82787-15/584400132_18203723974317650_6134917402701182623_n.webp?_nc_cat=102&ig_cache_key=Mzc3MTUyOTYyNTE5MzczMTM4Ng%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4MTQ0MC5zZHIuQzMifQ%3D%3D&_nc_ohc=huFssQrHELgQ7kNvwGKul5P&_nc_oc=AdmqsM63NkExAz5QiWIn0vJOqjTYkSWJyB1yKGOQ1syC6UjpYPlZSdeyxx2aNok97Hg&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=RCbKkRZVha-26B8Ru48V7g&oh=00_Afgvdpeg-EAD1T6Q2nI_TRAQL4WbYHaz43S8COTR5_OuxQ&oe=6931031F;#KırşehirBelediyesi #KırşehirBelediyesiŞehirTiyatrosu #Tiyatro #TiyatroDeğiştirir #TiyatroFestivali #NeşetErtaşKültürSanatMerkezi;;0
https://www.instagram.com/p/DRVF-_MiEQ4/;Carousel;207;0;0;2025-11-21 22:04:44;https://scontent.cdninstagram.com/v/t51.82787-15/587406677_18203652787317650_5485384582360999992_n.webp?_nc_cat=105&ig_cache_key=Mzc3MDk0NjU2MDk1MjE2Njg2NQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0Mzl4OTU5LnNkci5DMyJ9&_nc_ohc=ISB_9yq8wnYQ7kNvwEpBX1t&_nc_oc=AdntaW_16qWS2woxk2_-_P2iSls9lFmZtn9UkEoMitABz5ILwIFmr2IUsZvR0DgVofU&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=RCbKkRZVha-26B8Ru48V7g&oh=00_Afj0oyF9kIOeGag_IQtrFYdq6_2b_xfxt_G35Hj9_wbwLw&oe=6930FC61;"CHP Merkez İlçe Başkanımız Gürkan Yağmur ve Akpınar Belediye Başkanımız Şükrü Turgut ile birlikte, 3.Tiyatro Festivalimiz kapsamında, Çankaya Belediyesi Semt Tiyatrosu tarafından sahnelenen ""Übü'nün Rol Fabrikası"" adlı oyunun gösterimine katıldık.  Oyunun hazırlanmasında ve sunumunda tüm emeği geçenleri kutluyorum.  #SelahattinEkicioglu #KırşehirBelediyeBaşkanı #KırşehirBelediyesi #ÇankayaBelediyesi #Tiyatro #TiyatroDeğiştirir #TiyatroFestivali #NeşetErtaşKültürSanatMerkezi";;0
