PostLink;PostTürü;BeğeniSayısı;YorumSayısı;Görüntülenme Sayısı;Tarih;DisplayPhoto;Caption;Takipçi;TahminMi
https://www.instagram.com/p/DRfJAk1DdRm/;Carousel;207;0;0;2025-11-25 19:43:34;https://scontent-vie1-1.cdninstagram.com/v/t51.82787-15/587404787_18544586119011172_234918558488883681_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=101&ig_cache_key=Mzc3Mzc3NDYyODI1NTUyNzY0Ng%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4MTA4MC5zZHIuQzMifQ%3D%3D&_nc_ohc=wxqBjXPS0HsQ7kNvwFG30Oz&_nc_oc=AdmWI7FvOC2eAgL4-ctGGEkEFde6sIExc0FYR_PZtPd2FVURF8F3QBBfGRhbHE9TvmA&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-vie1-1.cdninstagram.com&_nc_gid=LRonl-vU-0iqmqoZj8wf8A&oh=00_AfjtjqXg9gkmjuUHvd4qC32iPvRjQrrLZWso3aCz4YJZxw&oe=6931011D;Emekli öğretmenimiz Rıza Özdemir ve Ruhsat Şube Müdürümüz Özlem Kırcı’nın abisi Süleyman Ayan abimizi son yolculuğuna uğurladık. Merhumlara Allah’tan rahmet geride kalan acılı yakınlarına sabır ve baş sağlığı diliyoruz…;;0
https://www.instagram.com/p/DReI9erDWkS/;Reels;197;0;6850;2025-11-25 10:24:32;https://scontent-vie1-1.cdninstagram.com/v/t51.71878-15/587546884_1242116051030098_3088580862501245831_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=107&ig_cache_key=Mzc3MzQ5Mjk0Njk3Nzc3NzkzOA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgzNjAuc2RyLkMzIn0%3D&_nc_ohc=FoFLdmmjeEgQ7kNvwHYlYSN&_nc_oc=Adm_bIF48kZs9mWvhvaVSL4SWu-m21eR7yIMLg4_pblBo30Qercyp7YGqaK25i9pl0M&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-vie1-1.cdninstagram.com&_nc_gid=LRonl-vU-0iqmqoZj8wf8A&oh=00_Afgb6RhjoYKnOo9aFduUTmD7Z1q_Cy64NkJMWfjwgC8lGg&oe=693110E8;24 Kasım Öğretmenler Günü’nü yine emekli öğretmenlerimizle kutladık. Tüm öğretmenlerimizin gününü bir kez daha kutluyoruz ❤️;;0
https://www.instagram.com/p/DRc6IZDDX92/;Carousel;374;0;0;2025-11-24 22:55:05;https://scontent-waw2-2.cdninstagram.com/v/t51.82787-15/587501231_18544444651011172_7060152435634410245_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=101&ig_cache_key=Mzc3MzE0NjIyODc3MTg1MDIzNw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTU5LnNkci5DMyJ9&_nc_ohc=VBLNmR4AMKEQ7kNvwGOAD-w&_nc_oc=AdmlcbJ_OYjGbTnIEBUmfK1_V9CYSWdziyko0Im8q6bzrjxJAXjr4lVoeEjhu-ZP_MU&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-waw2-2.cdninstagram.com&_nc_gid=rj0xnZx3hvy2vBnmarRYxg&oh=00_Afjo-8ne8fIZFnI9cCXl12Npwr-R5XU26xZ5xx38D8vIVw&oe=69311754;Belediyemiz tarafından geleneksel hale getirilen  24 Kasım Öğretmenler Günü yemeğimizde emekli öğretmenlerimizle bir aradaydık. Aramızda geçmiş dönem Belediye Başkanımız il ve ilçe başkanlarımız kadın ve gençlik kolları başkanlarımız il genel ve belediye meclisi üyelerimiz de vardı. Öğretmenlerimizin mutluluğunu paylaşmak evlatlarını bağrına basan bir annenin sıcaklığını hissetmek bize çok iyi geldi. Tüm büyüklerimize tekrar teşekkür ediyor günlerini bir kez daha kutluyoruz❤️;;0
https://www.instagram.com/p/DRc13SejTC1/;Carousel;603;0;0;2025-11-24 22:17:48;https://scontent-waw2-2.cdninstagram.com/v/t51.82787-15/588967329_18544441231011172_1795165626803199196_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=101&ig_cache_key=Mzc3MzEyNzQ1OTc4MTYwMDM5NQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTU4LnNkci5DMyJ9&_nc_ohc=fw1KQUfDi7UQ7kNvwEJzbmM&_nc_oc=Adk_bjQkB59kOhaeIgfswgUp2GOKdnfh93CZSGK-7dpKc4bJ2wr9YnraVMCbKC3Zo7w&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-waw2-2.cdninstagram.com&_nc_gid=rj0xnZx3hvy2vBnmarRYxg&oh=00_AfhBtgVanQAEWmBD7qCWyZB2ORdKAMckDNYMyTLJhQa5KQ&oe=69311A13;Uğur Kurs Burdur ‘un çalışan meslektaşları için düzenlediği Öğretmenler Günü kokteyline katıldık. Bu vesileyle öğretmenlerimizi bir kez daha kutluyoruz…;;0
https://www.instagram.com/p/DRcZKjxjdNe/;Carousel;497;0;0;2025-11-24 18:07:01;https://scontent-waw2-2.cdninstagram.com/v/t51.82787-15/587632759_18544402936011172_8388761518744295141_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=106&ig_cache_key=Mzc3MzAwMTI0ODI3NTI2NTk0Ng%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTU5LnNkci5DMyJ9&_nc_ohc=8Vs1_A5MlacQ7kNvwGfMldN&_nc_oc=AdkHiM0N-YZ0Pi35PeFU8gODv4C_oiroyNDKJ4IR3V-Ekmpj8Wl8WErii0pxJMOoUL4&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-waw2-2.cdninstagram.com&_nc_gid=rj0xnZx3hvy2vBnmarRYxg&oh=00_AfhgqbEkZSqtr2WsCtw5LTByGIYFsVv9Cu2iYxZAfnyMuA&oe=693123D4;Bugün ilk okula başladığım Cumhuriyet İlkokulu ve orta öğrenimimi tamamladığım 15 Temmuz Şehitler Anadolu Lisesi’ne ardından Belediye Kreşlerimize ve Özel Arfen Koleji ile Bahçeşehir Koleji’ne giderek öğretmenlerimizin 24 Kasım Öğretmenler Günü ‘nü kutladık…;;0
https://www.instagram.com/p/DRcVgwTjWZF/;Carousel;203;0;0;2025-11-24 17:35:06;https://scontent-waw2-2.cdninstagram.com/v/t51.82787-15/587709360_18544398988011172_9011718755782084518_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=106&ig_cache_key=Mzc3Mjk4NTE4NDEzMjkxMjM0Mw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTU5LnNkci5DMyJ9&_nc_ohc=vAVHLMPtKQ8Q7kNvwGy6tC-&_nc_oc=Adkk-hg-ZRNHFeokTa6ZqJypV6oWUUEKJKAT0v4BGxPW0KRV9UvueudJ9YnHUCJvczk&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-waw2-2.cdninstagram.com&_nc_gid=rj0xnZx3hvy2vBnmarRYxg&oh=00_AfidIdK_bxJ3if8Rlex3KK7mCxubAwfOMu8yUo4VZ09pDQ&oe=6930FD2E;Burdur Valiliğimiz tarafından gerçekleştirilen Muhtarlar Akademisi Eğitim Programı’na katılarak düşüncelerimizi ifade ettik. Demokrasinin temel taşı olan köylerimizden metropollere kadar görev yapan muhtarlarımızın yaptıkları görevi daha bilinçli ve güncel yapabilmeleri için bölgemizdeki  eğitim programına imza atan başta Sn Valimiz olmak üzere emeği geçen herkese teşekkür ediyoruz…;;0
https://www.instagram.com/p/DRbZC3UiDcR/;Photo;177;0;0;2025-11-24 08:46:44;https://scontent-waw2-2.cdninstagram.com/v/t51.82787-15/584807731_18544335853011172_5691851164035367429_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=103&ig_cache_key=Mzc3MjcxOTI2MDg1NDkyNTA3Mw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjExMjV4NjQzLnNkci5DMyJ9&_nc_ohc=NyBBkWyJancQ7kNvwFhwfoW&_nc_oc=AdmxbzRGXfp0jDtbW-h8nI7FJ2gwdZIUSIm0K-jUtDpAp4BoRRLKQvnknt8qftliPR8&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-waw2-2.cdninstagram.com&_nc_gid=rj0xnZx3hvy2vBnmarRYxg&oh=00_AfjsDyZwg50_oprR2NxyUYj4AXG_MNsVcoVGqWAb_DI3Xg&oe=69312395;"Bir insanın hayatında anne baba kadar değerli olan; başta Başöğretmen Atatürk olmak üzere tüm öğretmenlerimizin 24 Kasım Öğretmenler Günü kutlu olsun …";;0
https://www.instagram.com/p/DRZxgIqDelt/;Carousel;296;1;0;2025-11-23 17:41:58;https://scontent-waw2-1.cdninstagram.com/v/t51.82787-15/588997988_18544222561011172_6889163894682993346_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=111&ig_cache_key=Mzc3MjI2Mzg2MzA5ODkyMjY0NQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=zE7BqYCBpowQ7kNvwGwdkEg&_nc_oc=AdkvCs9MSVa9_Y41JBXliBm-uUVAzm4zcLqZZ-Uid2PEqGKfV4fdyLK0bQm7Oaak3Zk&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-waw2-1.cdninstagram.com&_nc_gid=rj0xnZx3hvy2vBnmarRYxg&oh=00_Afi8iXxCRaQd0Zf8R8hl-lbV4i7swGvkLANvowXHW0wq_Q&oe=69312733;"Gençlik Kolları Başkanlığımız tarafından; İstanbul Büyükşehir Belediye Başkanımız Ekrem İmamoğlu’nun yargılanmasının TRT ‘den canlı yayınlanması talep edilen basın açıklamasına katıldık.";;0
https://www.instagram.com/p/DRZj8UijSb4/;Photo;576;4;0;2025-11-23 15:43:29;https://scontent-waw2-2.cdninstagram.com/v/t51.82787-15/587689040_18544205776011172_881105716629484348_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=106&ig_cache_key=Mzc3MjIwNDIzOTc1MDUwNjIzMg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4MTgwNC5zZHIuQzMifQ%3D%3D&_nc_ohc=TbfZVnT49o4Q7kNvwHR1eWn&_nc_oc=AdnAQrMIk3cDmdk_-Q5F83sAih1dUZoCju-8YqDC_hogPPOyWBYaxhVTULgCSwrWk0g&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-waw2-2.cdninstagram.com&_nc_gid=rj0xnZx3hvy2vBnmarRYxg&oh=00_AfhFneN8ylPVuCtJSlwPA7AXiMF1DbW-NbnS25WTQP3ApQ&oe=69310894;Türk Eczacıları Birliği’mizin 45. Olağan Genel Kurulu’nda oyumuzu kullandık. Vefa gösterip beni genel kurul delegesi yapan oda yöneticilerimizle tüm meslektaşlarımıza teşekkür ediyorum. Neredeyse 30 yıla yaklaşan meslek hayatımda TEB çatısında olmaktan da mutluyum. Zor şartlardan geçtik hala da mesleki açıdan taleplerimizin tamamının karşılandığı söylenemese de örgütümüzün çabasının farkındayız. Birlik yönetiminde görev alacak tüm meslektaşlarımıza başarılar dilerim.;;0
https://www.instagram.com/p/DRW7zqujW81/;Carousel;291;0;0;2025-11-22 15:14:17;https://scontent-waw2-1.cdninstagram.com/v/t51.82787-15/587917287_18544035409011172_6934684276876889658_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=111&ig_cache_key=Mzc3MTQ2NDc1OTIwODk0MjU0Ng%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4MTA4MC5zZHIuQzMifQ%3D%3D&_nc_ohc=n029UqqGe-UQ7kNvwETe248&_nc_oc=Adld-cP5_BtZ9M4BqF-HacmzMv1I5iyAY6MzkOiG_DEt7ABeoHXeUcoIVidYvONyRqE&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-waw2-1.cdninstagram.com&_nc_gid=rj0xnZx3hvy2vBnmarRYxg&oh=00_AfgJxZLopClvUNmfaJWVfPs8sI27H_zZs1at3p97HdGQYQ&oe=6930F995;Türk Eczacıları Birliği’mizin 45. Olağan Genel Kurulu’nda tüm dostlarımızla bir aradayız. Mesleğimizin geleceğinin tartışıldığı ve seçimlerle görev alacak Merkez Heyeti ile diğer organların belirleneceği genel kurulumuz hayırlı olsun…;;0
