PostLink;PostTürü;BeğeniSayısı;YorumSayısı;Görüntülenme Sayısı;Tarih;DisplayPhoto;Caption;Takipçi;TahminMi
https://www.instagram.com/p/DRUsPA_DKOY/;Carousel;1007;5;0;2025-11-21 18:19:44;https://scontent.cdninstagram.com/v/t51.82787-15/587034632_18541251340008793_7129349471125109554_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=103&ig_cache_key=Mzc3MDgzMzMyODM2NzQ2OTEwMw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=9c2qmeXq-K0Q7kNvwGPqnOQ&_nc_oc=AdkosylIiFwqqBlDHFjFz932WMJ92iiX3VdoXMzaN29uyzPvAnXFDxEBnBfR0vnAnvg&_nc_ad=z-m&_nc_cid=1001&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=ERi71QZmvjJhxfm5fjaasg&oh=00_AfhRyE80_gGUXvjH_yI5W1Nesh4LrlJY07K1wR_bemFhRA&oe=69310A11;Karasu İçme ve Kullanma Suyu İşletme Birliği Olağan Meclis Toplantımızı ilçe belediye başkanlarımızın katılımlarıyla Vadipark Sosyal Tesilerimizde gerçekleştirdik.  İş birliği, dayanışma ve ortak akılla hareket ederek bölgemizin su yönetimini daha güçlü bir yapıya kavuşturmak adına gerçekleştirdiğimiz ve tüm kararların oy birliğiyle kabul edildiği toplantımızın şehrimiz ve bölgemiz için hayırlı olmasını diliyorum.;;0
https://www.instagram.com/p/DRSNmNmjDzq/;Carousel;3050;17;0;2025-11-20 19:13:32;https://scontent.cdninstagram.com/v/t51.82787-15/584113426_18541104538008793_7545204366885648788_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=100&ig_cache_key=Mzc3MDEzNTYzMDA1NjMwNDYxMA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTU5LnNkci5DMyJ9&_nc_ohc=O3oUJ8FcKJoQ7kNvwG6qqFZ&_nc_oc=AdnpjfdNsbxwHx50OvM7ShSxbe4jT8kRPyKbpG97ojmFPQglsz1Qb2Jlm5aIrhqwTMA&_nc_ad=z-m&_nc_cid=1404&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=TcU6t0y4ONyWbPZ6dPwOWQ&oh=00_AfjHl0FfG3Gr4f2VfQhCKHfXggv9AXY-IjrmaMhtWmWbiw&oe=6931000B;"Karayolları Genel Müdürlüğü tarafından Hamsu Köprüsü’nde sürdürülen çalışmalar ile belediyemizce eş zamanlı olarak bölgede sürdürülen çevre düzenlemelerini yerinde inceledik. Ardından bölge esnafımızı ziyaret edip sohbet ettik; taleplerini, önerilerini ve ihtiyaçlarını dinledik.";;0
https://www.instagram.com/p/DRR9YEEDAdo/;Carousel;1463;13;0;2025-11-20 16:51:48;https://scontent.cdninstagram.com/v/t51.82787-15/584151724_18541085815008793_8896670777163255598_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=100&ig_cache_key=Mzc3MDA2NDI4NDkwMzMxMDM3Mg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTU5LnNkci5DMyJ9&_nc_ohc=7pWoZFkzwFEQ7kNvwEJd5u0&_nc_oc=AdkblC-Y3g-Ax0avof5mQn-tXRZvHHDZ7jYb1yqN2d_LXfRpU7yzSxivURuQLRb3VLM&_nc_ad=z-m&_nc_cid=1404&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=TcU6t0y4ONyWbPZ6dPwOWQ&oh=00_AfjU8Cd67ROisS2OYk2M6_XKw6-wDh4VSWd0jKT5CeiOpg&oe=69310325;Şehit hemşehrimiz Hv. Uçk. Bkm. Astsubay Üstçavuş İlhan ONGAN için okutulan Mevlide katıldık.  Şehit hemşehrimiz İlhan ONGAN ile birlikte tüm şehitlerimize bir kez daha Allah’tan rahmet, ailelerine, yakınlarına ve milletimize başsağlığı diliyorum.🇹🇷;;0
https://www.instagram.com/p/DRNR7mdjCoI/;Carousel;1069;2;0;2025-11-18 21:15:12;https://scontent.cdninstagram.com/v/t51.82787-15/580996180_18540827005008793_3763694952899704093_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=100&ig_cache_key=Mzc2ODc0NzMxNDczNjA2OTc4Mg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjg1M3g1Njguc2RyLkMzIn0%3D&_nc_ohc=ktdaXVoNuAUQ7kNvwH6D5v0&_nc_oc=AdlrnTn5_mFolc_tkV8v5VPr8b4pwUzYwm0A-6d0psvLrBmaBmL52uKBteBgtF4A_0g&_nc_ad=z-m&_nc_cid=1404&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=TcU6t0y4ONyWbPZ6dPwOWQ&oh=00_AfjOl3W_1kaB9--HKE6CCDsgCPP2UL386CNBhIDCOhhAkA&oe=69311D0A;Genel Başkanımız Sayın Özgür Özel başkanlığında İl Belediye Başkanları Toplantımızı gerçekleştirdik. Ardından Grup Başkanvekillerimiz olan İstanbul Milletvekilimiz Gökhan Günaydın ve Mersin Milletvekilimiz Ali Mahir Başarır’ı ziyaret ettik.   Vatandaşlarımızın önceliklerini ele aldığımız, ortak aklı ve dayanışmayı güçlendiren toplantımızın şehirlerimiz için hayırlı olmasını diliyorum.  @eczozgurozel  @gokhangunaydin06  @alimahirbasarir;;0
https://www.instagram.com/p/DRMsS20jGRm/;Carousel;1476;7;0;2025-11-18 15:46:20;https://scontent.cdninstagram.com/v/t51.82787-15/581861703_18540788185008793_5017052761276066944_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=108&ig_cache_key=Mzc2ODU4MTc4NDczMzUzMzA0Mg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTU5LnNkci5DMyJ9&_nc_ohc=z_ZbFLmrAEwQ7kNvwHcqH9Z&_nc_oc=AdkzFyxdpW91SsO8_PDu69lY-JPBWEicK93MbuyUPKL3x8UCcomKMrD5fTQiwaB2G-k&_nc_ad=z-m&_nc_cid=1404&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=TcU6t0y4ONyWbPZ6dPwOWQ&oh=00_AfigTHcfrEh8PQUQci_kAL56iVtuEVR9U1TCgzYMg2iM2w&oe=6930FA28;Genel Başkanımız Sayın Özgür Özel liderliğinde toplanan Cumhuriyet Halk Partisi TBMM Grup Toplantısı’na katıldık.  Ülkemizin ve halkımızın sorunlarını gündeme taşımaya, bu sorunlara kalıcı çözümler üretmek için mücadele etmeye devam edeceğiz.  @chp  @eczozgurozel;;0
https://www.instagram.com/p/DRJvmylDBHp/;Reels;640;24;42766;2025-11-17 12:20:18;https://scontent.cdninstagram.com/v/t51.71878-15/583212882_2343628742743455_3555289990778944434_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=111&ig_cache_key=Mzc2Nzc1MTkzNzEwNjkwNzYyNQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=-O7agZSVgTYQ7kNvwGy-sVn&_nc_oc=AdmaY0dmvZ3LL-eQBrUt03mJ68C_p44OIIO6QLOIuDjPea29_-u4siXLhD8mbwWMZLI&_nc_ad=z-m&_nc_cid=1404&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=TcU6t0y4ONyWbPZ6dPwOWQ&oh=00_Afh8gsQEUu5YJ_Di-PvDvDS17tHs0lvtXezjsHflpnRqSg&oe=69311FDC;Yenidoğan Bebek Çantası ile Annelerin ve Bebeklerin Yanındayız!🛍️🌼;;0
https://www.instagram.com/p/DRHuL19DPBq/;Photo;333;9;0;2025-11-16 17:26:39;https://scontent.cdninstagram.com/v/t51.82787-15/582243984_18540506248008793_8559007552828676276_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=100&ig_cache_key=Mzc2NzE4MjczNzMwNTAzODk1NA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4MTgwMC5zZHIuQzMifQ%3D%3D&_nc_ohc=A5XFaxZldlYQ7kNvwFsg_lU&_nc_oc=AdlkLEu-JDBWfzmMmqnrCtUi_gejVgwUmrr9eSQBzcY3lBTqiFKl-Vk8lcHenTW16e0&_nc_ad=z-m&_nc_cid=1404&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=TcU6t0y4ONyWbPZ6dPwOWQ&oh=00_AfgJzGFPbcdPSsLgNieZnuc2MOeaKpUsGl5PUqIoN2AQWg&oe=69310D13;"Sevgili Öğrenciler; Eğitim hayatınızın her anında sizlerin yanında olmaya devam ediyoruz.📚  Bi’genç Üniversiteli Projesi ile 25 Yaş Altı Üniversite Öğrencilerine 4000 TL+4000 TL Toplam 8.000 TL Eğitim Desteği Veriyoruz!  Başvuru Tarihleri: 🗓️17-28 Kasım 2025  Başvuru ve detaylar için:  bigencuniversiteli.bilecik.bel.tr";;0
https://www.instagram.com/p/DRCng3qDOlu/;Carousel;4710;43;0;2025-11-14 17:52:09;https://scontent.cdninstagram.com/v/t51.82787-15/581529675_18540201322008793_3822345504724239377_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=110&ig_cache_key=Mzc2NTc0NjAwOTAyOTQ4NTE4Mg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTU5LnNkci5DMyJ9&_nc_ohc=k26eSYveKvoQ7kNvwHr2P-S&_nc_oc=AdmEikd3joiGBb1ifRZWJAjpXWeZKE_nnVCeL8l_t08PwckW8N97eVunTFFIMQ7Wj6Q&_nc_ad=z-m&_nc_cid=1404&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=TcU6t0y4ONyWbPZ6dPwOWQ&oh=00_Afj3sML8tUIOBXeaGjd3lpc4-Rwnzaf-3lTbtWDVIS7QGQ&oe=69312475;Şehit hemşehrimiz Hv. Uçk. Bkm. Astsubay Üstçavuş İlhan ONGAN için Cumhuriyet Meydanı’nda düzenlenen törende binlerce Bilecikliyle tek yürek olduk. Aziz şehidimizi Bilecik Şehitliği’nde dualarla ebedi istirahatgahına uğurladık.  Şehit hemşehrimiz İlhan ONGAN ile birlikte tüm şehitlerimize Allah’tan rahmet, ailelerine, yakınlarına ve milletimize başsağlığı diliyorum.🇹🇷;;0
https://www.instagram.com/p/DRB-H8RDE1B/;Carousel;4820;85;0;2025-11-14 11:50:29;https://scontent.cdninstagram.com/v/t51.82787-15/581829805_18540160975008793_1371661615186814460_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=109&ig_cache_key=Mzc2NTU2Mzk3NzM0MzIwMzkyNw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTU5LnNkci5DMyJ9&_nc_ohc=keG8IyyQBSYQ7kNvwEWYFlu&_nc_oc=AdlMDVu1YTkj4mIxZf4m_Og73VkOhNOmVsTd2QPebWRSt4GcKUROc-7W-Q6LX2_SE9o&_nc_ad=z-m&_nc_cid=1404&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=TcU6t0y4ONyWbPZ6dPwOWQ&oh=00_AfjM4RqGTVBxaM0Np_Hc5hWlcBfJiWL9e4h-DlLBsdT7IQ&oe=6930FB8D;Gürcistan’da düşen askeri kargo uçağında şehit olan hemşehrimiz Hv. Uçk. Bkm. Astsubay Üstçavuş İlhan ONGAN’ın naaşını Eskişehir’den teslim aldık ve onu sonsuz istirahatine uğurlamak üzere şehrimize getiriyoruz.  Ruhu şad olsun. Milletimizin başı sağ olsun. 🇹🇷;;0
https://www.instagram.com/p/DRAGAueDOxy/;Photo;3675;112;0;2025-11-13 18:20:55;https://scontent.cdninstagram.com/v/t51.82787-15/582677283_18540022057008793_3102111486766264863_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=108&ig_cache_key=Mzc2NTAzNTcyNjY1NzA4ODYyNg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEzNTB4MTY4OC5zZHIuQzMifQ%3D%3D&_nc_ohc=9GQT1CZ_OB0Q7kNvwErb3YW&_nc_oc=Admcvl1R25SrWN76rgn__icvW5bY-O5HHwzLGO4ocEtsaIy1jcIPcNPhxX7Nfx_1Kw0&_nc_ad=z-m&_nc_cid=1404&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=TcU6t0y4ONyWbPZ6dPwOWQ&oh=00_Afi-OULlyXtMlSSGjHFLTP5_E5bDMjfGkPELwlWGbmbqyA&oe=693121C5;ŞEHİDİMİZİ UĞURLUYORUZ!  Gürcistan’da düşen askeri kargo uçağında şehit olan hemşehrimiz Hv. Uçk. Bkm. Astsubay Üstçavuş İlhan Ongan’ın cenazesi 14 Kasım 2025 Cuma günü, yarın, ikindi namazına müteakip Cumhuriyet Meydanı’ndan kaldırılacaktır.  Aziz Şehidimiz ardından Bilecik Şehitliği’ne defnedilecektir.  Tüm Vatandaşlarımıza Duyurulur.;;0
