PostLink;PostTürü;BeğeniSayısı;YorumSayısı;Görüntülenme Sayısı;Tarih;DisplayPhoto;Caption;Takipçi;TahminMi
https://www.instagram.com/p/DRb-xFxCDUc/;Photo;683;11;0;2025-11-24 14:16:22;https://scontent.cdninstagram.com/v/t39.30808-6/587453583_3996573557321662_195515793265963945_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=105&ig_cache_key=Mzc3Mjg4NTE2NTE4MjMwMTQ2OA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE2MDB4MTIwMC5zZHIuQzMifQ%3D%3D&_nc_ohc=ArrQ7rgVas0Q7kNvwH4ZrBg&_nc_oc=AdlX_o1hvAJ3HbXrg5DDH3FizdDJgC-jOVbepBpafCyj2Nh9gJiP5JqMWcFXmfjTlYI&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=gBQMStxRSEi1Aih4F7tNeA&oh=00_AfiLCVlYCKBIk7fTra4SGYCi8uhHFdIt9h7Ry1_pwEh9ew&oe=69312264;"Şehrimizin sevilen eşraflarından, genç yaşta vefat eden Emrah Kavlak ile Belediyemiz Zabıta Müdürlüğünden emekli Haydar Pehlivanlı’nın Nokta Camii’nde kılınan cenaze namazlarına katıldık.  Merhumlara Allah’tan rahmet; ailelerine, sevenlerine başsağlığı ve sabırlar dilerim.";;0
https://www.instagram.com/p/DRbwvRCCLqu/;Carousel;622;0;0;2025-11-24 12:13:46;https://scontent.cdninstagram.com/v/t39.30808-6/586175760_3996491527329865_2826014133891965237_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=102&ig_cache_key=Mzc3MjgyMzQyOTY0MTE4NTc0NA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjIwNDh4MTM2Ni5zZHIuQzMifQ%3D%3D&_nc_ohc=l4ALpn5MvOoQ7kNvwEccjje&_nc_oc=AdlzXhN5uspyy4dNO7ABQjh7lCNFeynsOtnsl1yc0YeSchcTjFL1w7IyeCD4XDzJHkQ&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=gBQMStxRSEi1Aih4F7tNeA&oh=00_AficephIpH9IHed82bn84XDCc9VLef700DPi3RhPv4rS7A&oe=69311ACE;24 Kasım Öğretmenler Günü kapsamında İl Millî Eğitim Müdürlüğümüz tarafından düzenlenen kutlama programına Valimiz sayın Mehmet Makas ile birlikte katıldık.  Bir ömür boyunca hayatımıza değen, bizi büyüten, düşünmeyi öğreten tüm öğretmenlerimize teşekkür ediyor, tüm öğretmenlerimizin Öğretmenler Günü’nü bir kez daha kutluyorum.;;0
https://www.instagram.com/p/DRbas0iCOZi/;Photo;631;2;0;2025-11-24 09:01:13;https://scontent.cdninstagram.com/v/t39.30808-6/586818853_3996374074008277_1063637323819471831_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=111&ig_cache_key=Mzc3MjcyNjU0MjEyNDc3MDkxNA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEwODB4MTM1MC5zZHIuQzMifQ%3D%3D&_nc_ohc=vBGXFAgNi_oQ7kNvwETWNgb&_nc_oc=AdnTJWJz9ZQ3G9-cdHzv2a_6yL_iKNEnCssBz7as7PXZw1WmIRyzu-VZoccUKRhlt8g&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=AOPdeEVfwCaqD7-74dcFuA&oh=00_Afg9ArrmgF10kasKUUF7oVSqtbhh4wO3pr2m9s1GRwi4WQ&oe=69310AD5;"Başöğretmen Gazi Mustafa Kemal Atatürk’ün izinde; ülkemizin aydınlık yarınları için ilim ve irfanla emek veren tüm öğretmenlerimizin 24 Kasım Öğretmenler Günü’nü en içten duygularımla kutluyorum.  Atatürk’ün dediği gibi; ""Cumhuriyet sizden fikri hür, vicdanı hür, irfanı hür nesiller ister.""  #24KasımÖğretmenlerGünü";;0
https://www.instagram.com/p/DRZ9YbVDIxw/;Reels;891;8;29525;2025-11-23 19:26:58;https://scontent.cdninstagram.com/v/t51.71878-15/584038632_3095642207275561_8693951312185806112_n.jpg?stp=dst-jpegr_e15_tt6&_nc_cat=101&ig_cache_key=Mzc3MjMxNjEyMjM0ODI5MzIzMg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2Lmhkci5DMyJ9&_nc_ohc=rmOcXbIwVkMQ7kNvwFJG8NX&_nc_oc=AdlW3gNsA3tcePF7FYObER3bep8K4jbnpQU7DeMsUxDI2lmZyQxzCaTw5N5EFCCSnw0&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&se=-1&_nc_ht=scontent.cdninstagram.com&_nc_gid=AOPdeEVfwCaqD7-74dcFuA&oh=00_AfgmY-jtaewAMt0luT9HazivvC5Uu-sRD50Sb0G7Nt-Xxw&oe=69311378;24 Kasım Öğretmenler Günü vesilesiyle Bilim Merkezimizde öğretmenlerimizle kahvaltıda bir araya geldik. Günün anısına hatıra ormanı oluşturup fidanlarımızı toprakla buluşturduk, ardından kısa bir workshop etkinliği gerçekleştirdik.  Tüm öğretmenlerimizin Öğretmenler Günü’nü yürekten kutluyorum.;;0
https://www.instagram.com/p/DRZq1JBiCO4/;Carousel;1058;5;0;2025-11-23 16:43:40;https://scontent.cdninstagram.com/v/t39.30808-6/585888800_3995758760736475_5462816535461279219_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=103&ig_cache_key=Mzc3MjIzNDQ4MDA2OTcwNDgwMA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjIwNDh4MTM2Ni5zZHIuQzMifQ%3D%3D&_nc_ohc=skVs528oZlwQ7kNvwEa_Sr3&_nc_oc=Adn9DNXKxcq8n60Rp0CV0s9s1dEu6Fr9mTj6x65Rq3a4pqCSr9qEjrAk391pa3Uf14k&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=AOPdeEVfwCaqD7-74dcFuA&oh=00_Afh4IALmnkzgp05VGE4C9jIDlDx0PACwjUabGrx85etxoA&oe=69310123;Temelini kısa süre önce attığımız Şehitlik Anıtı ile restorasyonunu sürdürdüğümüz Sosyal Tesis alanında incelemelerde bulunduk. Vatandaşlarımızla sohbet ederek devam eden çalışmalarımızı paylaştık.  Söz verdiğimiz bu iki güzel eseri şehrimize kazandıracak olmanın mutluluğunu yaşıyoruz.;;0
https://www.instagram.com/p/DRXNlMtjA-W/;Reels;2868;41;86841;2025-11-22 17:50:30;https://scontent.cdninstagram.com/v/t51.71878-15/587734223_1910017436614377_4554078671109541575_n.jpg?stp=dst-jpegr_e15_tt6&_nc_cat=106&ig_cache_key=Mzc3MTU0Mjk0MzgyMDQxODk2Ng%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2Lmhkci5DMyJ9&_nc_ohc=Y2da9M-NMT0Q7kNvwH9-gL9&_nc_oc=Admo8Suf7lzopNQJAN5qGCxe5v5b6da4Y75g8RCCYQstfEwflLazO7LeUZkNmOEImmw&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&se=-1&_nc_ht=scontent.cdninstagram.com&_nc_gid=AOPdeEVfwCaqD7-74dcFuA&oh=00_AfhBhi4Kgi7ZZSX8QWKf2EZtUW0srsnqrgGn9Wvls4m36A&oe=69312399;Çocuklar, neşemiz, heyecanımız, ümidimiz, geleceğimiz, herşeyimiz...;;0
https://www.instagram.com/p/DRUqr86iCmz/;Carousel;541;3;0;2025-11-21 18:06:12;https://scontent.cdninstagram.com/v/t39.30808-6/585891287_3993985977580420_1833677029991203531_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=102&ig_cache_key=Mzc3MDgyNjUwNDk1NjA4MDAwNQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjIwNDh4MTUzNi5zZHIuQzMifQ%3D%3D&_nc_ohc=xYwnh6iyQgQQ7kNvwF57cPF&_nc_oc=Adlpb65unciQ9WgSNYVfOz8PcwPZDqic1lA2S6RBB1RIolOWHficvbVbk3xNmIpDe8Q&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=AOPdeEVfwCaqD7-74dcFuA&oh=00_Afiw6miHMZ4273AfiMzOwWx6GymV2EoY7OgqO0ur-o0ExQ&oe=69312E9D;"Kasım ayı Belediye Meclis toplantımızı gerçekleştirerek 2026 yılı bütçemizi kabul ettik.   Şeffaf, katılımcı ve sürdürülebilir bir anlayışla; hemşehrilerimizin ihtiyaçlarını merkeze alarak hazırladığımız bu bütçeye katkı sunan çalışma arkadaşlarımıza ve tüm meclis üyelerimize teşekkür ediyor, bütçemizin Kırıkkale'mize hayırlı olmasını diliyorum.  Ekonomik koşullara rağmen denk bütçe hedefimizi koruyor, Kırıkkale’mizi daha yaşanabilir bir kent yapma kararlılığımızı sürdürüyoruz.";;0
https://www.instagram.com/p/DRUfsC8iG_x/;Carousel;930;2;0;2025-11-21 16:30:06;https://scontent.cdninstagram.com/v/t39.30808-6/587329469_3993911454254539_4208098511714688651_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=111&ig_cache_key=Mzc3MDc3ODEwNDI5ODQ4MDcyNg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjIwNDh4MTM2Ni5zZHIuQzMifQ%3D%3D&_nc_ohc=DANixXDI8-UQ7kNvwEM9cnl&_nc_oc=AdnaowOIT4S15XU5CgL3MJ_9PSE3LsMiV6w2Af142HVk77PRjwMcNui9uJE0Ho5r8eg&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=AOPdeEVfwCaqD7-74dcFuA&oh=00_AfhwSPmqtSWcHo4mWpasvEwH7yXAyRQoiEufeLSAjjwsnw&oe=6931139F;Kursiyer kadınlarımızın hazırladığı “Çocuklarımız Üşümesin” kermesine katıldık. Hem dayanışmayı hem de emeklerini büyüten tüm kadınlarımıza teşekkür ediyorum. 💙;;0
https://www.instagram.com/p/DRT0o6IDBVD/;Reels;1048;47;34440;2025-11-21 10:14:37;https://scontent.cdninstagram.com/v/t51.71878-15/583704226_1494331318288075_605022423069065646_n.jpg?stp=dst-jpegr_e15_tt6&_nc_cat=100&ig_cache_key=Mzc3MDU4ODgyMjY0ODkxOTM2Mw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2Lmhkci5DMyJ9&_nc_ohc=tINpY2PphOMQ7kNvwGmxYah&_nc_oc=AdlecmiP6ZNF33JhRJIIfFC6kZNdjhYSNl_pl2svV8nMX66x5pnKJm6M54TweMaVFX0&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&se=-1&_nc_ht=scontent.cdninstagram.com&_nc_gid=AOPdeEVfwCaqD7-74dcFuA&oh=00_AfjwPbUXUyYnJmnqKDPrZ1hi3ofNet0K2hXCH1RI9KiQcA&oe=69310D80;Çalılıöz Mahallesi 494 sokak ve bağlantılı alanlarda başlattığımız kapsamlı altyapı çalışmalarında sona yaklaşıyoruz.   Yağmur suyu, kanal ve şebeke hattını tamamladıktan sonra şimdi de asfalt serimi ve yürüyüş yolu yapımına geçtik.  Bittiğinde hepimizin içine sinecek, çok daha güzel bir Çalılıöz olacak. 💙;;0
https://www.instagram.com/p/DRR2rasDE6H/;Reels;1372;21;36930;2025-11-20 16:06:42;https://scontent.cdninstagram.com/v/t51.71878-15/583645440_1447591170126684_2909498935430980494_n.jpg?stp=dst-jpegr_e15_tt6&_nc_cat=100&ig_cache_key=Mzc3MDAzNDg0MTE5MTIwNjUzNQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2Lmhkci5DMyJ9&_nc_ohc=sqZeqh9ZurcQ7kNvwFjVq_9&_nc_oc=AdkHx8Ijly9R4s6SlxwHQbq5QGo89EcftNyabdJAb7oSpJZamPVeFcIJn_bW_OYN6nk&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&se=-1&_nc_ht=scontent.cdninstagram.com&_nc_gid=AOPdeEVfwCaqD7-74dcFuA&oh=00_AfjsWS8RKsBCW9DMD2i-8NVmTZfFCeah8T8rfM0KAnvUBA&oe=69310A07;20 Kasım Dünya Çocuk Hakları Günü kapsamında, Kırıkkale Barosu Çocuk Hakları Komisyonu ile birlikte Bilim Merkezimizde çocuklarımız için anlamlı etkinlikler gerçekleştirdik.  Katkıları ve destekleri için Baro Başkanımız Av. Turan Zeki’ye ve Çocuk Hakları Komisyonu üyesi değerli avukatlarımıza teşekkür ediyorum.  Çocuklarımızın haklarını koruyan, onların güvenli ve mutlu bir geleceğe yürümeleri için emek veren herkesle birlikte çalışmaya devam edeceğiz. 💙🌿;;0
