PostLink;PostTürü;BeğeniSayısı;YorumSayısı;Görüntülenme Sayısı;Tarih;DisplayPhoto;Caption;Takipçi;TahminMi
https://www.instagram.com/p/DQ8kyI8DBOn/;Reels;101063;2030;2285539;2025-11-12 09:32:58;https://scontent-man2-1.cdninstagram.com/v/t51.71878-15/580978010_1523668642269735_1304046363966263249_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=109&ig_cache_key=Mzc2NDA0NTE2MzgyMDQ4NzU5MQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHg4MDAuc2RyLkMzIn0%3D&_nc_ohc=v2BcGQtRur4Q7kNvwHR-aj_&_nc_oc=Adml4GnQY7tFsoPqoTwS4w5wABIc8H0IKeQPOyB37Flm_U520cPCum_mCcyOT2VAGQuiQ2sdp8hM5UIR-VfirhHi&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-man2-1.cdninstagram.com&_nc_gid=p02bYovT5EjnN6xpVfQgVA&oh=00_AfgUxkDBb7mKwbns0LQQOcO_GnG-Xi1zWPbIR92FWZfI3A&oe=69310B13;Merhaba Sultanbeyli!   Genel Başkanımız Özgür Özel’in katılımıyla gerçekleşecek “Millet iradesine sahip çıkıyor” buluşmasına tüm hemşehrilerimi davet ediyorum.   12 Kasım Çarşamba, 19.30 Sultanbeyli Kent Meydanı;;0
https://www.instagram.com/p/DQ6BOnhjFdO/;Reels;56842;1364;1794223;2025-11-11 09:44:30;https://scontent-man2-1.cdninstagram.com/v/t51.71878-15/576523270_830728662694621_8632565170432504278_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=105&ig_cache_key=Mzc2MzMyNTg0MTE3OTQzMjc4Mg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgzNjAuc2RyLkMzIn0%3D&_nc_ohc=zvmlu1NrLZoQ7kNvwG4hHSU&_nc_oc=AdlXc75vTlqqQKBcE6S9jUXZ6WcZynDPI_79be8KIgGiip8Lkq5JAK5Gh_en5wz3Xir-gAtYaZxpnKrWt6LpnoLF&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-man2-1.cdninstagram.com&_nc_gid=p02bYovT5EjnN6xpVfQgVA&oh=00_AfhApRYaZMoNPnolL7OWZ2f44-FYdeBRBkeBL0ttSJa76w&oe=69310C6A;Yunus Emre’nin de dediği gibi:  “Dil söyler kulak dinler, Kalp söyler kâinat dinler.”;;0
https://www.instagram.com/p/DQ3X_vwjFOl/;Reels;368531;7187;4098002;2025-11-10 09:05:08;https://scontent-man2-1.cdninstagram.com/v/t51.71878-15/580480402_807835758756850_7557180594017026991_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=106&ig_cache_key=Mzc2MjU4MTU0OTM2ODQ5NzA2MQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=chb-Tjt5ufsQ7kNvwE9Il3_&_nc_oc=Adkw0AJ_F1O4zzOx6uiIz2iEqIZKL67tWnf57_-bflfzxn_QoDAqKLC7SBlPr3DQ_qhtIDaIywL8HAwrvXARUQ4S&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-man2-1.cdninstagram.com&_nc_gid=p02bYovT5EjnN6xpVfQgVA&oh=00_AfgsPNLhmb8haISscKQseGHoRZ5OniEmXWh_aoTMBioL6w&oe=693120FE;Özlem ve minnetle…;;0
https://www.instagram.com/p/DQ1-Jj1DPJN/;Reels;138467;1288;3273685;2025-11-09 20:02:27;https://scontent-man2-1.cdninstagram.com/v/t51.82787-15/581837014_18553086019009596_460360973811327580_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=104&ig_cache_key=Mzc2MjE4NjM5OTU2NzkwMTI2MTE4NTUzMDg2MDE2MDA5NTk2.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjcyMHg0MDYuc2RyLkMzIn0%3D&_nc_ohc=KfAqWNxFYawQ7kNvwHivCRy&_nc_oc=AdmrVpwU0Rcm4-8-WXCA_S158g87UGt0Ppx_ewdY3xGXyR5MIvsgPxUu0-QCh-PpHyeSEwP0k-jxtstZbjPFCuf7&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-man2-1.cdninstagram.com&_nc_gid=p02bYovT5EjnN6xpVfQgVA&oh=00_AfibC2m2_0mws7oFBK0_JCHBqmj7xqVDf-hS0QVStIocOQ&oe=69312D7F;Bu cihandan bir Mustafa Kemal Atatürk geçti.   Unutmadık, unutmayacağız…;;0
https://www.instagram.com/p/DQ1jQW2jC-c/;Reels;101538;1849;1650772;2025-11-09 16:08:30;https://scontent-man2-1.cdninstagram.com/v/t51.71878-15/576143754_2041095780056201_4022477646652484347_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=108&ig_cache_key=Mzc2MjA2ODExOTQxNDkxMDg3Ng%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=fG9nsf7KNeQQ7kNvwFDKBRy&_nc_oc=AdlipBykIX_wLBJp0xN4jL4Ur5Vprk-mISxwaJF2qtwNvunrqZnWu2gvN6n0Sf4h_qwvaSuUJf0fhGpqT71rU_wz&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-man2-1.cdninstagram.com&_nc_gid=p02bYovT5EjnN6xpVfQgVA&oh=00_AfhhDcOW41xXJlIb31jNixQm6w8KeXAKG31uOfr55qiBAg&oe=693106CE;Halep oradaysa arşın burada!;;0
https://www.instagram.com/p/DQ08dChjNyf/;Reels;102644;2030;1771408;2025-11-09 10:27:16;https://scontent-man2-1.cdninstagram.com/v/t51.71878-15/574505836_1368551691603761_5625326601080006272_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=108&ig_cache_key=Mzc2MTg5NzQ2NzEyNzA2MTY2Mw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHg4MDAuc2RyLkMzIn0%3D&_nc_ohc=KR9Z4V1gpQoQ7kNvwHjNC9i&_nc_oc=AdlLe9wXSvdEiyHtrC-UDsP1gSk7hytWJ0DvXeqF3LqawXQAFaTAB7VAhjqcbnsVf57PcpFNabWWlwC8PTRDHRcL&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-man2-1.cdninstagram.com&_nc_gid=p02bYovT5EjnN6xpVfQgVA&oh=00_Afic56KycUueFUbnxpR4BBAaz-oq8OoaHXCmRlFdhWoF6Q&oe=6931296D;Ordu tarih yazdı. Çünkü biz doğru yoldayız.;;0
https://www.instagram.com/p/DQw3xC6jBet/;Reels;56548;1133;1683675;2025-11-07 20:31:24;https://scontent-man2-1.cdninstagram.com/v/t51.71878-15/574332660_1234336425199968_174084430196417055_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=101&ig_cache_key=Mzc2MDc1MDk1MTc5NjU3ODIyMQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHg4MDAuc2RyLkMzIn0%3D&_nc_ohc=3mbpoQwY0-wQ7kNvwEt_vB4&_nc_oc=Adk5eN-xnrhtgkKZNsXP25vSHOBlHLGV94aY58LPJQL5F1eMdRWesLWipXmQao7OSJgQu2nfQpWqVZcvKiKWmhPC&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-man2-1.cdninstagram.com&_nc_gid=p02bYovT5EjnN6xpVfQgVA&oh=00_Afi5za-WB754xi9Kye7t8A4Nxwqj6sk3_XQGBGdQT0ymEA&oe=6930FD83;Sevgili gençlere, hanımefendilere, beyefendilere, Ordu’ya selam olsun.   Genel Başkanımız Özgür Özel’in katılımıyla gerçekleşecek “Millet iradesine sahip çıkıyor” buluşmasına tüm Ordulu hemşehrilerimi davet ediyorum.   8 Kasım Cumartesi, 15.00  Ordu Cumhuriyet Meydanı;;0
https://www.instagram.com/p/DQv7U-ejH25/;Reels;38979;656;1100404;2025-11-07 11:42:54;https://scontent-man2-1.cdninstagram.com/v/t51.71878-15/573916360_1562775388390652_7947368283111302574_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=100&ig_cache_key=Mzc2MDQ4NTE0MDA5NTg2MDE1Mw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHg4MDAuc2RyLkMzIn0%3D&_nc_ohc=FUycR8gC_YUQ7kNvwE9sJa_&_nc_oc=AdnCzoS2zh0OnAoFY7RRb4b_am-oIBDJtPsBs-aSgoToHanu5k7KJIKfloFJfngg2wEGuLDBY3rVWt_uhEBBBPyF&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-man2-1.cdninstagram.com&_nc_gid=p02bYovT5EjnN6xpVfQgVA&oh=00_Afi6Uz7mTIf2j_OsF8GEjZ2oDYbCQ3TT_w9qAUuDj1_zmA&oe=69312A10;Yeni metro hatlarımızla ulaşımı kolaylaştırmaya, yeni metro araçlarımızla da filomuzu yenilemeye devam ediyoruz.;;0
https://www.instagram.com/p/DQuUok3jHpf/;Carousel;120870;2262;0;2025-11-06 20:42:22;https://scontent-man2-1.cdninstagram.com/v/t51.82787-15/574825966_18551134429009596_2169344186839923637_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=102&ig_cache_key=Mzc2MDAzMzQ3OTI2MzA1NzE0NQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEwODB4MTM1MC5zZHIuQzMifQ%3D%3D&_nc_ohc=LnQht73NB-kQ7kNvwEW-KFi&_nc_oc=Adk-fK9X7osg_jMXu8UhTZpw0i0VTiREFReBAaq4KY4FT4VCEAVVluwgdrOk1o3peLBWc4zmdo8n_LJmN-UIyi9A&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-man2-1.cdninstagram.com&_nc_gid=p02bYovT5EjnN6xpVfQgVA&oh=00_AfjKQ6CMR-Z6vnoOjxnet3UkGRtPcinM8f4pFp-qBpowlw&oe=6930FBC7;“Adaletin en kötüsü geç tecelli edenidir”;;0
https://www.instagram.com/p/DQtNTRCjAKz/;Reels;71472;2085;1465180;2025-11-06 10:22:24;https://scontent-sjc6-1.cdninstagram.com/v/t51.71878-15/573389038_837488628645680_3899769270862607549_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=108&ig_cache_key=Mzc1OTcxOTc2MjQ5NTI3NTY5OQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=wSVKpRuHlC4Q7kNvwHZ2qac&_nc_oc=AdlGr0D7U03k_MxV8sUu2gHUsEh6zC0HI2b60L7bKcuSaERppDZ3miWOL0slMVqxSiTzvS8Rj0zL9qQWYLsZtUjB&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-sjc6-1.cdninstagram.com&_nc_gid=I-sTec0_fXzTyrZb5EQrFg&oh=00_AfjDtSPtcC-3i4QLgMlvs0h9mwm8LSQyNLb1T--pJjkbTQ&oe=693127AC;Biz çok güçlüyüz!;;0
