PostLink;PostTürü;BeğeniSayısı;YorumSayısı;Görüntülenme Sayısı;Tarih;DisplayPhoto;Caption;Takipçi;TahminMi
https://www.instagram.com/p/DRc0qFljWHb/;Reels;4583;120;191868;2025-11-24 22:09:31;https://scontent-doh1-1.cdninstagram.com/v/t51.82787-15/587983454_18495270016074759_8589530325480431194_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=100&ig_cache_key=Mzc3MzEyMjE3ODQ2NDk2NTA4MzE4NDk1MjcwMDEzMDc0NzU5.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjcyMHgxMjgwLnNkci5DMyJ9&_nc_ohc=wMwNU2QkHTsQ7kNvwFKFPGZ&_nc_oc=AdmwWCP9t-MEMjK-bwAi_1Q5QceqhNRk7avQ9TgXw6BXYN5XqrAjZrRSeRxJ8NbfhcA&_nc_ad=z-m&_nc_cid=1236&_nc_zt=23&_nc_ht=scontent-doh1-1.cdninstagram.com&_nc_gid=m0Q9nRtRd-4erSGO9pdfXQ&oh=00_AfhchWwAHGKZseStfK2MFNSeSdTZw6Frdf-tT2XE22uDRQ&oe=69313302;İnanalım yeter…   Tebrikler uşaklar… 👏🏻👏🏻👏🏻  #Trabzonspor ❤️💙;;0
https://www.instagram.com/p/DRb32wSjJU2/;Reels;12526;68;209570;2025-11-24 13:17:16;https://scontent-doh1-1.cdninstagram.com/v/t51.82787-15/587528878_18063671648622639_4185242781459022383_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=100&ig_cache_key=Mzc3Mjg1NDc2ODExMzU4NzUxMDE4MDYzNjcxNjQ1NjIyNjM5.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjcyMHgxMjgwLnNkci5DMyJ9&_nc_ohc=lpN6DSkTc8oQ7kNvwFfOWye&_nc_oc=Adl2FrGdYhG-XMkc9CVuoS3CdZCCsVAxGVSCmgr9amJvrkEfY4UM7P7UDN4Y_rkgqAE&_nc_ad=z-m&_nc_cid=1236&_nc_zt=23&_nc_ht=scontent-doh1-1.cdninstagram.com&_nc_gid=m0Q9nRtRd-4erSGO9pdfXQ&oh=00_AfjKeBKfa0N4IvtYhDDFcpFgzJAbKGkOI-KbeY3ZigmFTQ&oe=693128C9;“HER ŞEHRİN BİR TAKIMI TRABZONSPOR’UN İSE ŞEHRİ VARDIR!”  Trabzon Büyükşehir Belediye Başkanı Sn. @ahmetmgenc ile Trabzon’u konuştuk.  Tamamı, yarın #YouTube kanalımda.  @trabzonbeltr #türkiye #haber #gündem;;0
https://www.instagram.com/p/DRZzf_gjFZu/;Reels;881;12;70698;2025-11-23 18:02:29;https://scontent-lga3-1.cdninstagram.com/v/t51.82787-15/587302915_18495197131074759_6089249557845911113_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=111&ig_cache_key=Mzc3MjI3MjY2MTc2NzE0OTE2NjE4NDk1MTk3MTI1MDc0NzU5.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjcyMHgxMjgwLnNkci5DMyJ9&_nc_ohc=oSSN2hV-VhkQ7kNvwGUw2e6&_nc_oc=AdltPueQODlOb7uVnIUIDrnRz66YphuVc8NG1APGWsKN0Tv9H3ug9kQDh480acBrvZK6TvJehzz-f2sJ4ECMUa64&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_gid=_j6bqKqXK0s4OfEX7S8Hwg&oh=00_AfgwxxclAIHzni74DH27jnRh5ct60bzscKxdVJvHd7uofA&oe=69310DA5;Ülkemizin güzel çocuklarına bilgisiyle, emeğiyle ve özverisiyle yol gösteren tüm öğretmenlerimizin 24 Kasım Öğretmenler Günü kutlu olsun… 💐;;0
https://www.instagram.com/p/DRZX11uDZ-K/;Reels;514;10;28808;2025-11-23 14:00:25;https://scontent-lga3-3.cdninstagram.com/v/t51.71878-15/586423453_2758166977858008_1137200606839839828_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=104&ig_cache_key=Mzc3MjE1MTAxNzc4MjQ4NDg3NA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=SykELM-U914Q7kNvwECgoZ4&_nc_oc=AdmeGyEJ-2g1oJHRweh3GEZ66pP1RfHtASWxJHFutxN7YPVNDVPVqhPzoXY7s5DM-Vn_sQprxQJOsTt1b7DJnfrp&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-lga3-3.cdninstagram.com&_nc_gid=_j6bqKqXK0s4OfEX7S8Hwg&oh=00_AfiNwQyzdR6YtUIcl4HmAPKus1zCCj9qsw9d27xR8QEUqA&oe=693113D3;AK Parti Yerel Yönetimler Başkanlığı Bölge Toplantımıza #Trabzon olarak ev sahipliği yaptık.  Cumhurbaşkanımız Sn. @RTErdogan’ın liderliğinde çalışarak üretmeye, Türkiye Yüzyılı’nı inşa etmeye devam edeceğiz.;;0
https://www.instagram.com/p/DRY4xRrDH1T/;Reels;429;3;34466;2025-11-23 09:27:35;https://scontent-lga3-1.cdninstagram.com/v/t51.71878-15/587102948_853859803908836_1025955523825607799_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=111&ig_cache_key=Mzc3MjAxNDM2NDc1NzYyMjA5OQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=21OkeYkGIKcQ7kNvwGezre3&_nc_oc=AdlX3lz5wgii79uBzGa_pQHltc-XXzhTY0lP2eAtlaoy146aIKEIUt-oO3Qk1pW5IbrtC-ZoSqbFZkYaxUIS4-tL&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_gid=_j6bqKqXK0s4OfEX7S8Hwg&oh=00_AfjVYQ_r8xx_a7sSdcTJ8_IvOVWz_6OfdsingfaRo_2_4w&oe=69310047;Bugününe, yarınına, milletine ve ülkesine sahip çıkan gençliğe güvenimiz tam…  “Genç Diplomasi Trabzon’da Buluşuyor” mottosuyla düzenlediğimiz Model Birleşmiş Milletler (MUN) Simülasyonu ‘GENCMUN’25’ şehrimize renk kattı. 👏🏻;;0
https://www.instagram.com/p/DRUgMBPDPnC/;Reels;689;12;39465;2025-11-21 16:36:23;https://scontent-lga3-2.cdninstagram.com/v/t51.82787-15/587852510_18495049597074759_2077964916886483404_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=100&ig_cache_key=Mzc3MDc4MDM1MTQ2NDI3NDM3MDE4NDk1MDQ5NTk0MDc0NzU5.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjcyMHgxMjgwLnNkci5DMyJ9&_nc_ohc=N1wx7g21M_0Q7kNvwFBn39J&_nc_oc=Adn3z334wtts9A641gh2kL9T6enjMvSLnWQOOdzv2Mw0_K3C405CBbEUF62uDTjPisYKlNFJ0XUNixDKCWCIDLUX&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_gid=_j6bqKqXK0s4OfEX7S8Hwg&oh=00_AfjBfVRVPiTK_u4BBEGP1xnc-ZzN_dFlW3RmjfaXnAIjXg&oe=69312575;Geleneksel hâle getirdiğimiz Trabzon Kitap Günleri’nin ikincisi, büyük bir coşkuyla bugün başladı…📚  76 yayınevi ve 180 yazarın bir araya geleceği etkinliğimiz için tüm kitapseverleri, 30 Kasım’a kadar Yenimahalle Fuar Alanı’na bekliyoruz. ☺️;;0
https://www.instagram.com/p/DRSknPLjaHz/;Reels;248;4;23004;2025-11-20 22:34:49;https://scontent-lga3-3.cdninstagram.com/v/t51.71878-15/587104322_818968287557521_109847306311361451_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=106&ig_cache_key=Mzc3MDIzNjg2NDA5NjQ3NzY4Mw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=EGCczWGhfI0Q7kNvwEalgPu&_nc_oc=AdlFLId1W5SvRTtI4Lf9qQhxdjgQIv7gwTjN6FeWJkxJibvmCtwDRJXhqe1queIp6TsN3bpZRqhIqY-ePAltlaFr&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-lga3-3.cdninstagram.com&_nc_gid=_j6bqKqXK0s4OfEX7S8Hwg&oh=00_AfjFhjwAhrrObLJ693ed57F_Pztowg3vr3WPBjS2CETUwA&oe=693125B2;"Binlerce kitap, yüzlerce yayın ve yazarın katılacağı; söyleşiler, paneller ve imza etkinlikleriyle zenginleşen “2. Kitap Günleri” yarın (21 Kasım) başlıyor. 📚   Tüm kitapseverleri bekliyoruz.   ⏰ Açılış: 13.00 📍Yenimahalle Fuar Alanı";;0
https://www.instagram.com/p/DRSGZn3DDu_/;Reels;1213;23;67309;2025-11-20 18:12:06;https://scontent-lga3-2.cdninstagram.com/v/t51.82787-15/584392520_18494683900074759_5074732065581587269_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=109&ig_cache_key=Mzc3MDEwMzk4NzEyNzk5MTIzMTE4NDk0NjgzODk0MDc0NzU5.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjcyMHgxMjgwLnNkci5DMyJ9&_nc_ohc=N1Z_rxu-TOgQ7kNvwHpl6b7&_nc_oc=Adkljh7pbjP-DO8u8xv2C6ucNI9NcOkjpuEyvvezkpQdCgbGRHuzJQtFxC7zBBb265keL03GceYHXTkVTINNm1dm&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_gid=_j6bqKqXK0s4OfEX7S8Hwg&oh=00_Afj-LX72jUgYo0C9bsH8t9u-D_jxf0uyThR9JTyERQVEjA&oe=6931062F;EYOF Sosyal Tesislerimizin restoran bölümünde başlattığımız yenileme çalışmalarını yerinde inceledik…  Kısa süre içinde modern, konforlu ve tüm vatandaşlarımızın keyifle vakit geçirebileceği restoranımızı yeniden hizmete açacağız…;;0
https://www.instagram.com/p/DRPlQhIjIbe/;Reels;1361;28;68646;2025-11-19 18:45:43;https://scontent-lga3-2.cdninstagram.com/v/t51.71878-15/584380277_1529935704918009_6524515243792950824_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=100&ig_cache_key=Mzc2OTM5NTI3NTk0MTg0MDYwNg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=hGZCPydBZuUQ7kNvwFFtdTs&_nc_oc=AdnoTgf78k8uEhKR3tFDCYCGyneODNie-BOQKsZgTqCLmXbOumnwRi7PekLRiSoCLe8Ur1CdICotYn5X3eh9WWG6&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_gid=_j6bqKqXK0s4OfEX7S8Hwg&oh=00_Afi58XkisYsvWRBI0J91Jl8U8UNleX0JBRgieD3kCUL9NQ&oe=693128A2;Mazeret değil iş…  Amacımız üretmek, Trabzon için biriz…  📍Trabzon Büyükşehir Belediyesi Meclisi;;0
https://www.instagram.com/p/DRPEtiPDA0w/;Reels;413;9;67769;2025-11-19 14:08:21;https://scontent-lga3-1.cdninstagram.com/v/t51.71878-15/583049608_680237528498550_8922830275944282072_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=103&ig_cache_key=Mzc2OTI1MjEzNDQ1NDU2MjA5Ng%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=nDnyulLw2JsQ7kNvwEIeO0m&_nc_oc=AdmGt9lMXXMGE43agzla4bjZU98iLx-bFMRW-ZMZ_90uBHM98c8H7mGLwSVGnuCQa4MKEdK7mBACmeAlNhPWTJcB&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_gid=_j6bqKqXK0s4OfEX7S8Hwg&oh=00_AfiLq5CZvkiZ1-KQ-w2jMjFMxWHWmMbbvjvkX4hLz41G3g&oe=69312B58;Tüm engelleri hep birlikte sevgi ile aşıyoruz…❤️  Özel gereksinimli vatandaşlarımızın yanlarında olmaya, hayatlarını kolaylaştırmaya devam ediyoruz. Biz çok güzel bir aileyiz…;;0
