PostLink;PostTürü;BeğeniSayısı;YorumSayısı;Görüntülenme Sayısı;Tarih;DisplayPhoto;Caption;Takipçi;TahminMi
https://www.instagram.com/p/DRhzpMjjNOE/;Carousel;405;6;0;2025-11-26 20:34:36;https://scontent-atl3-2.cdninstagram.com/v/t39.30808-6/589723228_1437196554429026_3866649601160426660_n.jpg?stp=c0.0.2047.1365a_dst-jpg_e35_s2047x1365_tt6&_nc_cat=105&ig_cache_key=Mzc3NDUyNTA3NTEyMzY1MDYyMg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjIwNDh4MTM2NS5zZHIuQzMifQ%3D%3D&_nc_ohc=lMjD76GfEdYQ7kNvwES_gFC&_nc_oc=Adl77_l_iCZahcNoJ2m7G02Uc2TT0PBhO94ubzMGQ8IkIKsNEarLKmrwd_Gf1nYBhJQwyWeojm7_vneEKGXNUtmg&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-atl3-2.cdninstagram.com&_nc_gid=-0dzjp797826dUquvpFrxA&oh=00_Afh8U30V1stJiSdIHxsfhypHqj4kN80x6dwQ5joFYwmN_Q&oe=69310125;Bugün belediyemizde ağırladığımız:  ♦️İzmir Yeminli Müşavirler Odası Başkanı Yaşar Zengin, Manisa İl Temsilcisi Sedat Tetiker ve yönetim kurulu üyelerine, ♦️Toprak Mahsulleri Ofisi Manisa Müdürü Birol Güleç’e, ♦️Soma Engelsiz Yaşam Derneği Başkanı Hamza Aydın ve yönetimine, ♦️Turgutlu İstasyonaltı, Mustafa Kemal ve Atatürk mahalle muhtarlarımız ile iş insanı Burhan İrk’e, nazik ziyaretlerinden dolayı teşekkür ediyorum.;;0
https://www.instagram.com/p/DRhu9p5jGQw/;Carousel;2381;13;0;2025-11-26 19:53:42;https://scontent-atl3-1.cdninstagram.com/v/t51.82787-15/587986524_18541450885040314_2190008348867281627_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=106&ig_cache_key=Mzc3NDUwNDQ5ODE5NTM2Mjg2Ng%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEwNjV4NzEwLnNkci5DMyJ9&_nc_ohc=TLKFRwMJPSgQ7kNvwE8Ix3m&_nc_oc=AdkukC3MmYjsK_A5Au31qW1DvYQiVxJiibwBTqb511iYMIj7HZzfKiUikDzlVF_8HqbeaOvy4xcvm8vIfzxnniQu&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_gid=-0dzjp797826dUquvpFrxA&oh=00_AfjSb6xUUBtiS50VAUZoRH4qEzGAXRKIERWXh7FjL7W60Q&oe=6931130E;"Manisa Büyükşehir Belediyesporumuzun altın çocukları ile bir araya geldik. 💪🏻🥇  Manisa Büyükşehir Belediyespor Kulübümüzü ziyaret ederek, göğsümüzü kabartan şampiyonlarımız, teknik heyetimiz ve yönetimimizle buluştuk. Emeklerinin karşılığını kupalarla ve madalyalarla taçlandıran sporcularımızın heyecanına ortak olduk.   Azerbaycan’da İstiklal Marşımızı okutan Avrupa Şampiyonu jimnastikçilerimizden, pistlerin tozunu attıran şampiyon motorcularımıza; minderin aslanları judocularımızdan, Avrupa Ligi’ne yükselen Espor takımımıza kadar sporcularımızın gözlerindeki başarı ışığına şahitlik ettik.  Manisa’yı “Şampiyonların Şehri” yapan bu koca yürekli gençleri, onları yetiştiren değerli hocalarımızı ve kulüp yönetimimizi canıgönülden kutluyorum. Başarılarınız daim olsun!👏🏻";;0
https://www.instagram.com/p/DRhkc1XDK79/;Carousel;875;5;0;2025-11-26 18:21:50;https://scontent.cdninstagram.com/v/t51.82787-15/587653413_18541437610040314_3960129324741632916_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=108&ig_cache_key=Mzc3NDQ1ODI2MjA3NTUzNTMyOQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEwNjZ4NzExLnNkci5DMyJ9&_nc_ohc=L3ajS6aJYgYQ7kNvwGJgIPW&_nc_oc=AdkaY3dXLyGV7UDhNvpqW46EDXE-36yYa-ID-VJ0gP4h1u_8jq1xhZSyVi9W8n1yOmY&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=inUIXRoEIQ_0vPuDlODjIA&oh=00_AfjC8kQiCqCpHsLOg3yetW50Lktyza75JhNqD7VfszRxWQ&oe=69312AC9;İsmail-Muammer Cider Huzurevi ile Manisa Huzurevi Vakfı Özel Huzurevi sakini değerli büyüklerimizi ziyaret ettik. Onların hatırlarını sormak, istek ve taleplerini dinlemek benim için çok kıymetli.  Manisa Büyükşehir Belediyesi olarak, dünümüz ile bugünümüz arasında köprü olan kıymetli büyüklerimizin her zaman yanındayız ve yanında olmaya devam edeceğiz.   Misafirperverlikleri ve hoş sohbetleri için kendilerine teşekkür ediyor, tüm büyüklerimize sağlıklı, uzun ömürler diliyorum.;;0
https://www.instagram.com/p/DRhhUlTjFp2/;Photo;955;39;0;2025-11-26 17:54:30;https://scontent.cdninstagram.com/v/t51.82787-15/588253980_18540678997058522_8149258715496495448_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=109&ig_cache_key=Mzc3NDQ0NDUxMjY5NDAwMDI0Ng%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4MTkyMC5zZHIuQzMifQ%3D%3D&_nc_ohc=YIKrTtVKAucQ7kNvwGQ2jFz&_nc_oc=Adk3GF02Mp6Ts6OUFaPnkY6TMF_E2Ll4W7XuD2VLMr_NJVNlUJcX2wTYuWOZdBwDej0&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=inUIXRoEIQ_0vPuDlODjIA&oh=00_AfjoZ1tUnNdBeAhljj47MHArTe8VyihMHXDqWrpWmN9Oaw&oe=693128BC;Manisa’mızda gök gürültülü sağanak yağış bekleniyor❗📢;;0
https://www.instagram.com/p/DRha5AJjBf2/;Carousel;746;3;0;2025-11-26 16:58:18;https://scontent.cdninstagram.com/v/t39.30808-6/588306715_1437068904441791_4380160160549661859_n.jpg?stp=c0.0.1440.985a_dst-jpg_e35_tt6&_nc_cat=109&ig_cache_key=Mzc3NDQxNjIwNzkwMzIxNjUxMQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTg2LnNkci5DMyJ9&_nc_ohc=XPWocjGq9EgQ7kNvwHT_1VQ&_nc_oc=AdmqVPo7iKqZkC7I3v_KL_6XhQvDC-zDwT5V2b_FVGS_HYHCgN8WWJh8CjDEfsAzRgo&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=inUIXRoEIQ_0vPuDlODjIA&oh=00_Afh4aD7VJiuG7awYGh3RKVvc2oPl0JV32DrhT_-Ut8myxw&oe=693131A0;Milliyetçi Hareket Partisi Manisa İl Başkanlığını ziyaret ederek, İl Başkanı Cüneyt Tosuner ve yönetim kurulu üyeleriyle bir araya geldik.  Siyasi görüşlerimiz farklı olsa da ortak paydamız her zaman Manisa’nın geleceği ve gelişimidir. Şehrimizin yararına olacak her konuda kurumlar arası diyalog ve iş birliğini sürdüreceğiz.  Misafirperverlikleri için kendilerine teşekkür ediyorum.;;0
https://www.instagram.com/p/DRhYKREDADa/;Carousel;1108;2;0;2025-11-26 16:34:27;https://scontent.cdninstagram.com/v/t51.82787-15/588238653_18541423147040314_1595730422342731060_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=104&ig_cache_key=Mzc3NDQwNDIwNTk2MTAzOTEyOQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEwNjV4NzEwLnNkci5DMyJ9&_nc_ohc=ROWn7YESDmsQ7kNvwHKeUyM&_nc_oc=AdnGxjloQnlLQ8-BQKPwyTm3VFGSdMvS8ehXJUDoL9NAMPD5YeBNZ0j5itIpQQ2yPaI&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=inUIXRoEIQ_0vPuDlODjIA&oh=00_Afg8Bkk2k9QFW4rIB1Ij5KHuCvGWPvHmTGSsCtUZdMiRmQ&oe=69312B57;Kullanılmış pillerin doğaya verdiği zarara dikkat çekmek ve çevremizi korumak amacıyla başlattığımız Atık Pil Toplama kampanyamızın ilk etkinliğini, büyük katılımla gerçekleştirdik. 1 Kilo pil getiren her vatandaşımıza 1 zeytin fidanı hediye ettik.🌱 🔋♻️  Kullanılmış bir pilin bile tonlarca toprağı kirletebildiğini biliyoruz. Bu nedenle atık pillerimizi çöpe değil, doğru toplama noktalarına bırakmak hem toprağımız hem de geleceğimiz için büyük önem taşıyor.  Hep birlikte daha temiz, daha sağlıklı, daha yeşil bir Manisa için çalışmaya devam edeceğiz. Emeği geçen, katılan herkese sonsuz teşekkürler. 🙏;;0
https://www.instagram.com/p/DRhDRlQDDR8/;Carousel;443;5;0;2025-11-26 13:31:57;https://scontent.cdninstagram.com/v/t39.30808-6/589178353_1436943534454328_4959655924153793325_n.jpg?stp=c0.0.2047.1365a_dst-jpg_e35_s2047x1365_tt6&_nc_cat=109&ig_cache_key=Mzc3NDMxMjM0NjA5ODEyNzIwMg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjIwNDh4MTM2NS5zZHIuQzMifQ%3D%3D&_nc_ohc=kVd5iGH64SsQ7kNvwHQUueM&_nc_oc=Adl0dlPYzfxd4ddVmSfHTt79C_XVDYUgTt3jfYLL3zvfONhNz8fCl034t-GbrzHKRB8&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=inUIXRoEIQ_0vPuDlODjIA&oh=00_AfjZhUrud6q5oexj8UpZrmAqW3GXh-bhpP8U3SPtHPI0Sg&oe=69310613;"Manisa’mızın enerjisini geleceğe dönüştürüyoruz!   Şubat ayında başlattığımız ve büyük bir titizlikle yürüttüğümüz çalışmalar sonucunda, belediyemizin enerji yönetimindeki yetkinliğini uluslararası standartlarda tescilledik. Enerji Yönetim Sistemleri Başdenetçisi Melih Kemer’i ağırlayarak TS EN ISO 50001 Enerji Yönetim Sistemi sertifikamızı teslim aldık.  Bu belge ile enerji verimliliği çalışmalarımızı genel bir yaklaşımdan çıkarıp; izlenebilir, ölçülebilir ve sürekli iyileştirilen sistematik bir kurumsal yapıya kavuşturduk. Artık sadece enerjiyi tüketen değil, verilerle yöneten ve performans hedefleriyle optimize eden bir belediyeyiz.  Manisa’mızın kaynaklarını en verimli şekilde kullanmak ve sürdürülebilir bir gelecek inşa etmek adına attığımız bu adım, şehrimize hayırlı olsun. Emeği geçen tüm çalışma arkadaşlarıma teşekkür ediyorum.";;0
https://www.instagram.com/p/DRg-QpeDO0j/;Carousel;347;0;0;2025-11-26 12:48:08;https://scontent.cdninstagram.com/v/t39.30808-6/589210455_1436920657789949_8870777298945579856_n.jpg?stp=c0.0.2048.1365a_dst-jpg_e35_tt6&_nc_cat=107&ig_cache_key=Mzc3NDI5MDI5Mjk2Nzc1Nzk3MQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjIwNDh4MTM2Ni5zZHIuQzMifQ%3D%3D&_nc_ohc=HNeXqlaQ5LAQ7kNvwFMMGTx&_nc_oc=Adn7aBcLYF2zDl575NIXyo8y5M-ulhl7I5XhGX2Xu4bmYZxCGvFvj_AyxDpDF8AA_fI&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=inUIXRoEIQ_0vPuDlODjIA&oh=00_Afgu4FkiIu4MCy0Vk0wLemR5G1hU9_AGjfCDytCjcJvy3g&oe=693108A1;Enez Belediye Başkanı Sn. Özkan Günenç ve Başkan Yardımcısı Sn. Kemal Çelik'i belediyemizde ağırlamaktan mutluluk duydum.   Nazik ziyaretleri ve takdim ettikleri plaket için kendilerine teşekkür ediyorum. Şehirlerimizin kalkınması ve vatandaşlarımızın huzuru için birlik ve beraberlik içinde çalışmaya devam edeceğiz.;;0
https://www.instagram.com/p/DRg0PRrDEtJ/;Photo;1317;4;0;2025-11-26 11:20:34;https://scontent.cdninstagram.com/v/t39.30808-6/590943021_1436877444460937_708349152881571429_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=100&ig_cache_key=Mzc3NDI0NjIzNTkyMzA0MTA5Nw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEwODB4MTM1MC5zZHIuQzMifQ%3D%3D&_nc_ohc=mYyGbH9SWJcQ7kNvwFHM3pB&_nc_oc=AdlNKek5L2wkMokUsc2xiPSLFOGPVeMUCu7QD5dv98ifqYrtLMKNbKb6zV2iSrHEkFs&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=inUIXRoEIQ_0vPuDlODjIA&oh=00_AfiiU9tURHa33ldu0TRxqJO1nVoanfdh9soqpskpe5hiZg&oe=693127A3;Barışın, uzun ömrün ve bereketin kadim sembolü zeytin ağacına sahip çıkmak, geleceğimize sahip çıkmaktır.   Manisa'mızın zeytinlikleri daima yeşil kalsın, sofralarımızın bereketi hiç eksik olmasın.   #DünyaZeytinAğacıGünü kutlu olsun.;;0
https://www.instagram.com/p/DRfX4-djFGE/;Carousel;1123;6;0;2025-11-25 21:53:36;https://scontent.cdninstagram.com/v/t51.82787-15/587672075_18541316332040314_7256833511881003753_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=109&ig_cache_key=Mzc3Mzg0MDA2OTU2NDgzMjU3NA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEwNjZ4NzExLnNkci5DMyJ9&_nc_ohc=MduA-GN5CKwQ7kNvwFYvTG0&_nc_oc=AdkCMMXOVeXnCl_8u0qNAgd0CQjIuR6BQzmyy-Vlx159BGkR8PMPYhd6D2LNxy5Ujy8&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=inUIXRoEIQ_0vPuDlODjIA&oh=00_AfgtNRWvEVNXnVAFo4rQpuo8iWbSvt0KnEnITr2lIeUP9g&oe=6930FCFD;"25 Kasım Kadına Yönelik Şiddetle Uluslararası Mücadele Günü’nde, kadınlara yönelik şiddeti önlemek ve toplumsal farkındalık yaratmak için düzenlenen yürüyüşte hep birlikte #KadınaŞiddeteHayır dedik.  Kadına yönelik şiddetin, ayrımcılığın ve sömürünün tamamen son bulduğu; kadınların yaşam haklarının korunduğu, eşit ve özgür bir geleceğin mümkün olduğuna inanıyoruz.  Kadınların hak ettikleri değeri gördüğü, güvenle ve umutla yarınlara baktığı bir Manisa ve Türkiye için tüm gücümüzle çalışmaya devam edeceğiz.";;0
https://www.instagram.com/p/DRfItu5DRjX/;Carousel;680;2;0;2025-11-25 19:41:00;https://scontent.cdninstagram.com/v/t39.30808-6/588244847_1436411641174184_5374408597540789239_n.jpg?stp=c0.1.1440.958a_dst-jpg_e35_tt6&_nc_cat=100&ig_cache_key=Mzc3Mzc3MzMyMTY3MTA5ODE3Ng%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=R7csFa5yYXEQ7kNvwGhnvpI&_nc_oc=AdmMA99LrbAipV9Cv5qyYgh5lUfsGc2pNntyAD79sqDSvrc0y1O5MRymzGklK3V2kWU&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=inUIXRoEIQ_0vPuDlODjIA&oh=00_AfiMt9WWNdM9tCEoVpLu5idD6xblIPxWnuqvh8YB_4wT-Q&oe=6930FBD3;"Manisa Büyükşehir Belediye Meclisimiz ve MASKİ Genel Kurulumuzun ikinci oturumlarını bugün tamamladık. Toplantımızda, Manisa’mıza değer katacak gündem maddelerini, kıymetli meclis üyesi arkadaşlarımızla birlikte görüşerek karara bağladık.  Ayrıca yatırımlarımızı öncelediğimiz 2026 yılı bütçemiz, meclisimizde kabul edildi. Manisa’mızın ihtiyaçlarını gözeten, güçlü bir yatırım vizyonuyla hazırladığımız bu bütçe; altyapıdan ulaşıma, sosyal belediyecilikten çevresel projelere kadar pek çok alanda şehrimize yeni bir ivme kazandıracak.  Almış olduğumuz tüm kararlarımız ve kabul edilen 2026 bütçemiz Manisa’mıza hayırlı olsun.";;0
https://www.instagram.com/p/DRfD6bXjAnf/;Carousel;946;6;0;2025-11-25 18:59:03;https://scontent.cdninstagram.com/v/t39.30808-6/587794458_1436385127843502_2038816683351230593_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=104&ig_cache_key=Mzc3Mzc1MjIwODA3MzIxNDI2NQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=wieDdG2XdUcQ7kNvwF_uPFQ&_nc_oc=AdnlhZuqadDgZ0fYqKbnYURWM8MTKbUUTFZuc4QnemRQd5KBa82n1gUA7vwimxEhamA&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=inUIXRoEIQ_0vPuDlODjIA&oh=00_AficF6Z_69H3L6lHzteO548inIehS00W_lRSlZdiIEAX5g&oe=693110B1;Güzel yüreğiyle hepimize umut olan Ceylin kızımızın doğum günü mutluluğuna ortak olduk 💐  Nice güzel yaşlara güzel kızımız Ceylin… Yolun da bahtın da hep aydınlık olsun. 💙;;0
https://www.instagram.com/p/DRe2kgSDCi8/;Carousel;408;2;0;2025-11-25 17:02:27;https://scontent.cdninstagram.com/v/t39.30808-6/588013741_1436311997850815_4239670525148324692_n.jpg?stp=c0.1.1440.958a_dst-jpg_e35_tt6&_nc_cat=109&ig_cache_key=Mzc3MzY5MzUyMjQyODYxMDc2OA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=hLBH3VGvuGAQ7kNvwH8-k4G&_nc_oc=AdnTCBR56ag-o5n7K6eaGITJAZ7IkirmPzBLeAplrruWh7DhQaya-v_RhLBr8L7UGys&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=inUIXRoEIQ_0vPuDlODjIA&oh=00_AfgibHhpuJ6IiDldtbSzI2Mw2zphqj3S_0Q196xkcH_4wA&oe=69311E38;Bugün belediyemizde misafir ettiğimiz:  ♦️Manisa İl Müftümüz Şükrü Kabukçu'ya, ♦️Şehzadeler Sancaklıiğdecik Mahalle Muhtarımıza, ♦️Kula Çiftlik, Alacalar ve Söğütalan mahalle muhtarlarımıza nazik ziyaretlerinden dolayı teşekkür ediyorum.;;0
https://www.instagram.com/p/DRer4QGjO2m/;Carousel;1105;5;0;2025-11-25 15:29:02;https://scontent.cdninstagram.com/v/t39.30808-6/589717582_1436246691190679_3761588611049925339_n.jpg?stp=c0.0.1599.1066a_dst-jpg_e35_s1599x1066_tt6&_nc_cat=102&ig_cache_key=Mzc3MzY0NjUwNDQ5MDQ1MDg3MA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE2MDB4MTA2Ni5zZHIuQzMifQ%3D%3D&_nc_ohc=-oBE3ltrizAQ7kNvwFmtAqK&_nc_oc=AdmXsEk1TLZiPUb0nZg6Ivz395H-yy0p_zyqykocQXxcrLqX_Ov_1eK1uh6AEsxzazo&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=inUIXRoEIQ_0vPuDlODjIA&oh=00_Afg2E_0hpm3OeQDnjP6teB-t28N6AUNyJHj5w1htd2dgRA&oe=69310836;"Manisa Baromuzu ziyaret ederek Baro Başkanımız Av. Sevgi Başak Yeşil ve yönetim kurulu üyeleriyle bir araya geldik.   Şiddet mağduru kadınlara hukuki destek sunmayı amaçlayan; Manisa Büyükşehir Belediyesi ile Manisa Barosu arasında, merhum Başkanımız Ferdi Zeyrek’in adını yaşatan “Ferdi Zeyrek Adli Yardım Protokolü”nü imzaladık.  Bu protokolle zor durumda olan kadınların yanında olacak, adalete erişimlerini güçlendirecek ve daha güvenli bir kent için birlikte çalışacağız.  Kadınların yaşam hakkını, onurunu ve özgürlüğünü korumak hepimizin ortak sorumluluğudur.  Başta Baromuz olmak üzere emeği geçen tüm paydaşlara teşekkür ediyorum.";;0
https://www.instagram.com/p/DRekxrMDB-p/;Carousel;680;9;0;2025-11-25 14:26:58;https://scontent-yyz1-1.cdninstagram.com/v/t51.82787-15/588404018_18541258156040314_7188788589056883758_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=105&ig_cache_key=Mzc3MzYxNTI1NTc1MTI1MDM5OQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=Emn7WZMzWKcQ7kNvwHeZSwL&_nc_oc=AdmAf5i9vXEkZG_ix6oaxUCmdLB_EFdwLzZ-Gwm7oOFjRmEFZl9zlKWYolGH_8IQHAg&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_gid=FsivbTwNsfGemf55C_1tOw&oh=00_AfhvFBOe2ydHM67OXU2lQa8eTavRyLm4Q-G5wRg-6OpY5g&oe=6931213B;"Şehrimizin yönetimi ve geleceği adına yürüttüğümüz çalışmaları paylaşmak üzere, aylık basın buluşmamızı gerçekleştirdik.  Manisa’mızın yerel ve ulusal basın temsilcileriyle bir araya geldik. Toplantımızda hayata geçirdiğimiz çalışmalarımızı, yeni dönem projelerimizi ve hizmetlerimizi detaylı şekilde anlattık; soruları tüm şeffaflığımızla yanıtladık.   Bu buluşmada bizleri yalnız bırakmayan, görevlerini hassasiyetle yerine getiren tüm basın mensubu arkadaşlarımıza teşekkür ederim.";;0
https://www.instagram.com/p/DReRqEKE6xc/;Reels;1787;54;54754;2025-11-25 11:40:31;https://scontent-yyz1-1.cdninstagram.com/v/t51.82787-15/588038200_18541242364040314_8604886979241932805_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=111&ig_cache_key=Mzc3MzUzMTE5NTI1NTc5NDc4MDE4NTQxMjQyMzYxMDQwMzE0.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjcyMHgxMjgwLnNkci5DMyJ9&_nc_ohc=K_Lha7PpWgAQ7kNvwGhr4EF&_nc_oc=AdkJv_jX20R2BpFDhAxbxCaPYk950Ksgr8j2QfGEhCOUb75tgUdJK2HMasTwTDNHnjU&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_gid=FsivbTwNsfGemf55C_1tOw&oh=00_AfiyPvki9dJMtZPpPjZ5npt0bNwh_1lN6lnHQEuDQDAINQ&oe=693130E8;Başöğretmenimiz Gazi Mustafa Kemal Atatürk’ün izinde, fikri hür, vicdanı hür nesiller yetiştirmek için fedakarca çalışan tüm öğretmenlerimiz...   Her şeyin en iyisini hak ediyorsunuz.  Hayatınızı bir nebze olsun kolaylaştırmak, emeğinize teşekkür etmek istedik ve tüm öğretmenlerimize toplu ulaşımda % 50 ile 70 oranında indirim uygulamasını başlattık! Büyükşehir Belediyemiz bünyesinde görev yapan öğretmenlerimizin maaşlarında ise önemli oranda iyileştirme yaptık.  Fedakarlığınızın karşılığı ödenmez ama biz hep yanınızda olacağız. İyi ki varsınız!;;0
https://www.instagram.com/p/DReK7F1jfLm/;Carousel;814;4;0;2025-11-25 10:41:04;https://scontent-yyz1-1.cdninstagram.com/v/t39.30808-6/589372305_1436090177872997_6129436790706142477_n.jpg?stp=c0.1.1440.958a_dst-jpg_e35_tt6&_nc_cat=109&ig_cache_key=Mzc3MzUwMTU2OTMwOTE3MDMxMQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=IZ53lo7y-OYQ7kNvwF4E9Bd&_nc_oc=AdnmS8QTvmW_3DyPXW2lHiyOFftPHI-XbAixJmn0CF6K3KtAGX1Z6YHWDZNp1-0rwoQ&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_gid=FsivbTwNsfGemf55C_1tOw&oh=00_Afhu8iEJUHy7extXa7OL5LWzliYCyfs2b3MbdNUf1o3lwA&oe=69311F92;MASKİ Genel Müdürlüğümüzde haftalık yönetim kurulu toplantımızı gerçekleştirdik.  Şehrimizin su ve altyapı hizmetlerinde devam eden çalışmalarımızı değerlendirerek, önümüzdeki süreçte atacağımız adımlarla ilgili fikir alışverişinde bulunduk.  Manisa’mızın güçlü ve sürdürülebilir altyapısı için çalışmalarımız aralıksız devam ediyor.;;0
https://www.instagram.com/p/DReFBw7CA3f/;Reels;2126;23;116606;2025-11-25 09:50:04;https://scontent-yyz1-1.cdninstagram.com/v/t51.82787-15/587638195_18541231963040314_3828847226852760766_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=103&ig_cache_key=Mzc3MzQ3NTY0OTI2NTA3NzcyNzE4NTQxMjMxOTYwMDQwMzE0.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEwODB4MTkyMC5zZHIuQzMifQ%3D%3D&_nc_ohc=IQ6qSoAqkxUQ7kNvwG5_1oO&_nc_oc=AdlCRSTv9tfVaQ-K626JTCYX_s500Pu8HmdhQGk0Q1fXTLKSToQ5Zyd8BzQIutH6Thc&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_gid=FsivbTwNsfGemf55C_1tOw&oh=00_Afj0V57zlLcy3i4Gpbcpkd8OCL0Cq5rtjyAPbtuVR_F-Iw&oe=6931149E;"25 Kasım Kadına Yönelik Şiddetle Uluslararası Mücadele Günü kapsamında, şiddete karşı en güçlü duruşun; dayanışma, cesaret ve sesimizi birlikte yükseltmek olduğunu vurguladık.  Kadınların huzurla, güvenle ve eşit bir şekilde yaşadığı bir Türkiye için mücadele etmeye devam edeceğiz.";;0
