PostLink;PostTürü;BeğeniSayısı;YorumSayısı;Görüntülenme Sayısı;Tarih;DisplayPhoto;Caption;Takipçi;TahminMi
https://www.instagram.com/p/DRcBNtcDZ69/;Photo;139;23;0;2025-11-24 14:37:44;https://scontent-lhr8-2.cdninstagram.com/v/t51.82787-15/587753416_18411087901137722_599903169155169896_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=103&ig_cache_key=Mzc3Mjg5NTkyODAxODM3ODQyOQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEzNTB4MTY4OC5zZHIuQzMifQ%3D%3D&_nc_ohc=rrZt_vHVK3IQ7kNvwEK7Aqb&_nc_oc=AdlxiFOKy4y-rs2QSPLU0qVTMdJZ4Zrk8gfWZHEELzufQtcnfFOeIi2Klsnp2GwnhiKKT6lMEEWSTqcydh3DcrOh&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-lhr8-2.cdninstagram.com&_nc_gid=wqdXFtqjclWksvsgmKvaJw&oh=00_AfiMj3vTavqC2eOCoRiJygDLyzzgYWveX93AItCMSUIUOA&oe=69312040;💧Samsun Büyükşehir Belediyesi Su ve Kanalizasyon İdaresi Genel Müdürlüğü 2025 Yılı 2. Olağan Genel Kurul Toplantımızı gerçekleştiriliyoruz.  Toplantıyı canlı izlemek için tıklayın:  https://youtube.com/live/iYBJpAVCtgE;;0
https://www.instagram.com/p/DRaHaRJjB77/;Reels;579;22;43979;2025-11-23 20:53:58;https://scontent-lhr6-2.cdninstagram.com/v/t51.71878-15/588468638_827238803245196_7473758469054335843_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=100&ig_cache_key=Mzc3MjM2MDIyOTMyMTk3MzQ5OQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=zfFAa6N1HI0Q7kNvwGiGL-_&_nc_oc=AdlHpu5A8JKEG6N3-fyODLcz2GpcxsHK3CL_RBihabX3uA89tsQMKUt9W1XOTQ-pqavBTHb9krdgZAH0HPoVWx4e&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-lhr6-2.cdninstagram.com&_nc_gid=wqdXFtqjclWksvsgmKvaJw&oh=00_Afg3rA-oe24j9MQv3VDOGWHh6DDWdfBhli1k3w_oNMwzJA&oe=69311777;Yeni nesli emanet ettiğimiz tüm öğretmenlerimizin Öğretmenler Günü’nü kutluyorum.   Kıymetli öğretmenlerimiz, iyi ki varsınız.☺️;;0
https://www.instagram.com/p/DRXoYvTjDSR/;Reels;1193;21;64481;2025-11-22 21:45:12;https://scontent-mia3-3.cdninstagram.com/v/t51.71878-15/587959219_1412417450435052_5825666454069656004_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=109&ig_cache_key=Mzc3MTY2MDgzNDg2Nzc4Njg5Nw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=ivWEaDovIUQQ7kNvwFFbYca&_nc_oc=AdkPM4P7Yo96SYUUqdT85W9kKBbATLRaeHOrmvM9sPuMK4uXCSViOubeWrKP2nqUyzr9vOKaO2MCZPLjdoxDFhfn&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-mia3-3.cdninstagram.com&_nc_gid=nTfVwVFKZiu_dFoAorvC0A&oh=00_Afj6nSB_0uHIprn1t2V_Jkz1dlZY-7dhfYPkQVp6KctPwg&oe=6931326B;"Samsun; gençliğin şehri. ✨  İki üniversitesi ve 60 bini aşkın üniversite öğrencisiyle gençlerin evi olan Samsun’umuzda hizmete açtığımız 📍 Petek Genç ve 📍 Yalı merkezlerini, Milletvekilimiz Sn. Çiğdem Karaaslan (@cigdemkaraaslan55) ile birlikte ziyaret ettik.";;0
https://www.instagram.com/p/DRXUaQRDGrP/;Carousel;1253;11;0;2025-11-22 18:49:16;https://scontent-mia3-3.cdninstagram.com/v/t51.82787-15/586780449_18129456820499539_1639091507831956915_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=109&ig_cache_key=Mzc3MTU3Mjg2MjI1MjI1MzE5OQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTU5LnNkci5DMyJ9&_nc_ohc=EExgRpYu5hQQ7kNvwFRltAj&_nc_oc=AdmDGvlbxYWkn_LLH0lhK3vIYAkw3z55pE1Rys2Dmc6ZuNkby92KZPa0nFbctMHl15opyGeUgG8yUki6Lfnk45r_&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-mia3-3.cdninstagram.com&_nc_gid=nTfVwVFKZiu_dFoAorvC0A&oh=00_AfiY_XqzQs1JzeUztxcJ5lG3SYQpvesCFHuKIjTmmsOmeQ&oe=69312094;Bi fotoğraf çekinmek istedik.🤳  📍 Milletvekilimiz Sn. Çiğdem Karaaslan ile birlikte Keşif Kampüsümüzde çocuklarımızla bir araya geldik.  Geleceğin bilim insanları Samsun’umuzda yetişecek farkındayız. Tüm emeğimiz, tüm niyetimiz bu.☺️🔭🪐;;0
https://www.instagram.com/p/DRVBskXDHl8/;Reels;1791;43;82951;2025-11-21 21:28:09;https://scontent-mia5-1.cdninstagram.com/v/t51.71878-15/582720058_1353018465742749_456429893424340202_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=104&ig_cache_key=Mzc3MDkyNzcyMzczNzU0NTA4NA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=5GG63feub1oQ7kNvwFDNWCz&_nc_oc=AdnyfszFV-ZrMN8DnZ8q1-cx_UhogqHKwVHKZwe0nYxlzSRVKmGBHFxwq-UxOeYcunzFALmDwMlwBjTikqsM7gF0&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-mia5-1.cdninstagram.com&_nc_gid=nTfVwVFKZiu_dFoAorvC0A&oh=00_AfhqrVXu5hFO6jPiSk5BJe2IOjCBEUMc1CpYnrJUA1uGEg&oe=69311B76;Doğanın huzur veren atmosferinde Alaçam İlçemizdeyiz…💚  Alaçam Belediye Başkanımız Sn. Ramazan Özdemir ile birlikte ilçemizde Büyükşehir Belediyesi olarak hayata geçirdiğimiz 📍Geyikkoşan Caddesi, 📍 Sedde Rekreasyon Alanı ve 📍Anneler Parkı yenileme projelerini yerinde inceledik.;;0
https://www.instagram.com/p/DRUdK-qDFRA/;Reels;2744;67;112590;2025-11-21 16:08:38;https://scontent-mia3-1.cdninstagram.com/v/t51.71878-15/584380437_1356773236148148_116837451286078971_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=111&ig_cache_key=Mzc3MDc2NzA4NTgzNjk4MTMxMg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=z3Sl8kcooRQQ7kNvwG4XAgj&_nc_oc=AdlzpRkq3mUH3JaAFlxVvln96m_iSYAOeOx4KHqy1sEgKU0RISVXc5s7IXwucSDRqMaiDgDz5vr43CcPSa3VtdSl&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-mia3-1.cdninstagram.com&_nc_gid=nTfVwVFKZiu_dFoAorvC0A&oh=00_AfikBsBS7Btw1qbc1Lka2tkrhlLY-MUPvAArnVdJiOQ-1w&oe=69310C4F;Masmavi sahili, kendine hayran bırakan doğasıyla 📍Yakakent İlçemizdeyiz…💚  Yakakent Hamsi Festivalinde, İlçe Belediye Başkanımız Sn. Şerafettin Aydoğdu ve hemşehrilerimizle bir araya geldik.  Güzel anılara ortak olduk.☺️;;0
https://www.instagram.com/p/DRT__rZDKAZ/;Carousel;1134;8;0;2025-11-21 11:53:10;https://scontent-mia5-1.cdninstagram.com/v/t51.82787-15/584294378_18129320455499539_6245815785390442624_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=102&ig_cache_key=Mzc3MDYzODc0NjczNjQzNTkwOQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTU5LnNkci5DMyJ9&_nc_ohc=QLXK7d9rqDYQ7kNvwGYPL0U&_nc_oc=AdnIRDZ2DmMljcaaDjUzjv5gzkgyWpyGNRklIhfZQU4dj1qTZdaMVFlcSJxlOPxe5ljrlSxrqGFNOWlqDxXUw9ZJ&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-mia5-1.cdninstagram.com&_nc_gid=nTfVwVFKZiu_dFoAorvC0A&oh=00_AfhU_bed-0UvPEcspf56VtinHNGHaASGnpoGMne28NM88Q&oe=693116C5;"“Gönlünü vermedikçe, gönül bulamazsın.” diyor Mevlânâ Celâleddîn-i Rûmî…  Bizim gönlümüzde bu şehir, bu şehrin kıymetli insanı var.  Esnafımızla bir araya gelip hasbihal ettik ardından; Kermes ve Gazze Hayır Çarşısını ziyaret ettik.";;0
https://www.instagram.com/p/DRTv_QiDO6O/;Carousel;1205;13;0;2025-11-21 09:33:18;https://scontent-mia3-1.cdninstagram.com/v/t51.82787-15/584032836_18129252706499539_432951640800548515_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=106&ig_cache_key=Mzc3MDU2ODM1NjEwNjM1ODgyNQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4MTA4MC5zZHIuQzMifQ%3D%3D&_nc_ohc=UAI8d-PmUIIQ7kNvwFvbmXV&_nc_oc=AdnHU3DntwcAF1IwBVV5XT5dC3iJOnKEqXBlWv4cid_OYWyCiXlNlUxcOvspDRFDoZYUCuAR0qHxmYGdgdnjL_dd&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-mia3-1.cdninstagram.com&_nc_gid=nTfVwVFKZiu_dFoAorvC0A&oh=00_Afj_21ZYoRFZgd-xGId5CcSZK-_kQENOnhfPesMkU9gs3A&oe=693113BD;"Hemşehrilerimizle aynı sofranın bereketini paylaşıyor, aynı istikamete yürüyoruz.  Duamız bu şehir için; kalbimiz bu şehirle atıyor.  📍 Güne, sabah namazımızı Büyük Cami’de eda ederek başladık; ardından Saathane esnafımızla bir araya gelip hasbihal ettik.  Cumamız mübarek olsun. Rabbim birliğimizi, beraberliğimizi daim eylesin.";;0
https://www.instagram.com/p/DRSUdUSDBzL/;Carousel;1142;11;0;2025-11-20 20:13:29;https://scontent-mia3-3.cdninstagram.com/v/t51.82787-15/587022631_18128820076499539_4123655035964927976_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=108&ig_cache_key=Mzc3MDE2NTgwNTk3NjQzNDI2OA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTU5LnNkci5DMyJ9&_nc_ohc=RIU8vEnZVp0Q7kNvwHj7j0x&_nc_oc=AdmQOE5Sj1mBYWdF1z-9eo19aKheawsZ0t4x-Xl4w4bXLEM9ZKthxwuvHAIR0VcvvKMWwX0k1f7kHy5XWckyCBNx&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-mia3-3.cdninstagram.com&_nc_gid=nTfVwVFKZiu_dFoAorvC0A&oh=00_Afgi7NltVVVB-dsimCojVOtLh0tkfn2fojOo6fd5ZKdbFg&oe=69312A40;"Gülsan Sanayi’nde, Türkiye’nin en büyük sanayi dönüşüm projelerinden birini hayata geçirirken Toybelen Sanayi Sitesi’ne taşınan firmamızlardan birinin açılışını gerçekleştirdik.  Toybelen Sanayi Sitesi ile esnafımızı daha modern bir sanayi sitesine taşıyarak daha konforlu bir iş ortamı sunmuş olduk.  Bir yandan da Gülsan Sanayi Sitesi’ndeki dönüşüm çalışmalarımız için düğmeye basmıştık. Gülsan’da gerçekleşecek dönüşüm ile şehrimize yeni yaşam alanları kazandıracak; Samsun’umuzu bambaşka bir çehreye dönüştürmüş olacağız.";;0
https://www.instagram.com/p/DRSDAFqjF2R/;Carousel;566;5;0;2025-11-20 17:40:57;https://scontent-mia3-3.cdninstagram.com/v/t51.82787-15/583705753_18128707063499539_5986208156193157284_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=109&ig_cache_key=Mzc3MDA4OTAyNDk5NzA1NTg0MA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYyLnNkci5DMyJ9&_nc_ohc=gQWmEf-9_nkQ7kNvwFhINUk&_nc_oc=AdmrZKzAvBHmNcjZf7NIxGkLjFkLxW1soKFrYfzW5IpEcvsZl9-ftER7_hGfAJvyWD-QL5QuQGbh-oT8xi-E7mkC&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-mia3-3.cdninstagram.com&_nc_gid=nTfVwVFKZiu_dFoAorvC0A&oh=00_AfhZRMr_T0qnheaisAeXRatN7DaJfTl_AldYsre1mgCGtg&oe=693122D7;"📍 7. Türkiye Kaz Yetiştiriciliği Çalıştayı ve Kaz Günü Etkinliği  Türkiye’de kaz yetiştiriciliğine yön verecek önemli bir buluşmayı ilgili kurumlarımızla birlikte gerçekleştirdik.  Havza, Kavak, Ladik, Vezirköprü ve Asarcık ilçelerimizdeki kaz yetiştiriciliği için sözleşmeli üretim modeline geçiyoruz.  Çalıştayın ardından DOKAP iş birliği ile hayata geçirdiğimiz “Mekanizasyonun Yaygınlaştırılması Projesi” kapsamında üreticimize sağlanan makinelerin Ladik, Kavak ve Yakakent Ziraat Odalarına teslimini gerçekleştirdik. Makineleri, ziraat odalarımız ve ilçe tarım müdürlüklerimiz aracılığıyla bölge çiftçilerimizin hizmetine sunuyoruz.  Amacımız; her alanda çiftçimizi ve üreticimizi destekleyerek tarımsal üretim ve hayvancılık noktasında şehrimizi bir üst seviyeye taşımaktır.";;0
https://www.instagram.com/p/DRRdOEmjLcd/;Reels;909;12;56363;2025-11-20 12:11:54;https://scontent-mia5-1.cdninstagram.com/v/t51.82787-15/584089367_18128820268499539_991357324930173804_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=102&ig_cache_key=Mzc2OTkyMjg3MzQ0OTAzNTU0OTE4MTI4ODIwMjY1NDk5NTM5.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjcyMHgxMjgwLnNkci5DMyJ9&_nc_ohc=zB0jiLqCGCsQ7kNvwF9cluq&_nc_oc=AdnzquS1F8pnFGXVX9BGQX_XERQUPxRP5X4jHHv2IoO-avkdlatihYlDaqKpINSDau0tbMrpK7ogc8Wa9t9pZXJt&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-mia5-1.cdninstagram.com&_nc_gid=nTfVwVFKZiu_dFoAorvC0A&oh=00_Afhkh0zaGHEyi1C4Fu0J10-3_gIAQzMmhcFrNXnACT15Dw&oe=69312A05;Bir çocuk gülerse dünya değişir.🧡☺️🌎  Biz biliyoruz ki mutluluk, çocuklarımızın gülümsemesinde saklı.  20 Kasım Dünya Çocuk Hakları Günü’nde meclisimiz, bugünümüzün ve yarınımızın teminatı evlatlarımıza emanetti.;;0
https://www.instagram.com/p/DRO1d4mjPC-/;Carousel;848;12;0;2025-11-19 11:44:58;https://scontent-mia3-2.cdninstagram.com/v/t51.82787-15/582206006_18127928680499539_4442362412357769805_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=103&ig_cache_key=Mzc2OTE4NTA4MDE5MjA3MDMxNw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTU5LnNkci5DMyJ9&_nc_ohc=4ySGBliKO6QQ7kNvwGK8q16&_nc_oc=AdnwUjZ0UY2GqySYE0UhkwHhJLwp8dzQSYsa4qXgRLvLEmR2I7Xa-GQFt6oQHDQpHdz79JdGyjaGXB2daNMEALhU&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_gid=nTfVwVFKZiu_dFoAorvC0A&oh=00_AfhQRpJ776-6Crk7z2z7pEVOKNED4iuBpYwj84X7G9QrEA&oe=69311B11;Samsun’umuz için çalışmaya, gönüllere giden yollar yapmaya devam ediyoruz.  Yol Yapım Bakım ve Onarım Dairesi Başkanlığındaki kıymetli mesai arkadaşlarımızla bir araya gelerek 2026 yol planlamamızı konuştuk.  📌Büyükşehir Belediyesi olarak 2025 yılının 10 ayında yol çalışmalarımızın %92,1’lik oranını tamamladık. Yıl bitimine kadar planlanan yollarımızın tamamını bitirerek şehrimizin hizmetine sunacağız.  ✅546,83 km sathi kaplama  ✅60,680 km beton yol ✅59,920 km sıcak asfalt olmak üzere  Toplamda 667,430 km yol çalışması gerçekleştirdik.  Yıl sonuna kadar kalan 57,285 km yol çalışmamımızı da tamamlayarak 2025 yılında planladığımız 724,715 km yolun tamamını bitirmiş olacağız.  Kıymetli ekip arkadaşlarıma özverili çalışmaları için teşekkür ediyorum. Şehrimize değer katmaya, daha ileri Samsun için çalışmaya devam edeceğiz.;;0
https://www.instagram.com/p/DRKXx5FCmUX/;Reels;810;45;42236;2025-11-17 18:09:49;https://scontent-mia3-3.cdninstagram.com/v/t51.71878-15/584393560_1200857418846734_3588379418049607363_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=110&ig_cache_key=Mzc2NzkyODYyMTg2MDgwNzk1OQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=NPqACoP-fFoQ7kNvwFLNtvU&_nc_oc=AdkHjF2DYNZrU2bkyog86Ht-tC-S_6YGMcHz3gJlEe8DudG2S-mfDeGIxcHJghXRJqw_Esvgizz9_N8WSiij-u9I&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-mia3-3.cdninstagram.com&_nc_gid=nTfVwVFKZiu_dFoAorvC0A&oh=00_AfgATLTM3m7qk9WHQ-4iFyKM1T9OGjDF7xXdr3iykv5YfA&oe=69311C94;Doğanın kalbine yolculuk… Kuş cıvıltıları eşliğinde sonbaharın en güzel tonları deltamızda.🧡🦉  📍Kızılırmak Deltası Kuş Cenneti;;0
https://www.instagram.com/p/DRKCoU_DQJW/;Carousel;419;17;0;2025-11-17 15:03:47;https://scontent-mia3-2.cdninstagram.com/v/t51.82787-15/581210085_18410334346137722_4781270366333693974_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=107&ig_cache_key=Mzc2NzgzNTU5MzM2NDMzNjA3MA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjkwMHg2MDAuc2RyLkMzIn0%3D&_nc_ohc=4dZzDP7rPwAQ7kNvwFL_wFP&_nc_oc=AdkHBPk-iGrkHzE3hGmEbG6Tyq_2UNiaceDNMs_XhWZbt4wD_1xsiMMVx0I1tFaguPd8WNOh37SQYMmv7ot7H2Dd&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_gid=nTfVwVFKZiu_dFoAorvC0A&oh=00_AfgB1tWquM-HkIIwkDmquQoaikd8QFQM2y_1F81vk7pjBQ&oe=69311D29;İçme suyu altyapısında yerli üretime güçlü bir katkı sağlıyoruz.💙  📌Su ve Kanalizasyon İdaresi Genel Müdürlüğümüzce yürütülen Prefabrik Betonarme Su Deposu Üretimi Projesi kapsamında Tekkeköy Beton Boru Fabrikamızda betonarme prefabrik su deposu üretimine başladık ve ilk ürünümüzü başarıyla tamamladık.   Tamamen yerli imkânlarla üretilecek su depolarımız, özellikle kırsal bölgelerde yaşanan su sorunlarına kalıcı, güvenilir ve sürdürülebilir çözümler sunacak. 🚰🌿  Bu projeyle hem kendi üretim kapasitemizi artırıyor hem de belediyemizin bütçesine önemli ölçüde tasarruf sağlıyoruz. 😇;;0
https://www.instagram.com/p/DRFpyOIDBtP/;Photo;611;4;0;2025-11-15 22:09:43;https://scontent-hou1-1.cdninstagram.com/v/t51.82787-15/581804064_18127229050499539_758812330679943785_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=107&ig_cache_key=Mzc2NjYwMDQzNDQxMzQ3NjY4Nw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=cO9GLELrEaMQ7kNvwEiA7n8&_nc_oc=Adml9XpclKS8-iEX6fHNsd3UcBQlKZigjaUCceN2TkwbCWNoaddqbxAq5gMyu6xEwGA&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-hou1-1.cdninstagram.com&_nc_gid=Jj-SaoWTgoDRcgUTTL2FFw&oh=00_AfhJmNaEf5xz1ogQJ6XPolDgom_Y9R-PO2h5RMSerzTe3w&oe=693103B8;Tebrikler Milli Takım 🇹🇷  Bulgaristan karşısında zafer #BizimÇocuklar’ın!;;0
https://www.instagram.com/p/DRFSg8djHNi/;Carousel;1338;17;0;2025-11-15 18:46:23;https://scontent-hou1-1.cdninstagram.com/v/t51.82787-15/581930835_18127214242499539_8977546294086953075_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=101&ig_cache_key=Mzc2NjQ5ODA3NTI4NDg2NTMxNQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTU5LnNkci5DMyJ9&_nc_ohc=IGF_oHOdhjIQ7kNvwGFIvhA&_nc_oc=AdkffPfkmaqbsyDsnwl7ucp9cj1WUCWFg9kzad5nK1amaFi1RRvZY2QDbz70e3Nno3c&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-hou1-1.cdninstagram.com&_nc_gid=Jj-SaoWTgoDRcgUTTL2FFw&oh=00_Afi_Phvvd0zroLYcNs9bhDjYVCXkzahCRdJeVTq8R1sN3A&oe=6931239C;"📍 Recep Tayyip Erdoğan Kavşağı’nda dönüşüm çalışmalarımız devam ediyor.   🚧 AFAD Kavşağı’nda fore kazık, temel ve perde çalışmaları tamamlandı. Ekiplerimiz köprü prekast kirişlerinin montajına başladı. ✅  🚧 Benzinlik Kavşağı’nda imalat çalışmaları sürüyor.  🚧 Recep Tayyip Erdoğan Bulvarı’nda 2x3 yol genişletme çalışmalarımız ise aralıksız devam ediyor.  Kıymetli hemşehrilerim; sabrınız ve desteğiniz için tüm çalışma arkadaşlarımızla birlikte teşekkürü bir borç biliyoruz.  İyi ki varsınız.";;0
https://www.instagram.com/p/DRCIoamDEr4/;Carousel;2878;43;0;2025-11-14 13:22:18;https://scontent-hou1-1.cdninstagram.com/v/t51.82787-15/582692398_18127097506499539_5094503212142623381_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=111&ig_cache_key=Mzc2NTYxMDE4OTUxMzU3MzI1Mw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTIzLnNkci5DMyJ9&_nc_ohc=mEVjpn4aaaUQ7kNvwHzMh7Y&_nc_oc=AdmImRFRmFXZRlNlLFmIRmaCpAPRVOAgQzCmK99RUw45-CUvMRrtSZvsP4Q_7eEBGVk&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-hou1-1.cdninstagram.com&_nc_gid=Jj-SaoWTgoDRcgUTTL2FFw&oh=00_Afiq1Ov08ItBpsywTRZZl5Za20fct7YRVj2UDBOheIktlg&oe=693108BC;"Ey, bu topraklar için toprağa düşmüş, asker!  Gökten ecdâd inerek öpse o pâk alnı değer. 🇹🇷  Samsun’umuzun evladı Hava Bakım Astsubay Üstçavuş Emre Altıok’un naaşını Çarşamba Havalimanında karşıladık.  Şehadete eren tüm kahramanlarımıza Allah’tan rahmet; ailelerine sabır diliyorum. Mekânları cennet, makamları ali olsun… 🇹🇷  Samsun’umuzun, ülkemizin, milletimizin başı sağ olsun.";;0
https://www.instagram.com/p/DRAd67cDHrV/;Carousel;1024;6;0;2025-11-13 21:49:51;https://scontent-hou1-1.cdninstagram.com/v/t51.82787-15/582332752_18127010011499539_3216698678674238042_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=100&ig_cache_key=Mzc2NTE0MDg2ODkwNzY5ODAxNg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTU5LnNkci5DMyJ9&_nc_ohc=1FMnK2L8LqUQ7kNvwHuQOp0&_nc_oc=AdnZRni3XWTNUFKqXCCe9hHDlyWcTdjHokbVHOtuw5H-pnxrtQDwM9m282IarrHUt4U&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-hou1-1.cdninstagram.com&_nc_gid=Jj-SaoWTgoDRcgUTTL2FFw&oh=00_AfjKDd7c6XxlzHKQtPpqTUQ8OfikdmyUOpWVYCCrhybAlQ&oe=69312410;"Şehitlerimizin bizlere emaneti kıymeti aileleri ile bir aradayız…🇹🇷  Al bayrağımız uğruna şehadete eren aziz şehitlerimizin aileleri ile buluştuğumuz programımıza; Genel Merkez Kadın Kolları Başkanımız ve İstanbul Milletvekilimiz Sn. Tuğba Işık Ercan, Milletvekilimiz ve MKYK Üyemiz Sn. Çiğdem Karaaslan ile birlikte katıldık.  Tüm şehitlerimizi bir kez daha rahmetle anıyorum. Ruhları şad, mekanları cennet olsun.";;0
