PostLink;PostTürü;BeğeniSayısı;YorumSayısı;Görüntülenme Sayısı;Tarih;DisplayPhoto;Caption;Takipçi;TahminMi
https://www.instagram.com/p/DRbzB33DKV6/;Carousel;170;1;0;2025-11-24 12:33:47;https://scontent.cdninstagram.com/v/t51.82787-15/588388183_18400056949127316_8520664610057486157_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=104&ig_cache_key=Mzc3MjgzMzUzMzY0NDI3MjcyNA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEwNDB4NjkzLnNkci5DMyJ9&_nc_ohc=VdXFc3VHd8IQ7kNvwGh7HPw&_nc_oc=AdncvhSnYLGmcXpNwjONGbUyrBoHpyd6jG4N5_KOGvGPAsqZNwVOuRw0AzZ849fkQbiEJP7zEixXyxoXWO86dP0f&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=gZTZWy-4Asbb4K-lTiwKvg&oh=00_AfgTHb6hfi3vdH4_dxyDIwXRJFAac7RkvnTxUqPdhRqwPg&oe=693102A9;24 Kasım Öğretmenler Günü’nde Cumhuriyet Meydanımızda düzenlenen Çelenk Sunma Töreninde, il protokolümüz, öğretmenlerimiz ve hemşehrilerimizle bir aradayız.  Başöğretmenimiz Gazi Mustafa Kemal Atatürk’ün izinde, ülkemizin aydınlık yarınlarının mimarları olan öğretmenlerimizin 24 Kasım Öğretmenler Günü’nü kutluyor, büyük bir özveriyle yürüttükleri bu kutsal meslekte kendilerine başarılar diliyorum.;;0
https://www.instagram.com/p/DRbcel0jKO6/;Photo;186;1;0;2025-11-24 09:16:44;https://scontent.cdninstagram.com/v/t51.82787-15/587487182_18400042588127316_506573446906901736_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=100&ig_cache_key=Mzc3MjczNDM2MDM0OTYxNTAzNA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEzNTB4MTY4OC5zZHIuQzMifQ%3D%3D&_nc_ohc=lGbC2M5-fZMQ7kNvwGdvGan&_nc_oc=AdkwOo4jPq8GsTBv2QhZkHp9zFDwCjv01y0yqASGK8oJgPHcHipmS8JT68AprDH9Y7iKyxVgBrYrs_XzSL9Nf2BJ&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=gZTZWy-4Asbb4K-lTiwKvg&oh=00_AfhmELyypqkIQL9kr9VdNYP88njK31UqxbBXZjLuYJXdwg&oe=693133DC;"Ulu Önder Mustafa Kemal Atatürk’ün “Öğretmenler, yeni nesil sizin eseriniz olacaktır” sözünden aldığımız ilhamla; fikri hür, vicdanı hür, irfanı hür nesiller yetiştiren tüm öğretmenlerimize şükranlarımızı sunuyorum.  Bu anlamlı günde: Cumhuriyet değerlerine bağlı, bilimi rehber edinen, gelecek kuşaklara çağdaş yarınlar hazırlayan tüm öğretmenlerimizin Öğretmenler Günü’nü yürekten kutluyor; başöğretmenimiz Gazi Mustafa Kemal Atatürk’ü saygı, minnet ve rahmetle anıyorum.";;0
https://www.instagram.com/p/DRaAg4eDGUr/;Reels;436;12;55133;2025-11-23 19:58:39;https://scontent-mia3-3.cdninstagram.com/v/t51.71878-15/588028947_2581116812258866_1323437969973299890_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=109&ig_cache_key=Mzc3MjMyOTg5NzUzMzEzODIxOQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=QWJv78UwU4sQ7kNvwGrRUXf&_nc_oc=AdlQomxR2PJEEQZG6GJ9FDIvNzt1k68LNvOL0VsHA8vtAptXEeefcAgWKw6fFdiHZZGAbi--HLRlQo1wiIsu6s8S&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-mia3-3.cdninstagram.com&_nc_gid=zbxqgVeCzr8d8GpOVxT1hg&oh=00_AfgzyxHIFpeknKhxAth6sEnQTNoZgQV8P-GrSZxZu2-Iyw&oe=69312B50;Başöğretmenimiz Gazi Mustafa Kemal Atatürk’ün izinde, emeği ve bilgisiyle çocuklarımızın hayatlarına dokunan, geleceklerini şekillendiren tüm öğretmenlerimizin 24 Kasım Öğretmenler Günü kutlu olsun.  Emeklerinizle yetişen her çocuk sizin eseriniz, iyi ki varsınız. 🫶;;0
https://www.instagram.com/p/DRXT1RBjDz7/;Carousel;246;2;0;2025-11-22 18:44:13;https://scontent-mia5-2.cdninstagram.com/v/t51.82787-15/584432859_18399854872127316_9132952231336707594_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=100&ig_cache_key=Mzc3MTU3MDE4Nzg4MDEwNzMxNA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4MTA4MC5zZHIuQzMifQ%3D%3D&_nc_ohc=jY2k6vFiOVQQ7kNvwH1WHsL&_nc_oc=Adkke87cgJJzgWp6_P7KYGEAfhCGLJ06dZwPOxw5JhVIb42unHWJ8y-QT7Ln37WRErwxcTyauwFwmCq1iNEF-FAb&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-mia5-2.cdninstagram.com&_nc_gid=zbxqgVeCzr8d8GpOVxT1hg&oh=00_AfhYPrYVEsVfd2K0DUS7xRzf3qLDLncf08EwOOKn7UPgXg&oe=69311189;"🌍 Depreme Karşı Daha Güvenli Bir #Yalova İçin Trieste’deyiz.   Gebze Teknik Üniversitesi öncülüğünde yürütülen, İtalya OGS ve Trieste Üniversitesi’nin ortak olduğu Kentsel Deprem İzleme ve Risk Değerlendirme Projesi’nin ilk toplantısına proje paydaşı olarak katılım sağladık.  Bu önemli proje ile: 🔹 Yapıların dinamik özelliklerini gerçek zamanlı ölçebilecek, 🔹 Deprem anında ve sonrasında yapı tepkilerini takip edebilecek, 🔹 Kentsel ölçekte sürekli deprem izleme ve risk değerlendirme altyapısı oluşturabilecek, 🔹 Türkiye’de ilk kez Bahçelievler Mahallemizde uygulanacak bu sistem ile; yapıların deprem sırasında ve sonrasında verdiği tepkileri gerçek zamanlı izleyebileceğiz.  Yalova’nın deprem güvenliğini artırmak ve şehrimizi dirençli bir kent haline getirebilmek için bilimsel çalışmalarımızı ve uluslararası iş birliklerimizi güçlendirmeye devam edeceğiz. 💙🌐";;0
https://www.instagram.com/p/DRWatIzjGiB/;Photo;63;1;0;2025-11-22 10:25:32;https://scontent-mia5-2.cdninstagram.com/v/t51.82787-15/587014464_18399812425127316_6858715235537817989_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=100&ig_cache_key=Mzc3MTMxOTE4OTAwOTg4NTMxMw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEzNTB4MTY4OC5zZHIuQzMifQ%3D%3D&_nc_ohc=4iH4x36o2yIQ7kNvwGehtRm&_nc_oc=Adng3ZCeu9rEJ1gJpClxwDA8HzR_bwMcPc5hnXQpWZrSCTdMyntxMEpUWHCbIYcHCw1jitXZNgJDwHD2o2Py5zck&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-mia5-2.cdninstagram.com&_nc_gid=zbxqgVeCzr8d8GpOVxT1hg&oh=00_AfiDaHdOhPMbd7cXisa9pkW82VFRA_06o4Z1tLlAtU2gUw&oe=69310381;"Sağlıklı bir toplumun temelinde, ağız ve diş sağlığının korunması büyük önem taşır. Bu alanda özveriyle çalışan tüm diş hekimlerimizin “Diş Hekimleri Günü”nü ve “Ağız ve Diş Sağlığı Haftası”nı kutluyorum.  Toplum sağlığının korunması adına gece gündüz emek veren, tedavileriyle vatandaşlarımızın yaşam kalitesini yükselten tüm diş hekimlerimize teşekkür ediyor; görevlerinde başarılar diliyorum.";;0
https://www.instagram.com/p/DRUKtaljLuP/;Reels;77;0;21685;2025-11-21 13:28:26;https://scontent-mia3-3.cdninstagram.com/v/t51.71878-15/587202236_1472328647185623_1754343486193176070_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=108&ig_cache_key=Mzc3MDY4NTg4OTQwNDc3OTQwNw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgzNjAuc2RyLkMzIn0%3D&_nc_ohc=G3Rp013GOREQ7kNvwHNN_G3&_nc_oc=AdlgL-OXXJzrj8K84gkH0j_UD93EubPBUl9NH2tbgMZCrJaVZs8ZU7-oIGcKS7XDC9ONnvyWjxZzHNhSr-7nlPen&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-mia3-3.cdninstagram.com&_nc_gid=zbxqgVeCzr8d8GpOVxT1hg&oh=00_AfgttbDBcvy73qh3wCCDQqcp8h_GExApvzjWBeu19pQnGQ&oe=69312699;Geçmiş dönemden gelen borç yükünü hafifletebilmek ve Yalova Belediyesi’ni yeniden güçlü ve kendine yetebilen bir belediye haline getirebilmek için mücadelemizi sürdürüyoruz.  📌 Kısıtlanan gelir kaynaklarımızı arsa üreterek tölere etmeye, ürettiğimiz arsalarıda devlet kurumlarıyla mahsuplaşarak vergi ve sgk borçlarımızı kapatmak için kullanıyoruz.   Biz, mali disiplini dağılmış, gelir kalemleri ile borç yükü arasındaki dengesi yok olmuş bu güzide kurumu yeniden ayağa kaldırabilmek için çalışıyoruz!;;0
https://www.instagram.com/p/DRSKnQLCGZI/;Reels;124;2;23233;2025-11-20 18:48:27;https://scontent-mia5-2.cdninstagram.com/v/t51.71878-15/570943524_25384850367820755_6716444547880280006_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=100&ig_cache_key=Mzc3MDEyMjUxNTk1MjE5OTI0MA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgzNjAuc2RyLkMzIn0%3D&_nc_ohc=dOZeP01ymt0Q7kNvwHO3YKk&_nc_oc=Adk8sUTHllaUiSGkxo7VDhJvp7MZMDucF0q5ewzocX2oNtBMlh1bV0Vj1sfqPOOAvq8yYsiEqkxi72yjOSk0aLBj&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-mia5-2.cdninstagram.com&_nc_gid=zbxqgVeCzr8d8GpOVxT1hg&oh=00_Afh4TjZ2dTfpV8yVZnaRs02a_mM-q6eT5we0oD-tF0kWwg&oe=69312B9B;🚧 Belediyem Mahallemde! 😉😉  Tüm saha birimlerimizin ortak katılımıyla mahallelerimizin temel ihtiyaçlarına yönelik bakım, onarım, temizlik ve diğer belediyecilik hizmetlerini sağladığımız “Belediyem Mahallemde” çalışmalarımızın ilk durağında bugün Adnan Menderes Mahallemizdeydik. 💫  Gün boyu süren çalışmalarımızda mahallemizin temel ihtiyaçlarına yerinde çözüm sağladık.   Belediyem Mahallemde çalışmalarımızı periyodik olarak şehrimizin her noktasında gerçekleştireceğiz. 👍;;0
https://www.instagram.com/p/DRPWVu2DF57/;Reels;241;21;36189;2025-11-19 16:33:46;https://scontent-mia3-2.cdninstagram.com/v/t51.71878-15/584082711_1180665966732575_3663150650959645612_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=105&ig_cache_key=Mzc2OTMyOTY2MzU2MzU1NDQyNw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgzNjAuc2RyLkMzIn0%3D&_nc_ohc=rherA-ZA8bQQ7kNvwE2ULqI&_nc_oc=AdmZ9ocVXEHLIq6MvlHAEjgaXTJDq51FELQeA7NlLksCaO_1p0qjlSmR6GCfAUytWtVeQj8FrB5I2lqSSoRmTmuY&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_gid=zbxqgVeCzr8d8GpOVxT1hg&oh=00_Afj3-DJX_jsQWyFB4m0zVN5cgHq6FMc-HQrDr-bbekpPWg&oe=693102D9;"Değişen mevsim koşulları, küresel ısınma ve kuralıkla beraber önümüzdeki 5-10 yıllık süreçte su kaynaklarının önemi çok daha fazla olacak.  📌 Barajımızdaki su rezervinin kritik seviyeye gelmesiyle birlikte; ✅ Tankerle gemilere su satışını yasakladık. ✅ Sanayi bölgelerine su verimini %50 oranında azalttık. ✅ Barajdaki rezerv sona gelirse yüzey sularının kullanımına yönelik teknik çalışmalarımızı planladık. ✅ Ortaburun Göletinin acil durumlarda kullanılabilmesi için teknik ve bürokratik girişimlerimizi yaptık. ✅ Kocaeli bağlantısının tekrar aktif hale getirilmesi için teknik ve bürokratik girişimlerimizi tamamladık.  Değerli hemşehrilerimizden bu süreçte azami ölçüde su kullanımlarına dikkat etmelerini rica ediyorum. Su kaynaklarımıza ve geleceğimize hep birlikte sahip çıkalım.";;0
https://www.instagram.com/p/DRM0gk0DEqS/;Carousel;238;7;0;2025-11-18 16:58:07;https://scontent-mia3-2.cdninstagram.com/v/t51.82787-15/581797389_18397499965127316_9062047675188871209_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=105&ig_cache_key=Mzc2ODYxNzkxNTQ0OTYyMjc5MQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEzNjV4MTAyNC5zZHIuQzMifQ%3D%3D&_nc_ohc=mCUk0uGE0LoQ7kNvwGVmMig&_nc_oc=AdlGOih_ZzGQsqgZS3DcsdpZECPLemAZH-sd146OAc6n2CELMjrUmGgkS6ZhTKI4PHlJCK50UxFDlBsrbwCW7QaY&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_gid=zbxqgVeCzr8d8GpOVxT1hg&oh=00_AfiJYjUY8aFoFtkY2daV48uU6H4RMKi7qFVpUCxdC6mfUA&oe=69311B1A;💼 2026 Yılı Bütçemiz Yalova’mıza Hayırlı Olsun!  Yalova Belediye Meclisi olarak 2025 yılı Kasım Ayı Meclis Toplantılarımızı tamamlayarak, 2026 yılı bütçe görüşmelerimizi sonuçlandırdık.  📌 Hedeflerimiz, ihtiyaçlarımız ve şehrimizin öncelikleri doğrultusunda, “tasarruf, verimlilik ve sürdürülebilir hizmet” prensipleriyle hazırladığımız 2026 yılı tahmini bütçemizi 4 milyar 500 milyon TL olarak belirledik.  Bu bütçe ile, Yalova’mızın geleceğine yatırım yapmayı, vatandaşlarımızın ihtiyaçlarına etkin çözümler sunmayı ve belediyemizi güçlü bir mali disiplinle yönetmeyi amaçlıyoruz.  🤝 Bütçe çalışmaları süresince sağduyulu katkıları ve destekleri için tüm meclis üyelerimize teşekkür ediyorum.  Yalova’mıza en iyi hizmeti sunmak için ortak akılla çalışmalarımızı sürdürmeye devam edeceğiz.;;0
https://www.instagram.com/p/DRMJPhrjJdl/;Reels;210;15;30427;2025-11-18 10:44:31;https://scontent-mia3-3.cdninstagram.com/v/t51.82787-15/583654613_18397472491127316_3384644062534196554_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=108&ig_cache_key=Mzc2ODQyNzYzNzU3NzEyNzc4MTE4Mzk3NDcyNDg4MTI3MzE2.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjcyMHg0MDYuc2RyLkMzIn0%3D&_nc_ohc=ME8wbiW46QwQ7kNvwH6b4-I&_nc_oc=AdkzZLUcSpzVHS9QwSpcr2a6A-Rsd5g8fJ4AVlnbSNli-y43SmwAzmmDFISEBypW65f-_eZN_JGIP__H1_JNN2HI&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-mia3-3.cdninstagram.com&_nc_gid=zbxqgVeCzr8d8GpOVxT1hg&oh=00_AfiJLoXGBTF6oE_tiRokSizDKDhl-Ev9t302NWExu99jCQ&oe=693127F8;"Değerli hemşehrilerim;  1️⃣ İçinde bulunduğumuz mevsim koşulları ve azalan yağışlar nedeniyle, şehrimizin içme suyu kaynaklarında ciddi bir düşüş yaşanmaktadır. Yalova olarak suyumuzu titizlikle kullanmalıyız.   2️⃣ Tüm paydaş kurumlarımızla birlikte değişen mevsim koşulları, artan kuraklık ve olası su krizine karşı akılcı çözümler üretmek zorundayız.   3️⃣ Orta ve uzun vadeli çözüm planlamaları hayata geçirilene kadar bireysel olarak su kullanımımıza dikkat etmeli, alacağımız basit önlemlerle su tasarrufuna destek olmalıyız.  👉 Musluklarımızı gereksiz yere açık bırakmamalı, 👉 Bahçe ve araç sulamalarını minimuma indirmeli, 👉 Evsel su kullanımında tasarrufa dikkat etmeliyiz.  Unutmayalım: Her damla geleceğimizdir. Suyu korumak yalnızca bireysel bir görev değil, toplumsal bir sorumluluktur.  Suyumuza sahip çıkalım, yarınlarımızı birlikte güvence altına alalım.";;0
https://www.instagram.com/p/DRKQAN8jFbl/;Carousel;156;0;0;2025-11-17 17:00:38;https://scontent-mia5-1.cdninstagram.com/v/t51.82787-15/582279177_18397370779127316_1247803983995174747_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=101&ig_cache_key=Mzc2Nzg5NDQxMjQzODA1NTM3NA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEwNjZ4NzEwLnNkci5DMyJ9&_nc_ohc=Gm57FeYwBN0Q7kNvwGOANpL&_nc_oc=Adm0Vm8wtl0chluftG3iU0wGwg7xBiRlYeeV45tOkZykkFrRZ6G4RR6_bnYY66-ExSCyM4HLT5GW1WWjtpHK8spp&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-mia5-1.cdninstagram.com&_nc_gid=zbxqgVeCzr8d8GpOVxT1hg&oh=00_AfgqjYe9x687DsntwEzXxbQ3FK46UjFCqFc4b1a91aZ5qA&oe=693101AB;Şehrimizin kültürel hayatına ve toplumsal gelişimine katkı sunan kıymetli misafirlerimizi belediyemizde ağırladık.  🤝 Turkuaz Halk Oyunları Derneği Başkanı Murat Şölen ve Yönetim Kurulu Üyelerine, 🤝 Yalovagücü Spor Kulübü Başkanı İlkay Görtay ve Yönetim Kurulu Üyelerine, 🤝 Yalova Kadın ve Çocuk Haklarını Koruma ve Yardımlaşma Derneği (KAÇO-DER) Başkanı Selda Gülçiftçi Avcıoğlu ve dernek yöneticilerine nazik ziyaretleri için teşekkür ediyorum.;;0
https://www.instagram.com/p/DRJewNVDFhZ/;Photo;64;2;0;2025-11-17 09:50:17;https://scontent-mia5-1.cdninstagram.com/v/t51.82787-15/582682867_18397335649127316_5237320710761663453_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=102&ig_cache_key=Mzc2NzY3NzgxNzUxNDEyMTMwNQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEzNTB4MTY4OC5zZHIuQzMifQ%3D%3D&_nc_ohc=K4zdFYp8lYMQ7kNvwFZzAHc&_nc_oc=AdlbWvwWP2y30YiyrAXamKSGqeg8LkndaiUVLx-DP_9A8EePruhhdjwWHRZsUUAFSzZsToG9VTECscjLu16csbZW&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-mia5-1.cdninstagram.com&_nc_gid=zbxqgVeCzr8d8GpOVxT1hg&oh=00_AfgiicH8fa5yqnzKcbbgW3S0xbrPK0WXJvfWtfoHZR9zSw&oe=69313497;📚✨ Kısa bir molanın ardından bugün ders zili yeniden çaldı!  Tüm öğrencilerimize ve öğretmenlerimize sağlıklı, verimli ve başarılarla dolu bir dönem diliyorum.  İyi dersler çocuklar! 🚀;;0
https://www.instagram.com/p/DRH-D8IDIHV/;Photo;114;1;0;2025-11-16 19:45:23;https://scontent-mia3-3.cdninstagram.com/v/t51.82787-15/582650082_18397274842127316_7709455503485041876_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=110&ig_cache_key=Mzc2NzI1MjU2MjkyMDM3NDc0MQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEyNDF4OTMxLnNkci5DMyJ9&_nc_ohc=ZPEUehijiXkQ7kNvwG7IH7m&_nc_oc=AdmHxzcufRFbmLNvNUISnNmCUGry6NR0Bt5K9xCB4LTFqjTg4DLxp1yqTgleHXybX7BCzGNOr-RBl7ypbeLvvul8&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-mia3-3.cdninstagram.com&_nc_gid=zbxqgVeCzr8d8GpOVxT1hg&oh=00_AfgPsjQFiGqotpGmJ0IJLDeFDCZhpKc4Kw_J1lmrgFH2vw&oe=693132DD;💍 Bugün, Fikriye ve Berkin çiftimizin nikâh törenine katılarak mutluluklarına ortak olduk.  Yeni evli çiftimize bir ömür boyu sağlık, huzur ve mutluluk diliyorum. Bir ömür el ele, gönül gönüle yürümeleri dileğiyle… 🤍✨;;0
https://www.instagram.com/p/DRFqw9ojPVo/;Photo;139;0;0;2025-11-15 22:18:17;https://scontent-mia5-2.cdninstagram.com/v/t51.82787-15/581956783_18397140724127316_8097287898301752914_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=100&ig_cache_key=Mzc2NjYwNDc0NjAzMjIxNTQwMA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4MTA4MC5zZHIuQzMifQ%3D%3D&_nc_ohc=gGRx84BIXl0Q7kNvwHsLLIz&_nc_oc=Adki_QcU771Gai0GohEZWGOnRz-AidyulSU7Q-6jg8ChpC0knN0yUJFVje3ho2jOMFTA-q_zErR_fbCOfYNWONw1&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-mia5-2.cdninstagram.com&_nc_gid=zbxqgVeCzr8d8GpOVxT1hg&oh=00_Afgsqx0Ees1C2XR2zSawZxFU9L-nyFDWJsn6uXfQOwfqEA&oe=69310BAE;2026 FIFA Dünya Kupası Avrupa Elemeleri E Grubu’ndaki beşinci maçında Bulgaristan’ı 2-0 mağlup eden A Millî Futbol Takımımızı gönülden tebrik ediyorum.  Bu galibiyetle play-off’u garantileyen millilerimizi, teknik ekibimizi ve ay-yıldızlı formayı gururla taşıyan tüm oyuncularımızı kutluyorum. 🇹🇷;;0
https://www.instagram.com/p/DREkLJpjIwD/;Photo;108;0;0;2025-11-15 12:01:27;https://scontent-fra3-1.cdninstagram.com/v/t51.82787-15/582320092_18397085182127316_7820287379166359619_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=101&ig_cache_key=Mzc2NjI5NDI4NDMzNzk3NDI3NQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEzNTB4MTY4OC5zZHIuQzMifQ%3D%3D&_nc_ohc=9C_8USOsbwAQ7kNvwHZf7EN&_nc_oc=AdlDcZjXnhhAk-YtF1WU8tXFAadpFRRMj3WmsXo354Nq3HJ0XcjlcxFMeDUp46aC6vr3mlu2nSKozArekb1qxDGs&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra3-1.cdninstagram.com&_nc_gid=jfnA2dH22i-YFSN9yrv8iw&oh=00_AfhQkKacGK9mMhbDeTEByVJGnUojaeEC3DiEWlhEvdFZRw&oe=69313333;"Kuzey Kıbrıs Türk Cumhuriyeti’nin 42. yıldönümünü kutluyor; başta KKTC’nin kurucu Cumhurbaşkanı Rauf Denktaş olmak üzere, Kıbrıs Barış Harekatının mimarı Bülent Ecevit ile tüm şehitlerimizi ve gazilerimizi minnetle anıyorum.  Kuzey Kıbrıs Türk Cumhuriyeti’nin 42. kuruluş yıldönümü kutlu olsun! 🤍❤️";;0
https://www.instagram.com/p/DRCT6UwjOnt/;Photo;63;1;0;2025-11-14 15:00:52;https://scontent-fra5-2.cdninstagram.com/v/t51.82787-15/582028678_18396976927127316_7010295484715492963_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=106&ig_cache_key=Mzc2NTY1OTgwOTMzNzg5NTQwNQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEzNTB4MTY4OC5zZHIuQzMifQ%3D%3D&_nc_ohc=SK8iZ6iiDoEQ7kNvwF9Ct3u&_nc_oc=Adljb26RjF0uE7AoZneepWMrvx04QMSJGnokJWyfg2gFIcSCoRL1SlEx4tHP8OffWaU2AeoQb4MGnQS0NsTvfwec&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra5-2.cdninstagram.com&_nc_gid=jfnA2dH22i-YFSN9yrv8iw&oh=00_AfjyqqsvBGrCuBcM5gaR03H4jwcpX5VrNHxGzRmih6nM2A&oe=6931036E;"Diyabet, her yaşta görülebilen ve erken tanı konulmadığında ciddi sağlık sorunlarına yol açabilen önemli bir hastalıktır. Dünya Diyabet Günü vesilesiyle bir kez daha hatırlatıyoruz:  👉 Erken teşhis ve düzenli kontrol, diyabetle mücadelenin en etkili yoludur. 👉 Sağlıklı beslenme, yeterli su tüketimi ve aktif bir yaşam tarzı riskleri azaltır.  Kendi sağlığımız ve sevdiklerimizin geleceği için diyabete karşı bilinçli olalım; sağlıklı yaşam alışkanlıklarını günlük hayatımızın bir parçası haline getirelim.";;0
https://www.instagram.com/p/DRB414qDOcI/;Carousel;117;4;0;2025-11-14 11:04:20;https://scontent-fra3-1.cdninstagram.com/v/t51.82787-15/581593856_18396959236127316_8922892508380675942_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=102&ig_cache_key=Mzc2NTU0MDc0ODg2ODE5OTIwNg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEwNDF4NzgxLnNkci5DMyJ9&_nc_ohc=7sgcEAw2FcMQ7kNvwHfVWA8&_nc_oc=AdnxNnPZ9mx6z-eRvO4CKSt8RE0p8FP_ssw2OFI5XrQCMjMidygI35-xdAKuWBd5aiyrZn9URg_u6h6JoZU2MZWm&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fra3-1.cdninstagram.com&_nc_gid=jfnA2dH22i-YFSN9yrv8iw&oh=00_Afhp3i_JjX2jQeH50QnSfmwmCZod-xh860VyEuPsic-FBg&oe=6931286B;"Kasım Ayı Belediye Meclis Toplantılarımızın bu haftaki oturumlarını tamamladık.  Oturumlarımıza bugün itibarıyla kısa bir ara veriyoruz; önümüzdeki hafta meclis çalışmalarımıza kaldığımız yerden devam edeceğiz.  Şehrimizin geleceğine yönelik her kararın ortak akılla şekillendiğini bir kez daha vurguluyor, emeği geçen tüm meclis üyelerimize teşekkür ediyorum.";;0
