PostLink;PostTürü;BeğeniSayısı;YorumSayısı;Görüntülenme Sayısı;Tarih;DisplayPhoto;Caption;Takipçi;TahminMi
https://www.instagram.com/p/DRkLbeNCA64/;Reels;157;5;13633;2025-11-27 18:44:29;https://scontent.cdninstagram.com/v/t51.71878-15/587903223_1504931837481212_8231769186282333674_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=110&ig_cache_key=Mzc3NTE5MjY1NDAxMTY5ODg3Mg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=i-TOTwJxDBgQ7kNvwFrMaiL&_nc_oc=Adlh1MnYEoNbsw5WrqMgKmxW7bngI-n1_lIMWs-1h8p29hGd_cPm3V3GhUEqSc7Xx7VaZWFlUf8YM3G9qaYWKKFX&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=cyCPdV1vpZqv4RB-t0B7pg&oh=00_AfhOFhUAeyqGp7UENXa-u7vJsRHaAm5QvkXssNLguvZZrQ&oe=69312872;Valimiz Sayın Aydın Baruş’un öncülüğünde, İl Emniyet Müdürümüz İsmail Karasakal, Gümüşhane İl Sağlık Müdürlüğü Sağlık Hizmetleri Başkanı ve İl Sağlık Müdür Vekili Dr. Emre Karataş’ın katılımlarıyla, sigara ile mücadele ve zabıta ekiplerimiz ile birlikte şehir merkezindeki kafeteryaları ziyaret ederek 4207 sayılı Kanun kapsamında tütün ve tütün mamullerinin tüketimine ilişkin yasal yükümlülükleri hatırlatıp gerekli uyarılarda bulunduk.;;0
https://www.instagram.com/p/DRkDva_gF3z/;Carousel;176;0;0;2025-11-27 17:33:45;https://scontent.cdninstagram.com/v/t39.30808-6/591495113_122254859018176179_1634870524443978616_n.jpg?stp=c0.0.1280.853a_dst-jpg_e35_tt6&_nc_cat=101&ig_cache_key=Mzc3NTE1ODgxMTUxNDM4NzY5OA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEyODB4ODU0LnNkci5DMyJ9&_nc_ohc=b3e7_LJQilMQ7kNvwGxrp2B&_nc_oc=AdkbabI9FvTijhkUoa27UuHldG6YmXoBwSKxR5HrQdhgNy0PlPtHnkvGPOWulYtQiBOADojhR4EG6fczNm8pMxQd&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=cyCPdV1vpZqv4RB-t0B7pg&oh=00_AfgnhJWWLNxkNVoGNwl4_jMqMfVR8-2gMCK6IhbvOSnxTw&oe=6931173E;Valimiz Sayın Aydın Baruş'un öncülüğünde, İl Emniyet Müdürümüz İsmail Karasakal, Gümüşhane İl Sağlık Müdürlüğü Sağlık Hizmetleri Başkanı ve İl Sağlık Müdür Vekili Dr. Emre Karataş'ın katılımlarıyla, sigara ile mücadele ve zabıta ekiplerimiz ile birlikte şehir merkezindeki kafeteryaları ziyaret ederek 4207 sayılı Kanun kapsamında tütün ve tütün mamullerinin tüketimine ilişkin yasal yükümlülükleri hatırlatıp gerekli uyarılarda bulunduk.;;0
https://www.instagram.com/p/DRjKITiE04E/;Reels;59;2;9210;2025-11-27 09:11:11;https://scontent.cdninstagram.com/v/t51.82787-15/588151127_17881325886424432_67110173284924708_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=100&ig_cache_key=Mzc3NDkwNTQ2Mzg2MDMxNzcwMA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEwODB4MTkyMC5zZHIuQzMifQ%3D%3D&_nc_ohc=QtJdkdlwZTYQ7kNvwHXZZaE&_nc_oc=AdlgLS-Zn0U-7UymQfoKWeMy-3VgqyXGqpv1V1xzLqeCPr_7Y89h8qWvpxXi5ypFW4L4GWWW69QwE361yjx-H4eZ&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=Omq6gLZM3HBjV8MGcSMtAg&oh=00_AfjdNKYvtsTmeP1PJEDH3YZ9e_APgyVuilT5OmUi1g96BQ&oe=69313092;Belediyemiz Kültür ve Sosyal İşler Müdürlüğü Aile Yaşam Birimi’nin düzenlediği ‘Engelsiz Saatler’ adlı proje kapsamında, birimimiz tarafından belirlenen aileye ziyaret gerçekleştirildi.;;0
https://www.instagram.com/p/DRhbS3-kSMu/;Carousel;180;0;0;2025-11-26 17:01:50;https://scontent.cdninstagram.com/v/t39.30808-6/589942895_122254712336176179_661147881132000294_n.jpg?stp=c0.0.1500.999a_dst-jpg_e35_tt6&_nc_cat=109&ig_cache_key=Mzc3NDQxNzk4OTk5NjE5NjE4Mw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE1MDB4MTAwMC5zZHIuQzMifQ%3D%3D&_nc_ohc=5tuKIB_zUOwQ7kNvwH5K1bA&_nc_oc=AdlrI8Aulontu9bmNKl-_Dz4UqDF2A2QlBKuOd1-XERMRA9HHWQWBtoK9fSUGTWlreHF6wU-1dh2AQr_7llTmzM4&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=Omq6gLZM3HBjV8MGcSMtAg&oh=00_AfiGIiTn3f4ZjQodsw2ZS2NpQrvW68TrJ2hPq9tPiFw_Ow&oe=693100A6;📌Gümüşhane Üniversitesi Mühendislik ve Doğa Bilimleri Fakültesi'nde yaşanan rehine krizi, emniyet mensuplarımız ile üniversitemizin uzun süren ikna çabaları sonucunda sona ermiştir. Rehin alınan kadın personel sağlıklı bir şekilde kurtarılmıştır. Bu üzücü olayın bir daha yaşanmamasını temenni eder, kurtarılan personelimize ve ailesine geçmiş olsun dileklerimi iletiyorum. 📌İlimiz Çaltılı köyü sakinlerinden Ali Ağaç’ı ebediyete uğurlardık. Merhuma Allah’tan rahmet, kederli ailesi ve yakınlarına başsağlığı dilerim.;;0
https://www.instagram.com/p/DRhC0O0jZw9/;Reels;33;1;5653;2025-11-26 13:30:49;https://scontent.cdninstagram.com/v/t51.71878-15/587104950_1781421972566044_2374426419230366687_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=105&ig_cache_key=Mzc3NDMxMDM0ODEzMzA4MDEyNQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=69TQtxpiqVwQ7kNvwFrtdqm&_nc_oc=AdleXyutdhTNajyWornN-zNbbgR-VAV3Tv2aCu8RLO-rviasnl9NdinTEcm_V0neoe5ZsZe_hCdwznlJ5GiARLXk&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=Omq6gLZM3HBjV8MGcSMtAg&oh=00_Afhx3Ymo2TfG-WmIhshjSdaotg66ZGQlcf6k_C_bZcruUg&oe=693105E5;Gümüşhane DEĞER, Gümüşhane’ye DEĞER! 📌Karşıyaka Mah. Asfalt Çalışması 📌Cumhuriyet Cad. Kilit Taşı Çalışması 📌İmamoğlu Sok. Elektrik Lambası Tamiri 📌Cadde ve Sokak Temizlik Çalışmaları 📌Taksi Durağı Elektrik Borusu Montajı 📌Karşıyaka Mah. Korkuluk Yapımı 📌Hasanbey Mah. Peyzaj Çalışması 📌Eskibağlar Kanalizasyon Çalışması 📌Zafer Meydanı Ölçüm Çalışması 📌Hastane, Yaşlı ve Engelli Ziyareti #GümüşhaneDeğer #GümüşhaneyeDeğer;;0
https://www.instagram.com/p/DRgs8wLj6ez/;Reels;330;13;19819;2025-11-26 10:21:23;https://scontent.cdninstagram.com/v/t51.82787-15/587709149_18397148362131689_3192386173260878671_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=111&ig_cache_key=Mzc3NDIxNDE3NjY4NTEzOTg5MQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEwODB4MTkyMC5zZHIuQzMifQ%3D%3D&_nc_ohc=P1DRYLCeGY8Q7kNvwE4lE79&_nc_oc=AdkQ2eModRQYokD7qt_Ps_wdo6s1UBNrd04Yjt1yUiMddfs7LEOnFiMbpDefkgAp1l_AJl_4hKdbzDlne2zaqWxi&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=Omq6gLZM3HBjV8MGcSMtAg&oh=00_AfhMf0Ve42-T2s3Kn5lhELZY_SNgRVKkha4b_ZLbJZIP3g&oe=69312BF3;Valimiz Sayın Aydın Baruş’un başkanlığında, milletvekilimiz Sayın Celalettin Köse ve Tp Türkiye firması yetkilisi Jülide Marangoz’un katılımlarıyla ilimizde kurulacak Çağrı Merkezi protokolünü imzaladık. Dr. Devlet Bahçeli Caddesi’nde bulunan Naim Ağaç Tesisimizde faaliyete başlayacak olan çağrı merkezinde ilk etapta yaklaşık 250 kişiye istihdam sağlanacaktır. Bu alanda yapmayı ve Mart ayına yetiştirmeyi hedeflediğimiz 1.250 metrekarelik çağrı merkezi alanı ile ilimizde toplam 500 kişinin istihdam edilmesine katkı sunacağız. Çağrı Merkezinin açılmasında emeği geçen Valimiz Sayın Aydın Baruş’a, Milletvekillerimiz Celalettin Köse, Musa Küçük ve Cumhur İttifakın tüm paydaşlarına şükranlarımı sunuyorum.;;0
https://www.instagram.com/p/DRfMU49CAcg/;Carousel;57;4;0;2025-11-25 20:12:34;https://scontent.cdninstagram.com/v/t51.82787-15/587090355_18397094794131689_9129288448875613164_n.jpg?stp=dst-jpegr_e35_tt6&_nc_cat=103&ig_cache_key=Mzc3Mzc4OTIxMDg5Mzg5MTcwNg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4MTA4MC5oZHIuQzMifQ%3D%3D&_nc_ohc=K5jPHM70zUwQ7kNvwFCbhYf&_nc_oc=Adkg3w2O9KXQaOzgjyt6zyokulpxMycEU4dmdMkC0Z68xRsasgcamOvEzZyJwGETgGdgxwg0Gsu2bNrDuNywDClQ&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=Omq6gLZM3HBjV8MGcSMtAg&oh=00_AfiFuxRpPcXiyvNB7vhYgo6WaXsI3oc0T7O2HXzk-6CdNg&oe=6931162B;GÜMSAŞ Yaşam Evleri projesi kapsamında hak sahipleriyle yeniden bir araya gelerek, TOKİ ve Belediyemiz koordinasyonunda yürütülen projeye ilişkin Toplu Konut İdaresi Başkanlığı (TOKİ) tarafından hazırlanıp Belediyemize ulaştırılan güncellenmiş sözleşme sürecine dair tüm detayları paylaştık. Güncellenen sözleşmeler üzerine bilgilendirme ve değerlendirme toplantımızı gerçekleştirdik.;;0
https://www.instagram.com/p/DRer8GtCJgo/;Carousel;54;0;0;2025-11-25 15:29:33;https://scontent.cdninstagram.com/v/t51.82787-15/584407303_18397067740131689_2797721909908414947_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=110&ig_cache_key=Mzc3MzY0Njc2ODk0MTEwMDQ5Nw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=B0Y0KO0os_4Q7kNvwEwGqWL&_nc_oc=Adk4wxj42MHHjJeGUAybQu2oG0U4jPvrJ0qH0H_aHmxrHGHOLSBsKzViUxAmSVr2nI5zFtsLvLz1N3qYxJECB9pU&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=Omq6gLZM3HBjV8MGcSMtAg&oh=00_Afg5WWIehc1LyrnnoWlnOlkiA-tD3oEUO_uruHNdzTH9NA&oe=6930F9AD;"Gümüşhane Yerel Yönetimler Birliği Olağan Meclis Toplantımızı gerçekleştirdik. Toplantıda aldığımız kararların, bölgemizin çevresel altyapısının güçlendirilmesine önemli katkılar sunmasını diliyor; hayırlara vesile olmasını temenni ediyorum.";;0
https://www.instagram.com/p/DRd_iFdCIMZ/;Photo;26;0;0;2025-11-25 09:01:32;https://scontent.cdninstagram.com/v/t51.82787-15/587431825_18397038415131689_3003106271510265510_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=103&ig_cache_key=Mzc3MzQ1MTQ4MjA1NDU1ODQ4OQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4MTQ0MC5zZHIuQzMifQ%3D%3D&_nc_ohc=11uNGQEdrJAQ7kNvwH3exkl&_nc_oc=AdnlFjWwSgVuhY0wD7svZSDcvNKiK_scP1bAeoG8twMtIwcu07v9Xj_BgxlpxoiyiG0ubci-VP5ZPVFYYfrGy0Mx&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=Omq6gLZM3HBjV8MGcSMtAg&oh=00_AfjHLuaXNDeCEUEjnxjuNckPj2kjCZLBB1KY0RPNnrChoA&oe=69312E3F;"25 Kasım Kadına Yönelik Şiddete Karşı Uluslararası Mücadele Gününde, kadına yönelik her türlü şiddetin karşısında olduğumu belirtiyor; sevgi, saygı ve eşitliğin hakim olduğu bir toplum temenni ediyorum.";;0
https://www.instagram.com/p/DRczpwtCNUZ/;Reels;179;2;13635;2025-11-24 22:01:48;https://scontent.cdninstagram.com/v/t51.71878-15/589070468_1351275596006976_5917899821956709733_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=111&ig_cache_key=Mzc3MzExNzc1Nzk5NTQwNjYxNw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=vhyv-42DwiMQ7kNvwHdeeQK&_nc_oc=AdkCvhCDL3907ZYmu91cdIzZRKIwhQUEar_1VJsI8KUNBD1GN9wxEAmC__-i23megMvK9Db3w3mxVimZstu4_MBN&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=Omq6gLZM3HBjV8MGcSMtAg&oh=00_AfgbuUt52KkCUGrMIklCBn5SqJGJ0UzS9BQxujEnbud54A&oe=69311595;"24 Kasım Öğretmenler Günü vesilesiyle, Belediyemiz Hizmet Binası 6. katta bulunan Otağ Sosyal Tesislerimizde; Valimiz Sayın Aydın Baruş’un teşrifleri ve protokolümüzün katılımlarıyla emekli öğretmenlerimiz onuruna düzenlediğimiz yemek programını yoğun bir katılımla gerçekleştirdik.  Programımıza katılım sağlayan tüm misafirlerimize teşekkür ediyor, bu vesileyle tüm öğretmenlerimizin Öğretmenler Günü’nü bir kez daha en içten dileklerimle tebrik ediyorum.";;0
https://www.instagram.com/p/DRcyP9fCM2C/;Carousel;105;0;0;2025-11-24 21:46:13;https://scontent.cdninstagram.com/v/t51.82787-15/587413181_18396996655131689_1071001047242444355_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=107&ig_cache_key=Mzc3MzExMTU1OTgzNzQ3MTk0Nw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEyMDB4OTAwLnNkci5DMyJ9&_nc_ohc=LHdQ1exXIKQQ7kNvwHgucXP&_nc_oc=AdlupeIvzcx_Y59KtXNR0UkdZNMeyzQNSMuUoyf6a_mcPFlW3aMDokHkFf3daZP1dQvf1zDyFO7JDwX0fzDi1PHY&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=Omq6gLZM3HBjV8MGcSMtAg&oh=00_Afjt1riOWKhK0RXsO8ngO7opB2Ahi_Rx6NASMIFCiH9ifw&oe=6930F918;"24 Kasım Öğretmenler Günü vesilesiyle, Belediyemiz Hizmet Binası 6. katta bulunan Otağ Sosyal Tesislerimizde; Valimiz Sayın Aydın Baruş’un teşrifleri ve protokolümüzün katılımlarıyla emekli öğretmenlerimiz onuruna düzenlediğimiz yemek programını yoğun bir katılımla gerçekleştirdik.  Programımıza katılım sağlayan tüm misafirlerimize teşekkür ediyor, bu vesileyle tüm öğretmenlerimizin Öğretmenler Günü’nü bir kez daha en içten dileklerimle tebrik ediyorum.";;0
https://www.instagram.com/p/DRcS0aOCI5I/;Carousel;102;0;0;2025-11-24 17:11:34;https://scontent.cdninstagram.com/v/t51.82787-15/586688271_18396971425131689_6979362822956395392_n.jpg?stp=dst-jpegr_e35_tt6&_nc_cat=110&ig_cache_key=Mzc3Mjk3MzMzNjE1NDkzMDY4NQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4MTA4MC5oZHIuQzMifQ%3D%3D&_nc_ohc=0vXAIvKTPrIQ7kNvwGhSC7U&_nc_oc=AdlAe0Iy636b68pzs6Wn027T-S4K8wU-xHr7YwSCgsLKX6iDVlKW321eGGvlWft2jYq2eAQCtvIleTEDJR5xiN-j&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=Omq6gLZM3HBjV8MGcSMtAg&oh=00_AfhxU0DY9cpj4eVQFpTdYw71O1UCcQHSDbBzTc-jCw4bFg&oe=693122F4;Türk Kadınlar Birliği Gümüşhane Şubesinin düzenlediği, emekli kadın öğretmenlerimizle bir araya geldiğimiz kahvaltı programına katılım sağladık.  Yıllarını eğitime adamış değerli öğretmenlerimizle birlikte olmak bizler için büyük bir mutluluktu. Misafirperverlikleri için Türk Kadınlar Birliği’ne teşekkür ediyor, emekli kadın öğretmenlerimize sağlıklı ve huzurlu bir yaşam temenni ediyorum.;;0
https://www.instagram.com/p/DRcG64QiAOP/;Carousel;60;0;0;2025-11-24 15:27:36;https://scontent.cdninstagram.com/v/t51.82787-15/583282949_18396960175131689_8305903085074648719_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=100&ig_cache_key=Mzc3MjkyMTAxMDQ0MjUyMzgyNA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4MTA4MC5zZHIuQzMifQ%3D%3D&_nc_ohc=WbIfDJbJY00Q7kNvwGfQDDM&_nc_oc=AdmRwyJE24RHtA0evE12F6mxI7fxEezidPQDDndSSuEJ3W_-xNEmB4hk8hCzjBuhMzXTvaEelLVom1A2DdEfB0Yi&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=Omq6gLZM3HBjV8MGcSMtAg&oh=00_Afhld-2ObuSbkmzkZP0rxCo_SOR2t0KBKGtJjnfjjSQb7g&oe=693127ED;24 Kasım Öğretmenler Günü kapsamında, Atatürk Anıt’ı önünde düzenlenen çelenk sunma törenine katılım sağladık. Fedakârlıklarıyla yarınlarımızı inşa eden kıymetli öğretmenlerimizle bir arada olmaktan büyük memnuniyet duyduk. Tüm öğretmenlerimizin Öğretmenler Günü’nü yürekten kutluyorum.;;0
https://www.instagram.com/p/DRbaC0-iGBy/;Reels;244;2;10077;2025-11-24 08:57:59;https://scontent.cdninstagram.com/v/t51.71878-15/588443462_1467187364369021_7968892734825967420_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=100&ig_cache_key=Mzc3MjcyMzY1NjM4NDg2NDM3MA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=YT7UODhCDVYQ7kNvwEQIHCx&_nc_oc=AdnpoANCpNq3GoyDdzfLKPMgRXAxoD_0cGisf4jhJXEdjVKqqW820AICXXAbot6ZW2VbzMHXt0Ul8f4mzmi5vgPj&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=Omq6gLZM3HBjV8MGcSMtAg&oh=00_AfhE7aJxIdd5-yDMckZ6V4R45RGvMs5TGaZ-qri6S9FYOw&oe=6930FC02;Geleceğin temeli eğitim, eğitimin temeli öğretmenlerdir. Emeği, azmi, sabrı ve sevgisiyle evlatlarımızı yarınlara hazırlayan öğretmenlerimizin Öğretmenler Günü’nü tebrik ediyorum.;;0
https://www.instagram.com/p/DRZ7HD_DjUw/;Photo;40;0;0;2025-11-23 19:05:56;https://scontent.cdninstagram.com/v/t39.30808-6/585433709_122254301150176179_5502304731239153310_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=102&ig_cache_key=Mzc3MjMwNjEzMjk1OTExNDU0NA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjIwNDh4MjA0OC5zZHIuQzMifQ%3D%3D&_nc_ohc=5eJDzh3BF6gQ7kNvwGQjWZO&_nc_oc=Admh22LLd3LRzUUrsthsium0WWJzcl_gU60S19xIMEsN7J0zKQO9nL-Yfi6shaxCVH8&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=tWYbdruLJyfDK6IBaym3cg&oh=00_AfjStr6dxUUokdEpWe0NadQieUP-Fu88n0y0qVGjZKILsg&oe=6931131F;"""Önkuzu hey! Önkuzu! Önde gider Önkuzu. Bu bayrak düşmez yere, Ölmedikçe sonkuzu!""  Ülkücü Şehidimiz Ertuğrul Dursun Önkuzu’yu şehadetinin yıl dönümünde rahmet, minnet ve dualarla anıyorum.   Ruhu şad, mekanı Cennet olsun inşallah…";;0
https://www.instagram.com/p/DRZyD-SEVhg/;Carousel;364;5;0;2025-11-23 17:46:51;https://scontent.cdninstagram.com/v/t39.30808-6/584975803_122254293308176179_679802168277186006_n.jpg?stp=c0.16.2048.1332a_dst-jpg_e35_tt6&_nc_cat=106&ig_cache_key=Mzc3MjI2NjMxODkyMjg0NTY4NQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjIwNDh4MTM2NS5zZHIuQzMifQ%3D%3D&_nc_ohc=MjZ26CUc6uIQ7kNvwGcOB1I&_nc_oc=AdkBcUNUPNjCDwVCFwh4Zi2xkM_xdedkNRIhwPd8ozRS2o-dn9bfVcOPFu-WkzrpcFg&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=tWYbdruLJyfDK6IBaym3cg&oh=00_AfjWiyv1UQjUovjCd5EvtVnvAyooy3pBeMAySEohhYEUPA&oe=69312EBD;📌 Karaer Mahallesi Hilal Sokak’ta hizmet vermeye başlayan Viola Pastanesinin açılış törenine katılarak, davetlilerle birlikte açılış kurdelesini kestik. İşletme sahibi Gülsüm Kazancı’ya hayırlı ve bereketli kazançlar temenni ediyorum. 📌 Harşit Çayı Dere Islahı kapsamında, Gümüş Otel mevkiinde devam eden çalışmaları yerinde inceledik.;;0
https://www.instagram.com/p/DRW3FE_jGtn/;Carousel;66;2;0;2025-11-22 14:32:59;https://scontent.cdninstagram.com/v/t39.30808-6/577036873_122254126064176179_5479537115314311951_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=111&ig_cache_key=Mzc3MTQ0Mzk2OTIyNjc2NDUwMA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEzMjB4ODgwLnNkci5DMyJ9&_nc_ohc=DKSMlU0ImOIQ7kNvwFvMiho&_nc_oc=AdnF0gGsIfNnHx_CrdBD2z6LvLFt0Iakq8Zb_l4ZBpSYwEKuMiRmaQsRjg3xnIQZhTs&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=tWYbdruLJyfDK6IBaym3cg&oh=00_Afg_3l3aBRnTRv7H38PmaZpXcXQDwAOoDoyWsANzXVBkpg&oe=693108C7;Köse Belediye Başkanımız Turgay Kesler’in kıymetli kayınpederi Muammer Bayrak’ı Köse ilçemizde ebediyete uğurladık. Merhuma Allah’tan rahmet, kederli ailesine ve yakınlarına başsağlığı diliyorum.;;0
https://www.instagram.com/p/DRU8HIsDBXa/;Carousel;163;0;0;2025-11-21 20:38:28;https://scontent.cdninstagram.com/v/t39.30808-6/586015556_122254025696176179_2361395705978813523_n.jpg?stp=c0.0.2047.1365a_dst-jpg_e35_s2047x1365_tt6&_nc_cat=107&ig_cache_key=Mzc3MDkwMzE0NDg2NDQ3ODAwNg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjIwNDh4MTM2NS5zZHIuQzMifQ%3D%3D&_nc_ohc=3kcv6sVvcsoQ7kNvwEz8qaB&_nc_oc=Adn_vcrC3cY4TOMKhSgs7rHEAYeWn9reXoGHhQkSmMwp-Oa9E7L-UasamiF3RQhKaJg&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=tWYbdruLJyfDK6IBaym3cg&oh=00_Afj4-ztcFJLwmmezT9F6HKS6nZ4BmYjs9-MO9n90qlJYeA&oe=6931153C;"🔸 15 Temmuz Zafer Meydanı’nda başlattığımız otopark yapım çalışmalarını, 🔸 Karşıyaka Mahallesi mesire yolu, Yenimahalle Cami önü ve 15 Şubat Caddesinde Fen İşleri Müdürlüğümüz tarafından sürdürülen asfaltlama çalışmalarını, 🔸 Karşıyaka Mahallemiz Dr. Devlet Bahçeli Caddesi üzerinde bulunan Naim Ağaç Tesisimizde, 500 kişinin istihdam edileceği Çağrı Merkezi için yürütülen çalışmaları yerinde inceledik. 15 Temmuz Zafer Meydanı’nda ve diğer çalışma alanlarımızda vatandaşlarımız ve çocuklarımızla bir araya gelerek sohbet ettik, taleplerini dinledik. 🔸Belediye Başkan Yardımcımız Muzaffer Pezük ve GÜMSAŞ Genel Müdürümüz Gürhan Yılmaz ile birlikte; İlimizden Umre farizasını yerine getirmek için kutsal topraklara gidecek olan hemşerilerimizi Karşıyaka Cami önünden uğurlama programına katılım sağladık. Umreye giden vatandaşlarımıza hayırlı yolculuklar dileyerek, ibadetlerini huzur içinde yerine getirmelerini temenni ediyorum.";;0
